Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
157,1,31,2024,16,33,9,598,1779,-1137,3508,29,30,57,
158,1,31,2024,16,33,9,608,1808,-1171,3511,31,22,56,
159,1,31,2024,16,33,9,618,1809,-1119,3559,18,18,61,
160,1,31,2024,16,33,9,628,1820,-1123,3566,-35,17,58,
161,1,31,2024,16,33,9,638,1830,-1123,3542,-99,14,69,
162,1,31,2024,16,33,9,648,1774,-1083,3480,-138,7,78,
163,1,31,2024,16,33,9,658,1792,-1205,3546,-155,-6,54,
164,1,31,2024,16,33,9,668,1811,-1300,3435,-174,-26,69,
165,1,31,2024,16,33,9,678,1756,-1053,3526,-130,-15,67,
166,1,31,2024,16,33,9,688,1831,-1148,3520,-81,-24,22,
167,1,31,2024,16,33,9,698,1823,-1290,3451,-93,-24,42,
168,1,31,2024,16,33,9,708,1777,-1179,3485,-84,-11,61,
169,1,31,2024,16,33,9,718,1859,-1167,3437,-52,-15,47,
170,1,31,2024,16,33,9,728,1758,-1217,3532,-27,9,76,
171,1,31,2024,16,33,9,748,1793,-1198,3491,-10,-38,9,
172,1,31,2024,16,33,9,758,1903,-1164,3453,11,-35,11,
173,1,31,2024,16,33,9,768,1740,-1173,3507,13,8,66,
174,1,31,2024,16,33,9,778,1763,-1046,3633,50,-31,3,
175,1,31,2024,16,33,9,788,1971,-1236,3353,-15,-56,-30,
176,1,31,2024,16,33,9,798,1705,-1284,3476,31,8,33,
177,1,31,2024,16,33,9,808,1742,-1140,3506,113,2,-28,
178,1,31,2024,16,33,9,818,1803,-1213,3456,105,2,-36,
179,1,31,2024,16,33,9,828,1781,-1161,3528,190,17,-70,
180,1,31,2024,16,33,9,838,1896,-1166,3507,139,7,-44,
181,1,31,2024,16,33,9,848,1876,-1210,3479,90,14,15,
182,1,31,2024,16,33,9,858,1810,-1141,3503,82,27,42,
183,1,31,2024,16,33,9,868,1837,-1158,3518,53,34,65,
184,1,31,2024,16,33,9,878,1852,-1148,3511,39,37,78,
185,1,31,2024,16,33,9,888,1772,-1150,3521,44,46,76,
186,1,31,2024,16,33,9,898,1782,-1216,3493,28,38,57,
187,1,31,2024,16,33,9,908,1812,-1198,3491,44,32,46,
188,1,31,2024,16,33,9,918,1758,-1180,3510,59,35,42,
189,1,31,2024,16,33,9,928,1732,-1207,3474,58,25,25,
190,1,31,2024,16,33,9,938,1764,-1176,3499,216,20,-48,
191,1,31,2024,16,33,9,948,1767,-1169,3542,199,14,-55,
192,1,31,2024,16,33,9,958,1808,-1155,3529,109,-6,-54,
193,1,31,2024,16,33,9,968,1835,-1167,3542,44,-14,-34,
194,1,31,2024,16,33,9,978,1798,-1190,3510,-24,-18,-3,
195,1,31,2024,16,33,9,988,1784,-1193,3493,-28,-29,0,
196,1,31,2024,16,33,9,998,1779,-1162,3498,-14,-32,-7,
197,1,31,2024,16,33,10,8,1793,-1171,3445,5,-41,-17,
198,1,31,2024,16,33,10,18,1788,-1142,3528,85,-80,-15,
199,1,31,2024,16,33,10,28,1781,-1164,3512,104,-93,-17,
200,1,31,2024,16,33,10,38,1805,-1181,3489,119,-101,-32,
201,1,31,2024,16,33,10,48,1833,-1140,3513,104,-73,-36,
202,1,31,2024,16,33,10,58,1808,-1121,3532,64,-41,-38,
203,1,31,2024,16,33,10,68,1813,-1121,3522,21,-33,-42,
204,1,31,2024,16,33,10,78,1845,-1138,3511,-10,-20,-40,
