Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
189,1,31,2024,16,38,54,827,1941,-1273,3381,-25,7,23,
190,1,31,2024,16,38,54,837,1928,-1284,3383,-29,6,20,
191,1,31,2024,16,38,54,847,1950,-1285,3389,-28,7,17,
192,1,31,2024,16,38,54,857,1956,-1257,3384,-32,16,23,
193,1,31,2024,16,38,54,867,1909,-1309,3370,-38,23,23,
194,1,31,2024,16,38,54,877,1913,-1302,3371,-36,13,17,
195,1,31,2024,16,38,54,887,1931,-1280,3375,-28,7,12,
196,1,31,2024,16,38,54,897,1927,-1282,3374,-24,4,15,
197,1,31,2024,16,38,54,907,1923,-1290,3371,-28,2,14,
198,1,31,2024,16,38,54,917,1914,-1295,3373,-23,-1,18,
199,1,31,2024,16,38,54,927,1924,-1303,3369,-22,-8,13,
200,1,31,2024,16,38,54,937,1936,-1284,3380,-22,-11,11,
201,1,31,2024,16,38,54,947,1922,-1298,3380,-19,-9,12,
202,1,31,2024,16,38,54,957,1954,-1288,3387,-16,-16,9,
203,1,31,2024,16,38,54,967,1951,-1265,3387,-21,-9,12,
204,1,31,2024,16,38,54,977,1902,-1331,3363,-27,4,12,
205,1,31,2024,16,38,54,987,1919,-1327,3358,-19,-8,5,
206,1,31,2024,16,38,54,997,1960,-1258,3390,-16,-8,5,
207,1,31,2024,16,38,55,7,1917,-1305,3376,-23,3,7,
208,1,31,2024,16,38,55,17,1941,-1315,3376,-21,4,9,
209,1,31,2024,16,38,55,27,2014,-1232,3407,-25,5,15,
210,1,31,2024,16,38,55,37,1947,-1298,3377,-46,29,28,
211,1,31,2024,16,38,55,47,1917,-1361,3348,-37,36,29,
212,1,31,2024,16,38,55,57,1928,-1286,3380,-21,30,29,
213,1,31,2024,16,38,55,67,1913,-1268,3386,-20,29,30,
214,1,31,2024,16,38,55,77,1906,-1328,3354,-21,20,29,
215,1,31,2024,16,38,55,87,1927,-1317,3361,-12,13,22,
216,1,31,2024,16,38,55,97,1917,-1311,3364,-3,18,15,
217,1,31,2024,16,38,55,107,1907,-1327,3359,7,11,12,
218,1,31,2024,16,38,55,117,1920,-1305,3376,14,6,13,
219,1,31,2024,16,38,55,127,1943,-1290,3381,16,8,13,
220,1,31,2024,16,38,55,137,1970,-1275,3391,11,14,14,
221,1,31,2024,16,38,55,147,1955,-1275,3385,1,28,24,
222,1,31,2024,16,38,55,157,1912,-1300,3378,-6,32,28,
223,1,31,2024,16,38,55,167,1909,-1315,3370,-5,27,24,
224,1,31,2024,16,38,55,177,1927,-1318,3373,0,25,23,
225,1,31,2024,16,38,55,187,1943,-1293,3395,2,24,15,
226,1,31,2024,16,38,55,197,1962,-1290,3391,-3,29,19,
227,1,31,2024,16,38,55,207,1910,-1337,3359,-6,42,24,
228,1,31,2024,16,38,55,217,1881,-1339,3355,-16,37,32,
229,1,31,2024,16,38,55,227,1884,-1301,3364,2,26,21,
230,1,31,2024,16,38,55,237,1885,-1294,3373,28,13,3,
231,1,31,2024,16,38,55,247,1904,-1303,3370,29,6,-5,
232,1,31,2024,16,38,55,257,1929,-1290,3384,33,-4,-6,
233,1,31,2024,16,38,55,267,1927,-1277,3384,26,-5,-9,
234,1,31,2024,16,38,55,277,1912,-1340,3358,20,3,-11,
235,1,31,2024,16,38,55,287,1918,-1318,3370,31,2,-13,
236,1,31,2024,16,38,55,297,1961,-1260,3398,30,5,-19,
237,1,31,2024,16,38,55,307,1930,-1281,3390,16,12,-9,
238,1,31,2024,16,38,55,317,1897,-1304,3383,15,11,-4,
239,1,31,2024,16,38,55,327,1957,-1258,3412,13,4,-5,
240,1,31,2024,16,38,55,337,1957,-1244,3408,-40,19,21,
241,1,31,2024,16,38,55,347,1884,-1278,3406,-50,30,10,
242,1,31,2024,16,38,55,357,1946,-1380,3336,3,7,-11,
243,1,31,2024,16,38,55,367,1917,-1260,3388,7,8,7,
244,1,31,2024,16,38,55,377,1915,-1285,3383,-4,10,1,
245,1,31,2024,16,38,55,387,1918,-1316,3371,2,11,-2,
246,1,31,2024,16,38,55,397,1919,-1285,3378,5,11,0,
247,1,31,2024,16,38,55,407,1934,-1259,3408,4,18,-1,
248,1,31,2024,16,38,55,417,1916,-1302,3382,-41,37,7,
249,1,31,2024,16,38,55,427,1909,-1300,3390,-42,27,13,
250,1,31,2024,16,38,55,437,1906,-1298,3386,-33,14,14,
251,1,31,2024,16,38,55,447,1920,-1317,3383,-17,2,13,
252,1,31,2024,16,38,55,457,1941,-1274,3377,-7,-8,12,
