Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
123,1,31,2024,16,57,22,437,1899,2130,2972,-13,-14,5,
124,1,31,2024,16,57,22,447,1883,2123,2971,-12,-16,12,
125,1,31,2024,16,57,22,457,1884,2133,2970,-12,-21,17,
126,1,31,2024,16,57,22,467,1900,2132,2977,-13,-28,21,
127,1,31,2024,16,57,22,477,1912,2119,2986,-14,-28,19,
128,1,31,2024,16,57,22,487,1920,2125,2977,-8,-23,23,
129,1,31,2024,16,57,22,497,1919,2130,2969,-7,-14,18,
130,1,31,2024,16,57,22,507,1912,2124,2974,-8,-9,7,
131,1,31,2024,16,57,22,517,1921,2114,2978,-5,-8,9,
132,1,31,2024,16,57,22,527,1908,2124,2972,-1,-1,4,
133,1,31,2024,16,57,22,537,1902,2125,2969,1,-2,1,
134,1,31,2024,16,57,22,547,1920,2119,2972,3,-6,3,
135,1,31,2024,16,57,22,557,1884,2131,2966,4,-1,-1,
136,1,31,2024,16,57,22,567,1878,2138,2968,-2,-7,6,
137,1,31,2024,16,57,22,577,1907,2126,2972,-3,-16,15,
138,1,31,2024,16,57,22,587,1909,2127,2972,-8,-17,15,
139,1,31,2024,16,57,22,597,1909,2129,2965,-2,-19,12,
140,1,31,2024,16,57,22,607,1921,2122,2975,-2,-19,12,
141,1,31,2024,16,57,22,617,1918,2124,2976,5,-10,12,
142,1,31,2024,16,57,22,627,1904,2122,2974,5,-3,3,
143,1,31,2024,16,57,22,637,1894,2088,2986,3,-8,5,
144,1,31,2024,16,57,22,647,1903,2079,2994,15,-12,7,
145,1,31,2024,16,57,22,657,1913,2140,2958,26,-21,3,
146,1,31,2024,16,57,22,667,1904,2147,2960,19,-21,0,
147,1,31,2024,16,57,22,677,1895,2132,2957,15,-19,3,
148,1,31,2024,16,57,22,687,1898,2148,2955,10,-20,3,
149,1,31,2024,16,57,22,697,1904,2130,2967,3,-23,3,
150,1,31,2024,16,57,22,707,1909,2121,2974,0,-24,6,
151,1,31,2024,16,57,22,717,1906,2139,2960,-2,-21,4,
152,1,31,2024,16,57,22,727,1897,2147,2952,-3,-19,8,
153,1,31,2024,16,57,22,737,1907,2137,2962,-3,-24,11,
154,1,31,2024,16,57,22,747,1909,2145,2966,-6,-22,5,
155,1,31,2024,16,57,22,757,1906,2145,2955,-8,-20,5,
156,1,31,2024,16,57,22,767,1901,2133,2959,-13,-24,8,
157,1,31,2024,16,57,22,777,1901,2127,2964,-17,-21,7,
158,1,31,2024,16,57,22,787,1897,2121,2968,-22,-21,9,
159,1,31,2024,16,57,22,797,1907,2112,2972,-20,-27,14,
160,1,31,2024,16,57,22,807,1909,2119,2976,-19,-24,14,
161,1,31,2024,16,57,22,817,1912,2117,2969,-15,-23,16,
162,1,31,2024,16,57,22,827,1904,2134,2958,-17,-19,15,
163,1,31,2024,16,57,22,837,1886,2117,2963,-25,-23,18,
164,1,31,2024,16,57,22,847,1896,2103,2975,-32,-29,31,
165,1,31,2024,16,57,22,857,1909,2126,2962,-29,-32,37,
166,1,31,2024,16,57,22,867,1923,2140,2959,-27,-35,38,
167,1,31,2024,16,57,22,877,1912,2131,2967,-35,-32,35,
