Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
227,2,9,2024,11,16,21,828,2355,1019,3206,-9,11,-9,
228,2,9,2024,11,16,21,838,2349,1011,3201,-8,9,-8,
229,2,9,2024,11,16,21,848,2356,1016,3200,-10,7,-8,
230,2,9,2024,11,16,21,858,2358,1009,3205,-7,8,-6,
231,2,9,2024,11,16,21,868,2352,1015,3203,-7,7,-7,
232,2,9,2024,11,16,21,878,2351,1016,3202,-8,5,-7,
233,2,9,2024,11,16,21,888,2356,1014,3197,-4,8,-6,
234,2,9,2024,11,16,21,898,2356,1012,3196,-7,6,-7,
235,2,9,2024,11,16,21,908,2349,1022,3198,-10,8,-5,
236,2,9,2024,11,16,21,918,2356,1023,3205,-12,12,-4,
237,2,9,2024,11,16,21,928,2348,1019,3210,-9,9,-6,
238,2,9,2024,11,16,21,938,2355,1016,3212,-12,8,-5,
239,2,9,2024,11,16,21,948,2358,1018,3206,-8,6,-5,
240,2,9,2024,11,16,21,958,2359,1015,3206,-10,6,-9,
241,2,9,2024,11,16,21,968,2360,1018,3209,-6,5,-10,
242,2,9,2024,11,16,21,978,2347,1024,3203,-5,8,-10,
243,2,9,2024,11,16,21,988,2359,1013,3203,-8,8,-8,
244,2,9,2024,11,16,21,998,2352,1019,3204,-11,7,-7,
245,2,9,2024,11,16,22,8,2350,1017,3201,-8,8,-6,
246,2,9,2024,11,16,22,18,2357,1013,3208,-6,7,-8,
247,2,9,2024,11,16,22,28,2353,1023,3205,-11,6,-8,
248,2,9,2024,11,16,22,38,2346,1017,3197,-10,3,-7,
249,2,9,2024,11,16,22,48,2359,1012,3197,-7,4,-7,
250,2,9,2024,11,16,22,58,2363,1022,3204,-9,7,-11,
251,2,9,2024,11,16,22,68,2359,1021,3205,-9,5,-8,
252,2,9,2024,11,16,22,78,2351,1025,3191,-8,7,-6,
253,2,9,2024,11,16,22,88,2349,1017,3197,-8,7,-5,
254,2,9,2024,11,16,22,98,2356,1010,3207,-7,4,-3,
255,2,9,2024,11,16,22,108,2351,1013,3211,-8,0,-5,
256,2,9,2024,11,16,22,128,2351,1011,3202,-8,3,-4,
257,2,9,2024,11,16,22,138,2352,1017,3200,-8,0,-4,
258,2,9,2024,11,16,22,148,2358,1015,3199,-12,1,-5,
259,2,9,2024,11,16,22,158,2360,1013,3199,-6,4,-5,
260,2,9,2024,11,16,22,168,2357,1018,3192,-9,2,-6,
261,2,9,2024,11,16,22,178,2355,1015,3195,-10,4,-5,
262,2,9,2024,11,16,22,188,2357,1016,3199,-9,-2,-2,
263,2,9,2024,11,16,22,198,2356,1022,3193,-7,-3,-1,
264,2,9,2024,11,16,22,208,2358,1012,3197,-6,-2,-5,
265,2,9,2024,11,16,22,218,2356,1015,3203,-8,0,-4,
266,2,9,2024,11,16,22,228,2356,1018,3207,-5,-2,-1,
267,2,9,2024,11,16,22,238,2354,1016,3201,-1,0,-5,
268,2,9,2024,11,16,22,248,2358,1019,3194,-7,4,-8,
269,2,9,2024,11,16,22,258,2358,1024,3203,-5,1,-2,
270,2,9,2024,11,16,22,268,2347,1021,3207,-6,1,-3,
271,2,9,2024,11,16,22,278,2356,1013,3191,-9,4,-6,
