Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
213,2,9,2024,11,0,17,264,2028,673,3437,-243,152,45,
214,2,9,2024,11,0,17,274,2009,869,3445,-98,121,110,
215,2,9,2024,11,0,17,284,1957,1180,3413,-40,91,113,
216,2,9,2024,11,0,17,294,1986,1129,3404,-98,54,47,
217,2,9,2024,11,0,17,304,2060,880,3382,-118,29,1,
218,2,9,2024,11,0,17,314,2121,884,3353,-51,21,20,
219,2,9,2024,11,0,17,324,2096,1084,3369,-1,29,41,
220,2,9,2024,11,0,17,334,2120,1173,3420,-29,34,31,
221,2,9,2024,11,0,17,344,2162,1082,3359,-72,68,7,
222,2,9,2024,11,0,17,354,2122,1007,3361,-95,101,6,
223,2,9,2024,11,0,17,364,2051,1023,3355,-97,124,-1,
224,2,9,2024,11,0,17,374,1947,1042,3341,-119,123,-7,
225,2,9,2024,11,0,17,384,1941,983,3391,-172,98,-13,
226,2,9,2024,11,0,17,394,1978,894,3373,-137,66,-17,
227,2,9,2024,11,0,17,404,2056,871,3376,-89,22,-20,
228,2,9,2024,11,0,17,414,2096,985,3417,-90,20,-40,
229,2,9,2024,11,0,17,424,2165,1155,3397,-82,47,-9,
230,2,9,2024,11,0,17,434,2024,1132,3376,-146,108,16,
231,2,9,2024,11,0,17,444,2073,1121,3435,-192,85,54,
232,2,9,2024,11,0,17,454,2152,1076,3452,-187,80,62,
233,2,9,2024,11,0,17,464,2128,1006,3463,-165,86,52,
234,2,9,2024,11,0,17,474,2076,1024,3450,-142,92,45,
235,2,9,2024,11,0,17,484,2073,954,3428,-130,81,42,
236,2,9,2024,11,0,17,494,2002,937,3457,-103,68,26,
237,2,9,2024,11,0,17,504,1999,946,3460,-82,45,16,
238,2,9,2024,11,0,17,514,2055,944,3406,-56,27,5,
239,2,9,2024,11,0,17,524,2092,1036,3383,-47,20,0,
240,2,9,2024,11,0,17,534,2107,1099,3409,-53,19,6,
241,2,9,2024,11,0,17,544,2139,1070,3434,-56,25,15,
242,2,9,2024,11,0,17,554,2147,1016,3422,-52,43,18,
243,2,9,2024,11,0,17,564,2053,986,3463,-130,-77,19,
244,2,9,2024,11,0,17,574,2181,908,3398,-198,-193,4,
245,2,9,2024,11,0,17,584,2101,950,3422,-39,101,-8,
246,2,9,2024,11,0,17,594,2035,1011,3439,-23,123,-14,
247,2,9,2024,11,0,17,604,2051,1032,3433,-31,99,-14,
248,2,9,2024,11,0,17,614,2086,1070,3415,-33,98,-3,
249,2,9,2024,11,0,17,624,2085,1037,3416,-42,101,7,
250,2,9,2024,11,0,17,634,2071,1046,3429,-49,105,21,
251,2,9,2024,11,0,17,644,2063,996,3461,-60,103,30,
252,2,9,2024,11,0,17,654,2015,950,3493,-63,81,38,
