Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
280,3,6,2024,13,48,23,99,2069,-2186,2837,5,-6,-2,
281,3,6,2024,13,48,23,109,2060,-2183,2842,7,-7,-3,
282,3,6,2024,13,48,23,119,2060,-2188,2850,7,-8,-2,
283,3,6,2024,13,48,23,129,2067,-2188,2842,6,-8,-7,
284,3,6,2024,13,48,23,139,2073,-2186,2849,5,-9,-8,
285,3,6,2024,13,48,23,149,2067,-2182,2855,4,-9,-4,
286,3,6,2024,13,48,23,159,2072,-2185,2856,9,-8,-7,
287,3,6,2024,13,48,23,169,2069,-2195,2843,10,-13,-7,
288,3,6,2024,13,48,23,179,2064,-2184,2842,11,-10,-10,
289,3,6,2024,13,48,23,189,2069,-2181,2847,7,-9,-5,
290,3,6,2024,13,48,23,199,2067,-2187,2854,8,-7,-7,
291,3,6,2024,13,48,23,209,2074,-2179,2845,9,-6,-9,
292,3,6,2024,13,48,23,219,2074,-2179,2847,7,-9,-6,
293,3,6,2024,13,48,23,229,2070,-2173,2851,7,-9,-3,
294,3,6,2024,13,48,23,239,2073,-2182,2849,6,-8,-3,
295,3,6,2024,13,48,23,249,2075,-2185,2851,6,-6,-7,
296,3,6,2024,13,48,23,259,2074,-2183,2859,3,-5,-6,
297,3,6,2024,13,48,23,269,2062,-2187,2849,2,-9,-5,
298,3,6,2024,13,48,23,279,2071,-2183,2840,9,-15,-7,
299,3,6,2024,13,48,23,289,2071,-2178,2847,10,-6,-7,
300,3,6,2024,13,48,23,299,2072,-2176,2852,8,-5,-5,
301,3,6,2024,13,48,23,309,2070,-2181,2847,8,-5,-6,
302,3,6,2024,13,48,23,319,2068,-2175,2860,9,-6,-4,
303,3,6,2024,13,48,23,329,2069,-2187,2848,6,-4,-1,
304,3,6,2024,13,48,23,339,2062,-2188,2853,4,-7,1,
305,3,6,2024,13,48,23,349,2062,-2180,2853,3,-6,-2,
306,3,6,2024,13,48,23,359,2069,-2180,2848,0,-7,-4,
307,3,6,2024,13,48,23,369,2065,-2173,2846,1,-6,-5,
308,3,6,2024,13,48,23,379,2068,-2178,2841,-1,-6,-2,
309,3,6,2024,13,48,23,389,2064,-2178,2844,2,-6,-3,
310,3,6,2024,13,48,23,399,2068,-2183,2850,2,-4,-2,
311,3,6,2024,13,48,23,409,2063,-2185,2847,4,-5,1,
312,3,6,2024,13,48,23,419,2067,-2183,2848,6,-7,-5,
313,3,6,2024,13,48,23,429,2069,-2181,2851,3,-6,-4,
314,3,6,2024,13,48,23,439,2068,-2191,2842,2,-3,-2,
315,3,6,2024,13,48,23,449,2069,-2182,2854,3,-5,-3,
316,3,6,2024,13,48,23,459,2070,-2181,2861,7,-12,-5,
317,3,6,2024,13,48,23,469,2071,-2182,2853,3,-13,-1,
318,3,6,2024,13,48,23,479,2071,-2184,2842,5,-7,-1,
319,3,6,2024,13,48,23,489,2071,-2175,2848,5,-6,-3,
320,3,6,2024,13,48,23,499,2067,-2183,2845,0,-6,0,
321,3,6,2024,13,48,23,509,2071,-2185,2847,1,-6,1,
322,3,6,2024,13,48,23,519,2071,-2176,2842,3,-4,3,
323,3,6,2024,13,48,23,529,2069,-2173,2845,2,-5,-1,
324,3,6,2024,13,48,23,539,2072,-2190,2841,4,-6,1,
325,3,6,2024,13,48,23,549,2072,-2187,2846,2,-1,6,
326,3,6,2024,13,48,23,559,2069,-2185,2854,1,1,6,
327,3,6,2024,13,48,23,569,2075,-2184,2850,2,0,8,
328,3,6,2024,13,48,23,579,2066,-2192,2850,1,-1,3,
329,3,6,2024,13,48,23,589,2061,-2194,2845,3,-2,5,
330,3,6,2024,13,48,23,599,2063,-2177,2846,5,2,3,
331,3,6,2024,13,48,23,609,2070,-2180,2853,1,-2,6,
332,3,6,2024,13,48,23,619,2065,-2181,2850,0,-5,4,
333,3,6,2024,13,48,23,629,2067,-2186,2851,1,-6,5,
334,3,6,2024,13,48,23,639,2074,-2178,2849,1,-3,6,
335,3,6,2024,13,48,23,649,2067,-2182,2843,-1,2,6,
336,3,6,2024,13,48,23,659,2067,-2187,2842,-2,3,4,
337,3,6,2024,13,48,23,669,2066,-2181,2847,6,1,9,
338,3,6,2024,13,48,23,679,2065,-2182,2848,3,4,7,
339,3,6,2024,13,48,23,689,2059,-2194,2846,4,1,4,
340,3,6,2024,13,48,23,699,2060,-2183,2848,3,-2,5,
341,3,6,2024,13,48,23,719,2064,-2190,2844,6,-2,7,
342,3,6,2024,13,48,23,729,2064,-2198,2840,6,-1,8,
343,3,6,2024,13,48,23,739,2064,-2192,2856,4,1,5,
344,3,6,2024,13,48,23,749,2056,-2185,2850,7,1,1,
345,3,6,2024,13,48,23,759,2061,-2184,2853,7,-5,0,
346,3,6,2024,13,48,23,769,2064,-2191,2854,9,-1,1,
347,3,6,2024,13,48,23,779,2058,-2179,2847,5,-2,0,
348,3,6,2024,13,48,23,789,2060,-2188,2848,3,-4,3,
349,3,6,2024,13,48,23,799,2068,-2187,2849,5,-3,4,
