Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
202,12,12,2023,14,46,1,406,2026,-1977,2982,78,17,16,
203,12,12,2023,14,46,1,416,2012,-1983,2994,69,12,24,
204,12,12,2023,14,46,1,426,2045,-2018,2951,55,1,23,
205,12,12,2023,14,46,1,436,2051,-2016,2952,63,-2,33,
206,12,12,2023,14,46,1,446,2052,-2025,2941,86,-8,48,
207,12,12,2023,14,46,1,456,2027,-2053,2912,109,-7,50,
208,12,12,2023,14,46,1,466,2047,-2034,2939,106,5,42,
209,12,12,2023,14,46,1,476,2021,-2067,2913,118,9,44,
210,12,12,2023,14,46,1,486,2013,-2031,2958,126,23,20,
211,12,12,2023,14,46,1,496,2023,-2012,2973,98,23,3,
212,12,12,2023,14,46,1,506,2036,-1998,2970,69,22,-2,
213,12,12,2023,14,46,1,516,2041,-2000,2967,42,22,3,
214,12,12,2023,14,46,1,526,2038,-1999,2966,29,6,17,
215,12,12,2023,14,46,1,536,2028,-1987,2968,31,2,22,
216,12,12,2023,14,46,1,546,2029,-1981,2967,47,11,26,
217,12,12,2023,14,46,1,556,2030,-2010,2955,73,11,35,
218,12,12,2023,14,46,1,566,2038,-2005,2970,86,12,42,
219,12,12,2023,14,46,1,576,2034,-1977,2991,76,10,55,
220,12,12,2023,14,46,1,586,2055,-2017,2962,77,-2,68,
221,12,12,2023,14,46,1,596,2002,-2038,2944,125,-11,110,
222,12,12,2023,14,46,1,606,1968,-1983,2990,107,5,69,
223,12,12,2023,14,46,1,616,2047,-1997,2966,68,-1,34,
224,12,12,2023,14,46,1,626,2029,-2002,2969,77,2,43,
225,12,12,2023,14,46,1,636,2022,-2002,2973,78,1,46,
226,12,12,2023,14,46,1,646,2028,-2010,2960,86,3,43,
227,12,12,2023,14,46,1,656,2014,-1968,2987,100,3,53,
228,12,12,2023,14,46,1,666,2021,-2005,2961,90,-11,57,
229,12,12,2023,14,46,1,676,2028,-2018,2957,90,-6,51,
230,12,12,2023,14,46,1,686,2023,-2008,2968,110,-9,63,
231,12,12,2023,14,46,1,696,1964,-2028,2962,76,7,38,
232,12,12,2023,14,46,1,706,2018,-2018,2966,47,27,-12,
233,12,12,2023,14,46,1,716,2019,-1973,3002,34,27,-23,
234,12,12,2023,14,46,1,726,2021,-1955,3007,18,19,-18,
235,12,12,2023,14,46,1,736,2032,-1971,2988,12,6,-3,
236,12,12,2023,14,46,1,746,2012,-2076,2921,18,-4,18,
