Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
132,8,15,2023,13,16,32,546,2274,417,3368,8,-15,1,
133,8,15,2023,13,16,32,556,2274,410,3375,6,-17,3,
134,8,15,2023,13,16,32,566,2275,406,3381,4,-19,1,
135,8,15,2023,13,16,32,576,2268,417,3376,4,-20,0,
136,8,15,2023,13,16,32,586,2273,417,3379,4,-19,0,
137,8,15,2023,13,16,32,596,2279,411,3374,7,-23,3,
138,8,15,2023,13,16,32,606,2282,426,3378,8,-23,1,
139,8,15,2023,13,16,32,616,2281,414,3367,5,-23,2,
140,8,15,2023,13,16,32,626,2277,431,3375,6,-21,1,
141,8,15,2023,13,16,32,636,2270,410,3373,5,-16,4,
142,8,15,2023,13,16,32,646,2272,427,3378,2,-20,4,
143,8,15,2023,13,16,32,656,2277,418,3377,1,-22,8,
144,8,15,2023,13,16,32,666,2280,414,3371,2,-25,8,
145,8,15,2023,13,16,32,676,2282,418,3373,2,-26,7,
146,8,15,2023,13,16,32,686,2273,417,3372,5,-24,10,
147,8,15,2023,13,16,32,696,2278,419,3369,3,-23,10,
148,8,15,2023,13,16,32,706,2274,424,3375,1,-24,8,
149,8,15,2023,13,16,32,716,2280,422,3366,2,-22,9,
150,8,15,2023,13,16,32,726,2272,421,3372,1,-22,14,
151,8,15,2023,13,16,32,736,2279,412,3371,0,-20,11,
152,8,15,2023,13,16,32,746,2292,410,3372,0,-20,9,
153,8,15,2023,13,16,32,756,2281,415,3370,1,-21,10,
154,8,15,2023,13,16,32,766,2282,415,3373,0,-20,9,
155,8,15,2023,13,16,32,776,2281,414,3368,3,-19,10,
156,8,15,2023,13,16,32,786,2282,413,3372,3,-21,8,
157,8,15,2023,13,16,32,796,2284,417,3373,4,-21,9,
158,8,15,2023,13,16,32,806,2289,418,3373,6,-17,6,
159,8,15,2023,13,16,32,816,2285,416,3369,7,-18,7,
160,8,15,2023,13,16,32,826,2278,418,3368,4,-17,11,
161,8,15,2023,13,16,32,836,2283,417,3368,2,-18,8,
162,8,15,2023,13,16,32,846,2284,415,3373,0,-19,9,
163,8,15,2023,13,16,32,856,2284,412,3376,5,-23,7,
164,8,15,2023,13,16,32,866,2285,415,3369,4,-20,8,
165,8,15,2023,13,16,32,876,2289,418,3368,1,-19,5,
166,8,15,2023,13,16,32,886,2291,422,3364,0,-18,5,
167,8,15,2023,13,16,32,896,2290,415,3365,1,-15,3,
168,8,15,2023,13,16,32,906,2287,407,3366,1,-15,4,
169,8,15,2023,13,16,32,916,2282,422,3370,1,-12,1,
170,8,15,2023,13,16,32,926,2282,426,3362,3,-12,3,
171,8,15,2023,13,16,32,946,2279,421,3368,0,-6,0,
172,8,15,2023,13,16,32,956,2281,414,3370,1,-7,7,
173,8,15,2023,13,16,32,966,2291,409,3367,-2,-5,4,
174,8,15,2023,13,16,32,976,2288,408,3371,-4,-6,3,
175,8,15,2023,13,16,32,986,2290,419,3367,1,-7,3,
176,8,15,2023,13,16,32,996,2287,422,3376,1,-8,6,
