Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
243,12,18,2023,9,56,48,630,2507,664,3198,5,21,-15,
244,12,18,2023,9,56,48,640,2497,670,3204,10,17,-14,
245,12,18,2023,9,56,48,650,2496,665,3200,8,18,-13,
246,12,18,2023,9,56,48,660,2490,671,3200,12,14,-14,
247,12,18,2023,9,56,48,670,2497,680,3202,11,4,-11,
248,12,18,2023,9,56,48,680,2499,685,3201,14,-6,-7,
249,12,18,2023,9,56,48,690,2501,672,3200,14,-9,-3,
250,12,18,2023,9,56,48,700,2498,666,3204,10,-13,3,
251,12,18,2023,9,56,48,710,2505,670,3198,9,-15,-1,
252,12,18,2023,9,56,48,720,2510,668,3197,15,-16,-1,
253,12,18,2023,9,56,48,730,2498,671,3199,14,-21,4,
254,12,18,2023,9,56,48,740,2504,663,3193,15,-25,0,
255,12,18,2023,9,56,48,750,2511,663,3200,21,-24,-4,
256,12,18,2023,9,56,48,770,2526,674,3187,30,-15,-6,
257,12,18,2023,9,56,48,780,2524,672,3196,33,-13,-12,
258,12,18,2023,9,56,48,790,2520,679,3196,34,-6,-9,
259,12,18,2023,9,56,48,800,2516,680,3189,31,-4,-7,
260,12,18,2023,9,56,48,810,2519,676,3194,33,-1,-9,
261,12,18,2023,9,56,48,820,2512,675,3193,33,3,-11,
262,12,18,2023,9,56,48,830,2509,679,3196,35,6,-14,
263,12,18,2023,9,56,48,840,2510,678,3197,30,10,-15,
264,12,18,2023,9,56,48,850,2519,666,3202,25,4,-13,
265,12,18,2023,9,56,48,860,2503,674,3201,25,7,-14,
266,12,18,2023,9,56,48,870,2504,686,3195,21,6,-19,
267,12,18,2023,9,56,48,880,2514,684,3192,22,7,-15,
268,12,18,2023,9,56,48,890,2502,682,3194,21,9,-10,
269,12,18,2023,9,56,48,900,2504,674,3201,14,7,-10,
270,12,18,2023,9,56,48,910,2501,677,3210,12,6,-13,
271,12,18,2023,9,56,48,920,2501,676,3200,14,2,-11,
272,12,18,2023,9,56,48,930,2502,682,3198,14,1,-11,
273,12,18,2023,9,56,48,940,2508,683,3205,15,-5,-10,
274,12,18,2023,9,56,48,950,2503,679,3199,11,-7,-11,
275,12,18,2023,9,56,48,960,2502,683,3199,12,-12,-10,
276,12,18,2023,9,56,48,970,2511,688,3204,12,-11,-11,
277,12,18,2023,9,56,48,980,2509,692,3201,13,-11,-9,
278,12,18,2023,9,56,48,990,2509,682,3196,10,-15,-9,
279,12,18,2023,9,56,49,0,2507,687,3198,10,-14,-11,
280,12,18,2023,9,56,49,10,2505,672,3199,10,-12,-11,
281,12,18,2023,9,56,49,20,2510,681,3198,12,-8,-15,
282,12,18,2023,9,56,49,30,2518,682,3194,16,-5,-17,
283,12,18,2023,9,56,49,40,2510,681,3188,18,3,-19,
284,12,18,2023,9,56,49,50,2502,684,3197,15,6,-21,
285,12,18,2023,9,56,49,60,2510,681,3199,18,8,-25,
286,12,18,2023,9,56,49,70,2513,683,3196,18,10,-24,
287,12,18,2023,9,56,49,80,2505,691,3200,15,15,-20,
288,12,18,2023,9,56,49,90,2510,706,3199,-5,15,-17,
289,12,18,2023,9,56,49,100,2503,681,3213,-30,2,-15,
290,12,18,2023,9,56,49,110,2502,678,3203,3,-2,-10,
291,12,18,2023,9,56,49,120,2513,677,3185,6,-3,-11,
292,12,18,2023,9,56,49,130,2499,662,3202,4,6,-18,
293,12,18,2023,9,56,49,140,2492,678,3197,14,9,-27,
294,12,18,2023,9,56,49,150,2487,718,3188,17,6,-29,
295,12,18,2023,9,56,49,160,2484,721,3207,11,1,-17,
296,12,18,2023,9,56,49,170,2499,720,3218,-1,-6,-1,
297,12,18,2023,9,56,49,180,2499,718,3224,-11,-19,9,
298,12,18,2023,9,56,49,190,2497,698,3219,-17,-45,23,
299,12,18,2023,9,56,49,200,2507,686,3194,-21,-51,30,
300,12,18,2023,9,56,49,210,2513,670,3189,-20,-48,32,
301,12,18,2023,9,56,49,220,2514,659,3187,-17,-41,27,
302,12,18,2023,9,56,49,230,2516,662,3180,-11,-32,20,
303,12,18,2023,9,56,49,240,2509,680,3180,-6,-20,10,
304,12,18,2023,9,56,49,250,2508,686,3185,-7,-11,5,
305,12,18,2023,9,56,49,260,2500,687,3193,-8,-10,11,
306,12,18,2023,9,56,49,270,2503,684,3193,-5,-3,8,
307,12,18,2023,9,56,49,280,2507,681,3201,-7,-4,8,
308,12,18,2023,9,56,49,290,2509,676,3199,-4,-13,11,
309,12,18,2023,9,56,49,300,2511,670,3198,-8,-13,8,
310,12,18,2023,9,56,49,310,2507,664,3197,-2,-10,3,
311,12,18,2023,9,56,49,320,2506,656,3204,3,-9,-5,
312,12,18,2023,9,56,49,330,2500,666,3210,7,-13,-10,
313,12,18,2023,9,56,49,340,2487,678,3195,9,-18,-5,
314,12,18,2023,9,56,49,350,2487,678,3195,9,-18,-5,
315,12,18,2023,9,56,49,360,2490,681,3211,5,-36,-5,
316,12,18,2023,9,56,49,370,2501,697,3213,2,-46,1,
317,12,18,2023,9,56,49,380,2510,692,3203,-2,-61,6,
318,12,18,2023,9,56,49,390,2516,678,3191,-3,-67,9,
319,12,18,2023,9,56,49,400,2526,675,3188,-1,-66,5,
320,12,18,2023,9,56,49,410,2522,675,3185,4,-60,3,
321,12,18,2023,9,56,49,420,2518,679,3192,3,-56,2,
322,12,18,2023,9,56,49,430,2528,678,3185,4,-57,-5,
323,12,18,2023,9,56,49,440,2524,677,3182,9,-53,-11,
324,12,18,2023,9,56,49,450,2524,682,3184,11,-47,-11,
325,12,18,2023,9,56,49,460,2524,682,3184,11,-47,-11,
326,12,18,2023,9,56,49,470,2518,673,3179,15,-38,-9,
327,12,18,2023,9,56,49,480,2514,676,3180,12,-33,-14,
328,12,18,2023,9,56,49,490,2520,683,3184,10,-30,-18,
329,12,18,2023,9,56,49,500,2510,678,3191,9,-27,-14,
330,12,18,2023,9,56,49,510,2519,679,3195,8,-22,-12,
331,12,18,2023,9,56,49,520,2524,686,3187,12,-20,-8,
332,12,18,2023,9,56,49,530,2528,683,3195,9,-16,-6,
333,12,18,2023,9,56,49,540,2535,679,3193,9,-12,-4,
334,12,18,2023,9,56,49,550,2532,679,3187,13,-6,-11,
335,12,18,2023,9,56,49,560,2521,679,3183,7,-1,-10,
336,12,18,2023,9,56,49,570,2521,681,3183,9,4,-7,
337,12,18,2023,9,56,49,580,2520,685,3182,10,8,-12,
338,12,18,2023,9,56,49,590,2513,688,3194,10,9,-14,
339,12,18,2023,9,56,49,600,2525,690,3192,7,5,-6,
340,12,18,2023,9,56,49,610,2506,685,3189,4,4,-5,
341,12,18,2023,9,56,49,630,2518,688,3186,-1,-8,3,
342,12,18,2023,9,56,49,640,2521,688,3191,-4,-6,2,
343,12,18,2023,9,56,49,650,2517,676,3191,-6,-14,6,
344,12,18,2023,9,56,49,660,2503,672,3187,-5,-17,7,
345,12,18,2023,9,56,49,670,2511,680,3198,-6,-28,5,
346,12,18,2023,9,56,49,680,2519,686,3189,-6,-34,6,
347,12,18,2023,9,56,49,690,2516,681,3196,-6,-38,6,
348,12,18,2023,9,56,49,700,2528,668,3188,-6,-44,10,
349,12,18,2023,9,56,49,710,2513,682,3188,-8,-40,5,
350,12,18,2023,9,56,49,720,2515,694,3189,-10,-43,8,
351,12,18,2023,9,56,49,730,2523,696,3193,-9,-49,12,
352,12,18,2023,9,56,49,740,2531,687,3185,-10,-51,17,
353,12,18,2023,9,56,49,750,2522,679,3183,-12,-49,15,
354,12,18,2023,9,56,49,760,2529,683,3182,-14,-48,15,
355,12,18,2023,9,56,49,770,2531,679,3183,-14,-50,19,
356,12,18,2023,9,56,49,780,2533,681,3173,-15,-46,20,
357,12,18,2023,9,56,49,790,2531,673,3182,-15,-40,16,
358,12,18,2023,9,56,49,800,2533,668,3179,-11,-31,9,
359,12,18,2023,9,56,49,810,2529,669,3166,-8,-25,8,
360,12,18,2023,9,56,49,820,2529,673,3176,-5,-16,3,
361,12,18,2023,9,56,49,830,2528,663,3177,-4,-8,-2,
362,12,18,2023,9,56,49,840,2525,667,3174,-1,-3,-1,
363,12,18,2023,9,56,49,850,2519,676,3188,-3,-2,-6,
364,12,18,2023,9,56,49,860,2533,680,3183,-1,-2,-4,
365,12,18,2023,9,56,49,870,2530,680,3184,-4,-1,-2,
366,12,18,2023,9,56,49,880,2527,672,3188,-3,-8,1,
367,12,18,2023,9,56,49,890,2527,675,3186,-4,-7,5,
368,12,18,2023,9,56,49,900,2526,668,3179,-3,-11,10,
369,12,18,2023,9,56,49,910,2528,672,3189,-4,-14,6,
370,12,18,2023,9,56,49,920,2532,679,3181,-6,-11,4,
371,12,18,2023,9,56,49,930,2528,669,3180,-8,-12,2,
372,12,18,2023,9,56,49,940,2524,666,3186,-6,-8,2,
373,12,18,2023,9,56,49,950,2533,680,3178,-7,-15,7,
374,12,18,2023,9,56,49,960,2536,673,3177,-10,-15,10,
375,12,18,2023,9,56,49,970,2534,673,3181,-9,-13,9,
376,12,18,2023,9,56,49,980,2529,670,3179,-13,-10,11,
377,12,18,2023,9,56,49,990,2531,669,3186,-14,-7,7,
378,12,18,2023,9,56,50,0,2531,667,3175,-4,-3,9,
379,12,18,2023,9,56,50,10,2534,675,3170,-5,1,7,
380,12,18,2023,9,56,50,20,2528,661,3183,-3,3,4,
381,12,18,2023,9,56,50,30,2533,664,3184,-5,8,-2,
382,12,18,2023,9,56,50,40,2530,668,3186,-1,11,-3,
