Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
229,12,18,2023,9,12,52,755,2505,2055,2458,0,8,-2,
230,12,18,2023,9,12,52,765,2500,2050,2456,-2,9,-7,
231,12,18,2023,9,12,52,775,2504,2049,2451,-1,3,-4,
232,12,18,2023,9,12,52,785,2506,2052,2455,-2,6,-2,
233,12,18,2023,9,12,52,795,2506,2049,2452,-1,7,-3,
234,12,18,2023,9,12,52,805,2501,2046,2456,-4,7,-4,
235,12,18,2023,9,12,52,815,2506,2052,2459,-1,10,-5,
236,12,18,2023,9,12,52,825,2504,2048,2449,-4,11,-4,
237,12,18,2023,9,12,52,835,2505,2050,2459,-8,7,-2,
238,12,18,2023,9,12,52,845,2505,2054,2455,-3,7,-5,
239,12,18,2023,9,12,52,855,2507,2053,2453,-1,8,-3,
240,12,18,2023,9,12,52,865,2504,2049,2450,-4,9,-5,
241,12,18,2023,9,12,52,875,2502,2049,2455,-7,7,-4,
242,12,18,2023,9,12,52,885,2507,2053,2446,-3,8,-4,
243,12,18,2023,9,12,52,895,2510,2051,2449,-2,10,-3,
244,12,18,2023,9,12,52,905,2505,2050,2461,-5,5,-4,
245,12,18,2023,9,12,52,915,2499,2052,2460,-6,5,-1,
246,12,18,2023,9,12,52,925,2498,2049,2460,-3,7,-3,
247,12,18,2023,9,12,52,935,2506,2047,2459,-2,5,-2,
248,12,18,2023,9,12,52,945,2507,2049,2455,-2,7,-1,
249,12,18,2023,9,12,52,955,2500,2050,2459,-1,10,-7,
250,12,18,2023,9,12,52,965,2502,2046,2457,0,9,-1,
251,12,18,2023,9,12,52,975,2511,2051,2464,0,5,-4,
252,12,18,2023,9,12,52,985,2502,2053,2453,0,6,-3,
253,12,18,2023,9,12,52,995,2506,2053,2451,-1,9,-6,
254,12,18,2023,9,12,53,5,2508,2050,2460,0,8,-6,
255,12,18,2023,9,12,53,15,2505,2048,2455,-1,4,-3,
256,12,18,2023,9,12,53,35,2499,2049,2457,-1,6,-3,
257,12,18,2023,9,12,53,45,2503,2051,2459,-2,6,-6,
258,12,18,2023,9,12,53,55,2502,2052,2451,0,9,-8,
259,12,18,2023,9,12,53,65,2510,2054,2456,0,7,-3,
260,12,18,2023,9,12,53,75,2511,2052,2453,-4,10,-3,
261,12,18,2023,9,12,53,85,2509,2048,2448,-4,6,-1,
262,12,18,2023,9,12,53,95,2509,2046,2443,-4,6,-1,
263,12,18,2023,9,12,53,105,2511,2046,2455,-6,11,-1,
264,12,18,2023,9,12,53,115,2500,2048,2456,-6,10,-2,
265,12,18,2023,9,12,53,125,2507,2045,2454,-5,10,-2,
266,12,18,2023,9,12,53,135,2504,2045,2456,-5,9,0,
267,12,18,2023,9,12,53,145,2506,2051,2455,-3,8,-2,
268,12,18,2023,9,12,53,155,2504,2053,2458,-2,3,-1,
269,12,18,2023,9,12,53,165,2506,2045,2454,-3,4,-4,
270,12,18,2023,9,12,53,175,2509,2051,2453,-2,10,-5,
271,12,18,2023,9,12,53,185,2502,2046,2455,-1,9,-1,
272,12,18,2023,9,12,53,195,2504,2043,2452,0,11,-4,
273,12,18,2023,9,12,53,205,2503,2046,2456,-2,10,-7,
274,12,18,2023,9,12,53,215,2511,2046,2453,-3,9,-4,
275,12,18,2023,9,12,53,225,2502,2048,2453,-4,7,-2,
276,12,18,2023,9,12,53,235,2508,2049,2454,-2,6,-6,
277,12,18,2023,9,12,53,245,2506,2054,2456,-3,9,-5,
278,12,18,2023,9,12,53,255,2511,2055,2459,-1,8,-4,
279,12,18,2023,9,12,53,265,2505,2046,2453,-1,3,-3,
280,12,18,2023,9,12,53,275,2510,2045,2445,0,6,-3,
281,12,18,2023,9,12,53,285,2509,2050,2454,-1,10,-4,
282,12,18,2023,9,12,53,295,2501,2054,2455,-1,8,-3,
283,12,18,2023,9,12,53,305,2510,2049,2454,-1,7,-3,
284,12,18,2023,9,12,53,315,2509,2049,2451,-1,5,-2,
285,12,18,2023,9,12,53,325,2504,2050,2459,-2,8,0,
286,12,18,2023,9,12,53,335,2504,2046,2452,-5,11,-1,
287,12,18,2023,9,12,53,345,2502,2045,2451,-7,9,-3,
288,12,18,2023,9,12,53,355,2499,2050,2452,-5,10,-3,
289,12,18,2023,9,12,53,365,2498,2048,2451,-7,10,2,
290,12,18,2023,9,12,53,375,2503,2048,2457,-8,7,-1,
291,12,18,2023,9,12,53,385,2500,2040,2451,-3,10,-1,
292,12,18,2023,9,12,53,395,2503,2038,2453,-3,12,-3,
293,12,18,2023,9,12,53,405,2501,2047,2452,-4,10,-7,
294,12,18,2023,9,12,53,415,2507,2050,2453,-3,11,-5,
295,12,18,2023,9,12,53,425,2510,2048,2452,-2,9,-3,
296,12,18,2023,9,12,53,435,2506,2049,2451,-2,10,-7,
297,12,18,2023,9,12,53,445,2508,2054,2450,-1,8,-2,
298,12,18,2023,9,12,53,455,2508,2048,2460,0,9,-3,
299,12,18,2023,9,12,53,465,2509,2052,2449,0,10,-5,
300,12,18,2023,9,12,53,475,2507,2050,2455,-3,10,-4,
301,12,18,2023,9,12,53,485,2511,2048,2459,-4,11,-4,
302,12,18,2023,9,12,53,495,2507,2048,2457,-2,7,-4,
