Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
46,12,18,2023,9,43,31,943,2169,286,3504,7,-42,-15,
47,12,18,2023,9,43,31,953,2171,283,3495,7,-43,-18,
48,12,18,2023,9,43,31,963,2136,278,3496,12,-42,-23,
49,12,18,2023,9,43,31,973,2146,296,3509,13,-53,-20,
50,12,18,2023,9,43,31,983,2180,296,3503,8,-62,-21,
51,12,18,2023,9,43,31,993,2177,295,3505,4,-63,-19,
52,12,18,2023,9,43,32,3,2190,325,3499,5,-64,-19,
53,12,18,2023,9,43,32,13,2201,308,3496,8,-60,-12,
54,12,18,2023,9,43,32,23,2205,297,3484,6,-53,-8,
55,12,18,2023,9,43,32,33,2196,297,3491,0,-42,-3,
56,12,18,2023,9,43,32,43,2197,299,3487,2,-34,0,
57,12,18,2023,9,43,32,53,2197,292,3479,2,-23,-1,
58,12,18,2023,9,43,32,63,2193,302,3486,3,-13,-4,
59,12,18,2023,9,43,32,73,2199,302,3492,8,-1,-2,
60,12,18,2023,9,43,32,83,2197,297,3498,1,9,-2,
61,12,18,2023,9,43,32,93,2181,308,3495,4,11,3,
62,12,18,2023,9,43,32,103,2167,308,3500,6,10,6,
63,12,18,2023,9,43,32,113,2156,294,3497,2,10,5,
64,12,18,2023,9,43,32,123,2154,279,3500,1,2,3,
65,12,18,2023,9,43,32,133,2155,271,3508,5,-6,-3,
66,12,18,2023,9,43,32,143,2187,288,3497,8,-14,-11,
67,12,18,2023,9,43,32,153,2185,311,3488,10,-11,-11,
68,12,18,2023,9,43,32,163,2152,297,3503,13,-17,-10,
69,12,18,2023,9,43,32,173,2173,297,3507,11,-24,-13,
70,12,18,2023,9,43,32,183,2185,296,3499,12,-25,-17,
71,12,18,2023,9,43,32,193,2183,296,3500,11,-25,-12,
72,12,18,2023,9,43,32,203,2174,305,3492,9,-23,-8,
73,12,18,2023,9,43,32,213,2176,315,3499,10,-24,-11,
74,12,18,2023,9,43,32,223,2193,295,3491,6,-23,-7,
75,12,18,2023,9,43,32,233,2184,297,3492,6,-15,-3,
76,12,18,2023,9,43,32,243,2171,293,3496,7,-19,-5,
77,12,18,2023,9,43,32,253,2163,292,3494,7,-22,-7,
78,12,18,2023,9,43,32,263,2151,283,3497,4,-22,-6,
79,12,18,2023,9,43,32,273,2156,292,3504,8,-30,-10,
80,12,18,2023,9,43,32,283,2179,302,3493,9,-38,-15,
81,12,18,2023,9,43,32,293,2180,293,3494,5,-41,-14,
82,12,18,2023,9,43,32,303,2175,301,3497,6,-45,-12,
83,12,18,2023,9,43,32,313,2181,312,3495,4,-47,-12,
84,12,18,2023,9,43,32,323,2176,316,3496,5,-46,-9,
85,12,18,2023,9,43,32,333,2176,316,3496,5,-46,-9,
86,12,18,2023,9,43,32,343,2172,295,3500,1,-51,-5,
87,12,18,2023,9,43,32,353,2192,289,3486,-2,-57,-11,
88,12,18,2023,9,43,32,363,2181,297,3494,3,-59,-9,
89,12,18,2023,9,43,32,373,2198,309,3496,2,-63,-5,
90,12,18,2023,9,43,32,383,2212,304,3479,-5,-60,-4,
91,12,18,2023,9,43,32,393,2226,290,3475,-4,-47,-3,
92,12,18,2023,9,43,32,403,2212,303,3486,-7,-33,-2,
