Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
132,12,18,2023,9,12,59,179,2001,1828,3110,-50,-80,-46,
133,12,18,2023,9,12,59,189,1942,1829,3122,-41,-28,-81,
134,12,18,2023,9,12,59,199,1939,1923,3114,0,4,-76,
135,12,18,2023,9,12,59,209,1953,1895,3109,-18,15,-83,
136,12,18,2023,9,12,59,219,1940,1860,3111,-69,18,-84,
137,12,18,2023,9,12,59,229,1871,1789,3133,-97,10,-62,
138,12,18,2023,9,12,59,239,1936,1770,3165,-79,-22,-14,
139,12,18,2023,9,12,59,249,1936,1807,3129,-68,-41,-10,
140,12,18,2023,9,12,59,259,1946,1801,3136,-59,-48,-29,
141,12,18,2023,9,12,59,269,1939,1817,3138,-32,-38,-63,
142,12,18,2023,9,12,59,279,1941,1847,3135,-16,-43,-101,
143,12,18,2023,9,12,59,289,1903,1850,3111,-18,-43,-114,
144,12,18,2023,9,12,59,299,1928,1877,3136,-54,-47,-95,
145,12,18,2023,9,12,59,309,1942,1890,3098,-70,-59,-87,
146,12,18,2023,9,12,59,319,1892,1753,3136,-28,-27,-35,
147,12,18,2023,9,12,59,329,1966,1810,3101,-17,-24,37,
148,12,18,2023,9,12,59,339,1867,1818,3131,2,15,65,
149,12,18,2023,9,12,59,349,1939,1895,3147,26,12,103,
150,12,18,2023,9,12,59,359,1986,1842,3140,9,-16,72,
151,12,18,2023,9,12,59,369,2005,1828,3133,-15,-27,13,
152,12,18,2023,9,12,59,379,1945,1848,3125,-41,-25,-59,
153,12,18,2023,9,12,59,389,1923,1775,3143,-87,-22,-100,
154,12,18,2023,9,12,59,399,1870,1634,3182,-36,-11,-85,
155,12,18,2023,9,12,59,409,1920,1710,3193,99,-20,-40,
156,12,18,2023,9,12,59,419,1945,1807,3140,140,-50,-100,
157,12,18,2023,9,12,59,429,1962,1817,3134,95,-65,-150,
158,12,18,2023,9,12,59,439,1918,1922,3114,5,-85,-208,
159,12,18,2023,9,12,59,449,1929,1991,3088,-98,-100,-184,
160,12,18,2023,9,12,59,459,1991,1982,3061,-163,-84,-142,
161,12,18,2023,9,12,59,469,1943,1914,3074,-165,-19,-139,
162,12,18,2023,9,12,59,479,1979,1888,3106,-150,23,-110,
163,12,18,2023,9,12,59,489,1825,1712,3183,-120,50,-103,
164,12,18,2023,9,12,59,499,1943,1731,3188,-16,17,-31,
165,12,18,2023,9,12,59,509,1905,1756,3144,52,28,-47,
166,12,18,2023,9,12,59,519,1919,1771,3164,90,18,-34,
167,12,18,2023,9,12,59,529,1880,1846,3126,117,5,-38,
168,12,18,2023,9,12,59,539,1886,1879,3127,116,-22,-10,
169,12,18,2023,9,12,59,549,1910,1960,3091,99,-43,20,
170,12,18,2023,9,12,59,559,1918,1945,3085,54,-37,46,
171,12,18,2023,9,12,59,579,1961,1867,3104,-48,1,38,
172,12,18,2023,9,12,59,589,1964,1775,3128,-80,14,9,
173,12,18,2023,9,12,59,599,1922,1742,3161,-49,27,-33,
174,12,18,2023,9,12,59,609,1911,1837,3137,-18,16,-57,
175,12,18,2023,9,12,59,619,1933,1831,3124,-45,-15,-66,
176,12,18,2023,9,12,59,629,1934,1791,3134,-67,-24,-58,
177,12,18,2023,9,12,59,639,1902,1854,3142,-56,-25,-45,
178,12,18,2023,9,12,59,649,1885,1892,3137,-47,-40,-39,
179,12,18,2023,9,12,59,659,1946,1848,3132,-76,-51,-30,
180,12,18,2023,9,12,59,669,1934,1783,3156,-76,-48,-65,
181,12,18,2023,9,12,59,679,1942,1838,3137,-65,-55,-91,
182,12,18,2023,9,12,59,689,1964,1756,3144,-115,-67,-159,
183,12,18,2023,9,12,59,699,1944,1772,3129,-149,-44,-237,
184,12,18,2023,9,12,59,709,1840,1789,3139,-39,26,-142,
185,12,18,2023,9,12,59,719,1847,1769,3174,69,33,-33,
