Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
133,12,18,2023,9,30,11,993,2100,479,3527,9,-33,-6,
134,12,18,2023,9,30,12,3,2103,483,3523,3,-32,-7,
135,12,18,2023,9,30,12,13,2096,487,3522,-4,-29,-2,
136,12,18,2023,9,30,12,23,2098,466,3527,-5,-27,-2,
137,12,18,2023,9,30,12,33,2097,468,3524,-5,-29,0,
138,12,18,2023,9,30,12,43,2092,463,3530,-5,-28,-3,
139,12,18,2023,9,30,12,53,2092,463,3530,-5,-28,-3,
140,12,18,2023,9,30,12,63,2062,459,3519,1,-31,-8,
141,12,18,2023,9,30,12,73,2056,426,3520,15,-36,-22,
142,12,18,2023,9,30,12,83,2065,441,3535,36,-49,-34,
143,12,18,2023,9,30,12,93,2104,481,3521,48,-61,-40,
144,12,18,2023,9,30,12,103,2112,499,3527,42,-62,-36,
145,12,18,2023,9,30,12,113,2113,487,3523,23,-63,-23,
146,12,18,2023,9,30,12,123,2118,483,3522,12,-63,-17,
147,12,18,2023,9,30,12,133,2105,473,3516,11,-57,-17,
148,12,18,2023,9,30,12,143,2102,484,3523,11,-56,-14,
149,12,18,2023,9,30,12,153,2103,486,3524,8,-56,-13,
150,12,18,2023,9,30,12,163,2103,486,3524,8,-56,-13,
151,12,18,2023,9,30,12,173,2109,476,3517,-1,-57,-12,
152,12,18,2023,9,30,12,183,2096,474,3521,-5,-59,-6,
153,12,18,2023,9,30,12,193,2093,466,3526,-4,-68,-6,
154,12,18,2023,9,30,12,203,2099,466,3520,4,-79,-14,
155,12,18,2023,9,30,12,213,2109,465,3521,10,-86,-18,
156,12,18,2023,9,30,12,223,2109,465,3516,18,-87,-24,
157,12,18,2023,9,30,12,233,2085,450,3512,22,-83,-27,
158,12,18,2023,9,30,12,243,2088,451,3522,33,-92,-37,
159,12,18,2023,9,30,12,253,2113,472,3525,41,-102,-45,
160,12,18,2023,9,30,12,263,2122,490,3515,42,-106,-46,
161,12,18,2023,9,30,12,273,2130,488,3522,35,-109,-44,
162,12,18,2023,9,30,12,283,2132,495,3507,27,-110,-41,
163,12,18,2023,9,30,12,293,2129,482,3508,25,-103,-42,
164,12,18,2023,9,30,12,303,2132,484,3509,26,-102,-36,
165,12,18,2023,9,30,12,313,2137,501,3507,21,-103,-34,
166,12,18,2023,9,30,12,323,2142,488,3504,13,-100,-30,
167,12,18,2023,9,30,12,333,2152,506,3499,7,-96,-21,
168,12,18,2023,9,30,12,343,2148,491,3494,-1,-94,-14,
169,12,18,2023,9,30,12,353,2137,484,3496,-4,-91,-11,
170,12,18,2023,9,30,12,363,2135,484,3495,-2,-83,-10,
