Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
182,12,18,2023,10,9,17,366,2160,676,3421,-1579,-632,-1478,
183,12,18,2023,10,9,17,376,2160,676,3421,-1579,-632,-1478,
184,12,18,2023,10,9,17,386,1824,818,3547,-1560,-428,-1346,
185,12,18,2023,10,9,17,396,1797,881,3658,-1611,-221,-1230,
186,12,18,2023,10,9,17,406,1760,863,3742,-1664,43,-1096,
187,12,18,2023,10,9,17,416,1698,843,3820,-1650,335,-940,
188,12,18,2023,10,9,17,426,1660,869,3861,-1584,629,-789,
189,12,18,2023,10,9,17,436,1639,946,3880,-1525,931,-643,
190,12,18,2023,10,9,17,446,1633,1026,3858,-1481,1258,-523,
191,12,18,2023,10,9,17,456,1659,1046,3837,-1459,1588,-446,
192,12,18,2023,10,9,17,466,1765,1107,3834,-1432,1897,-434,
193,12,18,2023,10,9,17,476,1923,1183,3819,-1411,2200,-477,
194,12,18,2023,10,9,17,486,1923,1183,3819,-1411,2200,-477,
195,12,18,2023,10,9,17,496,1960,1211,3805,-1412,2504,-543,
196,12,18,2023,10,9,17,506,1973,1236,3769,-1404,2750,-599,
197,12,18,2023,10,9,17,516,1997,1272,3756,-1393,2921,-638,
198,12,18,2023,10,9,17,526,2231,1377,3814,-1408,3065,-670,
199,12,18,2023,10,9,17,536,2639,1435,3837,-1486,3293,-701,
200,12,18,2023,10,9,17,546,2896,1352,3820,-1568,3677,-748,
201,12,18,2023,10,9,17,556,2854,1275,3727,-1540,4120,-831,
202,12,18,2023,10,9,17,566,2703,1332,3584,-1423,4454,-896,
203,12,18,2023,10,9,17,576,2620,1390,3423,-1324,4611,-907,
204,12,18,2023,10,9,17,586,2702,1358,3311,-1282,4621,-885,
205,12,18,2023,10,9,17,596,2952,1320,3251,-1246,4587,-866,
206,12,18,2023,10,9,17,606,3174,1266,3195,-1175,4577,-855,
207,12,18,2023,10,9,17,616,3248,1194,3141,-1078,4597,-876,
208,12,18,2023,10,9,17,626,3213,1245,3084,-959,4601,-919,
209,12,18,2023,10,9,17,636,3060,1211,3019,-874,4521,-920,
210,12,18,2023,10,9,17,646,2939,1099,2974,-802,4351,-893,
211,12,18,2023,10,9,17,656,3122,990,3046,-706,4135,-852,
212,12,18,2023,10,9,17,666,3670,940,3084,-617,3987,-827,
213,12,18,2023,10,9,17,676,3912,853,3018,-537,4050,-825,
214,12,18,2023,10,9,17,686,3767,702,2833,-416,4172,-843,
215,12,18,2023,10,9,17,696,3278,522,2628,-234,4166,-856,
216,12,18,2023,10,9,17,706,2892,467,2513,-44,3933,-854,
217,12,18,2023,10,9,17,716,2753,475,2460,59,3522,-786,
218,12,18,2023,10,9,17,726,2907,479,2447,52,3085,-663,
219,12,18,2023,10,9,17,736,2984,392,2395,4,2744,-517,
220,12,18,2023,10,9,17,746,2845,232,2357,-32,2487,-427,
221,12,18,2023,10,9,17,756,2668,399,2277,-45,2238,-418,
222,12,18,2023,10,9,17,766,2440,525,2248,-198,1939,-417,
223,12,18,2023,10,9,17,776,2394,500,2333,-444,1564,-448,
224,12,18,2023,10,9,17,786,2612,537,2357,-672,1181,-548,
225,12,18,2023,10,9,17,796,2597,458,2374,-850,921,-664,
226,12,18,2023,10,9,17,806,2313,335,2447,-918,734,-799,
227,12,18,2023,10,9,17,816,2091,397,2522,-908,504,-903,
228,12,18,2023,10,9,17,826,2101,392,2610,-953,246,-938,
229,12,18,2023,10,9,17,836,2191,248,2679,-1026,31,-950,
230,12,18,2023,10,9,17,846,2434,145,2713,-1027,-139,-937,
