Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
213,2,9,2024,11,16,28,629,2132,1296,3273,-10,6,5,
214,2,9,2024,11,16,28,639,2121,1302,3269,-5,2,5,
215,2,9,2024,11,16,28,649,2134,1307,3265,-3,1,-1,
216,2,9,2024,11,16,28,659,2142,1328,3262,-5,0,-3,
217,2,9,2024,11,16,28,669,2136,1308,3275,-6,-1,1,
218,2,9,2024,11,16,28,679,2138,1325,3264,-7,-2,3,
219,2,9,2024,11,16,28,689,2143,1310,3265,-10,0,3,
220,2,9,2024,11,16,28,699,2138,1290,3271,-9,0,0,
221,2,9,2024,11,16,28,709,2133,1303,3269,-5,2,-2,
222,2,9,2024,11,16,28,719,2127,1296,3269,-1,0,-5,
223,2,9,2024,11,16,28,729,2136,1320,3262,5,-1,-14,
224,2,9,2024,11,16,28,739,2147,1321,3267,0,1,-15,
225,2,9,2024,11,16,28,749,2144,1321,3271,-4,2,-14,
226,2,9,2024,11,16,28,759,2136,1316,3273,-7,-1,-8,
227,2,9,2024,11,16,28,769,2133,1307,3273,-5,-3,-3,
228,2,9,2024,11,16,28,779,2135,1302,3270,-6,0,-9,
229,2,9,2024,11,16,28,789,2139,1305,3272,-3,-4,-13,
230,2,9,2024,11,16,28,799,2142,1312,3278,-2,-1,-11,
231,2,9,2024,11,16,28,809,2141,1321,3271,-1,1,-10,
232,2,9,2024,11,16,28,819,2133,1334,3271,-5,6,-5,
233,2,9,2024,11,16,28,829,2130,1310,3271,-12,7,-1,
234,2,9,2024,11,16,28,839,2128,1301,3271,-11,3,3,
235,2,9,2024,11,16,28,849,2135,1292,3271,-10,0,2,
236,2,9,2024,11,16,28,859,2149,1293,3268,-3,-1,-4,
237,2,9,2024,11,16,28,869,2147,1304,3272,1,4,-7,
238,2,9,2024,11,16,28,879,2141,1295,3266,-3,7,-7,
239,2,9,2024,11,16,28,889,2128,1304,3276,2,8,-5,
240,2,9,2024,11,16,28,899,2134,1316,3274,1,6,4,
241,2,9,2024,11,16,28,909,2138,1322,3270,0,9,4,
242,2,9,2024,11,16,28,919,2138,1308,3279,-4,8,7,
243,2,9,2024,11,16,28,929,2142,1306,3275,-2,5,14,
244,2,9,2024,11,16,28,939,2139,1291,3279,-1,4,11,
245,2,9,2024,11,16,28,949,2139,1306,3279,-1,3,8,
246,2,9,2024,11,16,28,959,2142,1310,3271,2,6,14,
247,2,9,2024,11,16,28,969,2139,1305,3272,2,11,13,
248,2,9,2024,11,16,28,979,2139,1325,3271,3,9,14,
249,2,9,2024,11,16,28,989,2135,1326,3276,1,12,15,
250,2,9,2024,11,16,28,999,2121,1300,3278,-1,11,18,
251,2,9,2024,11,16,29,9,2133,1301,3274,-4,6,18,
252,2,9,2024,11,16,29,19,2138,1303,3267,6,5,17,
253,2,9,2024,11,16,29,29,2132,1299,3273,6,6,16,
254,2,9,2024,11,16,29,39,2138,1298,3268,9,0,8,
255,2,9,2024,11,16,29,49,2143,1315,3267,14,4,4,
256,2,9,2024,11,16,29,69,2135,1319,3271,8,6,8,
257,2,9,2024,11,16,29,79,2125,1318,3267,5,3,8,
258,2,9,2024,11,16,29,89,2114,1312,3280,8,-4,13,
259,2,9,2024,11,16,29,99,2129,1307,3278,12,-15,13,
260,2,9,2024,11,16,29,109,2141,1328,3271,12,-19,11,
261,2,9,2024,11,16,29,119,2150,1300,3264,8,-20,15,
262,2,9,2024,11,16,29,129,2144,1295,3266,9,-18,11,
263,2,9,2024,11,16,29,139,2151,1324,3262,8,-11,5,
264,2,9,2024,11,16,29,149,2147,1315,3268,6,-9,6,
265,2,9,2024,11,16,29,159,2151,1310,3267,4,-7,6,
266,2,9,2024,11,16,29,169,2151,1326,3260,1,-3,3,
267,2,9,2024,11,16,29,179,2142,1300,3263,0,1,7,
268,2,9,2024,11,16,29,189,2148,1313,3271,-3,4,1,
269,2,9,2024,11,16,29,199,2150,1314,3271,-2,4,-2,
270,2,9,2024,11,16,29,209,2135,1301,3260,0,7,-3,
271,2,9,2024,11,16,29,219,2137,1302,3264,5,9,-3,
272,2,9,2024,11,16,29,229,2149,1313,3261,2,11,-5,
273,2,9,2024,11,16,29,239,2142,1303,3274,-1,12,-6,
274,2,9,2024,11,16,29,249,2139,1314,3263,3,13,-4,
275,2,9,2024,11,16,29,259,2138,1314,3266,2,15,-5,
276,2,9,2024,11,16,29,269,2127,1318,3277,-3,12,-7,
277,2,9,2024,11,16,29,279,2135,1316,3276,0,11,-4,
278,2,9,2024,11,16,29,289,2139,1311,3268,1,8,-4,
279,2,9,2024,11,16,29,299,2141,1310,3273,4,5,-3,
280,2,9,2024,11,16,29,309,2137,1306,3272,4,7,1,
281,2,9,2024,11,16,29,319,2133,1314,3268,0,9,-6,
282,2,9,2024,11,16,29,329,2138,1323,3272,2,6,-9,
283,2,9,2024,11,16,29,339,2134,1321,3277,-2,7,-4,
284,2,9,2024,11,16,29,349,2139,1319,3277,1,-3,2,
285,2,9,2024,11,16,29,359,2138,1319,3270,-1,-5,5,
286,2,9,2024,11,16,29,369,2132,1315,3273,-2,-4,5,
287,2,9,2024,11,16,29,379,2136,1311,3263,0,-6,4,
288,2,9,2024,11,16,29,389,2132,1304,3268,2,-3,3,
289,2,9,2024,11,16,29,399,2141,1312,3268,0,-3,1,
290,2,9,2024,11,16,29,409,2137,1306,3268,0,-3,2,
291,2,9,2024,11,16,29,419,2144,1312,3270,0,-5,-1,
292,2,9,2024,11,16,29,429,2143,1317,3271,-1,-2,0,
293,2,9,2024,11,16,29,439,2137,1313,3275,-2,-2,2,
294,2,9,2024,11,16,29,449,2131,1310,3260,-2,-6,1,
295,2,9,2024,11,16,29,459,2126,1305,3260,0,-11,0,
296,2,9,2024,11,16,29,469,2130,1306,3270,5,-16,-5,
297,2,9,2024,11,16,29,479,2144,1309,3271,8,-18,-5,
298,2,9,2024,11,16,29,489,2136,1314,3270,10,-17,-6,
299,2,9,2024,11,16,29,499,2137,1313,3268,7,-15,-4,
300,2,9,2024,11,16,29,509,2133,1309,3267,7,-16,-4,
301,2,9,2024,11,16,29,519,2122,1298,3277,15,-25,-9,
302,2,9,2024,11,16,29,529,2140,1305,3259,26,-33,-19,
303,2,9,2024,11,16,29,539,2142,1324,3262,30,-37,-24,
304,2,9,2024,11,16,29,549,2150,1326,3275,28,-34,-21,
305,2,9,2024,11,16,29,559,2144,1334,3268,21,-26,-17,
306,2,9,2024,11,16,29,569,2144,1322,3273,17,-24,-10,
