Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
121,12,1,2023,15,2,10,47,1914,-1264,3410,7,-24,-16,
122,12,1,2023,15,2,10,57,1915,-1272,3415,12,-25,-18,
123,12,1,2023,15,2,10,67,1912,-1250,3419,15,-27,-19,
124,12,1,2023,15,2,10,77,1915,-1249,3422,15,-29,-22,
125,12,1,2023,15,2,10,87,1922,-1260,3417,14,-29,-25,
126,12,1,2023,15,2,10,97,1920,-1243,3418,15,-30,-25,
127,12,1,2023,15,2,10,107,1918,-1240,3413,15,-34,-24,
128,12,1,2023,15,2,10,117,1928,-1248,3419,13,-32,-23,
129,12,1,2023,15,2,10,127,1925,-1256,3419,18,-30,-25,
130,12,1,2023,15,2,10,137,1930,-1259,3415,20,-31,-27,
131,12,1,2023,15,2,10,147,1921,-1246,3419,20,-29,-25,
132,12,1,2023,15,2,10,157,1933,-1243,3419,18,-28,-24,
133,12,1,2023,15,2,10,167,1928,-1244,3413,17,-24,-22,
134,12,1,2023,15,2,10,177,1924,-1247,3409,13,-25,-21,
135,12,1,2023,15,2,10,187,1934,-1242,3415,17,-25,-21,
136,12,1,2023,15,2,10,197,1932,-1234,3409,16,-21,-18,
137,12,1,2023,15,2,10,207,1929,-1245,3418,11,-21,-14,
138,12,1,2023,15,2,10,217,1938,-1249,3411,11,-18,-15,
139,12,1,2023,15,2,10,227,1938,-1239,3414,11,-14,-18,
140,12,1,2023,15,2,10,237,1936,-1242,3405,8,-13,-9,
141,12,1,2023,15,2,10,247,1934,-1246,3417,8,-5,-7,
142,12,1,2023,15,2,10,257,1933,-1234,3411,6,-4,-7,
143,12,1,2023,15,2,10,267,1931,-1241,3413,5,3,-7,
144,12,1,2023,15,2,10,277,1934,-1249,3418,5,3,-3,
145,12,1,2023,15,2,10,287,1926,-1245,3415,1,1,-3,
146,12,1,2023,15,2,10,297,1933,-1241,3409,2,-2,-3,
147,12,1,2023,15,2,10,307,1943,-1235,3413,0,-1,-1,
