Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
130,1,8,2024,9,56,56,930,1763,1366,3430,600,-1826,521,
131,1,8,2024,9,56,56,940,2141,1167,3348,1041,-2424,430,
132,1,8,2024,9,56,56,950,2221,1255,3494,1186,-3011,453,
133,1,8,2024,9,56,56,960,1921,1271,3424,1226,-3865,605,
134,1,8,2024,9,56,56,970,1822,1260,3607,1557,-4905,731,
135,1,8,2024,9,56,56,980,1697,1406,3566,1723,-5955,707,
136,1,8,2024,9,56,56,990,1689,1333,3785,2059,-6818,721,
137,1,8,2024,9,56,57,0,2907,2577,4578,1599,-7550,911,
138,1,8,2024,9,56,57,10,3130,2820,3847,683,-8276,2140,
139,1,8,2024,9,56,57,20,2592,2357,4023,924,-9078,3308,
140,1,8,2024,9,56,57,30,3601,2672,4609,363,-10201,4491,
141,1,8,2024,9,56,57,40,3406,2722,4757,357,-10883,5316,
142,1,8,2024,9,56,57,50,3896,1507,5218,89,-12075,5944,
143,1,8,2024,9,56,57,60,4468,-580,5204,279,-13512,5665,
144,1,8,2024,9,56,57,70,6762,3360,5801,1920,-14321,4507,
145,1,8,2024,9,56,57,80,8559,5775,5822,1771,-13863,4559,
146,1,8,2024,9,56,57,90,7960,3930,6047,783,-12162,4227,
147,1,8,2024,9,56,57,100,8674,2925,6099,2022,-10326,2649,
148,1,8,2024,9,56,57,110,1200,7338,8223,587,-6111,3421,
149,1,8,2024,9,56,57,120,5029,8746,8488,-1992,-3615,2716,
150,1,8,2024,9,56,57,130,-1009,6575,6623,-2652,-2172,1104,
151,1,8,2024,9,56,57,140,-1678,2959,4717,-3513,-973,246,
152,1,8,2024,9,56,57,150,-740,2304,4677,-2509,-657,-328,
153,1,8,2024,9,56,57,160,-467,3144,4797,-1354,380,-789,
154,1,8,2024,9,56,57,170,-408,3273,4627,-1193,1732,-929,
155,1,8,2024,9,56,57,180,-427,2580,4347,-1419,3033,-1012,
156,1,8,2024,9,56,57,190,-393,1901,4047,-1318,4206,-1240,
157,1,8,2024,9,56,57,200,-187,1652,3819,-952,5246,-1511,
158,1,8,2024,9,56,57,210,158,1602,3643,-651,6199,-1656,
159,1,8,2024,9,56,57,220,622,1459,3521,-480,7081,-1675,
160,1,8,2024,9,56,57,230,1084,1312,3410,-257,7887,-1709,
161,1,8,2024,9,56,57,240,1467,1319,3266,75,8605,-1808,
162,1,8,2024,9,56,57,250,1875,1484,3097,404,9194,-1920,
163,1,8,2024,9,56,57,260,2272,1767,2995,657,9655,-2060,
164,1,8,2024,9,56,57,270,2701,2056,2942,802,9996,-2281,
165,1,8,2024,9,56,57,280,3163,2287,2860,847,10245,-2597,
166,1,8,2024,9,56,57,290,3500,2494,2803,863,10377,-2985,
167,1,8,2024,9,56,57,300,3776,2666,2871,875,10363,-3424,
168,1,8,2024,9,56,57,310,4177,2793,3085,928,10267,-3901,
169,1,8,2024,9,56,57,320,4596,2978,3382,1068,10163,-4394,
170,1,8,2024,9,56,57,330,5041,3186,3720,1229,10063,-4869,
171,1,8,2024,9,56,57,350,5860,3121,4519,1476,9884,-5690,
172,1,8,2024,9,56,57,360,6267,2851,4890,1592,9816,-5940,
173,1,8,2024,9,56,57,370,6692,2563,5102,1745,9742,-6018,
174,1,8,2024,9,56,57,380,7301,2381,5234,1875,9597,-5923,
175,1,8,2024,9,56,57,390,8172,2743,5222,1899,9429,-5714,
176,1,8,2024,9,56,57,400,8776,2741,4701,1662,9303,-5546,
177,1,8,2024,9,56,57,410,8722,977,3434,1305,9042,-5567,
178,1,8,2024,9,56,57,420,8814,-772,2167,1279,8264,-5434,
179,1,8,2024,9,56,57,430,9606,-538,824,1405,7252,-4617,
180,1,8,2024,9,56,57,440,10758,-2135,-1060,1159,6413,-3351,
181,1,8,2024,9,56,57,450,11593,-4805,-3483,2299,5858,-2050,
182,1,8,2024,9,56,57,460,11725,-5826,-5622,4958,5003,-931,
183,1,8,2024,9,56,57,470,9995,-3074,-5958,4217,2780,839,
184,1,8,2024,9,56,57,480,9165,-546,-4427,2746,182,1999,
185,1,8,2024,9,56,57,490,7710,3916,-2394,1251,-1806,2010,
186,1,8,2024,9,56,57,500,6623,4618,-5207,-2802,-4746,2832,
187,1,8,2024,9,56,57,510,6423,-3045,-2660,-5462,-8227,3828,
188,1,8,2024,9,56,57,520,5075,6317,3707,-5332,-8816,2728,
189,1,8,2024,9,56,57,530,-1803,1129,7346,-5391,-7521,1050,
190,1,8,2024,9,56,57,540,823,-9060,8192,-2704,-8998,949,
191,1,8,2024,9,56,57,550,9030,-5612,8485,-1270,-9803,2837,
192,1,8,2024,9,56,57,560,9206,-36,7768,-1138,-7793,3977,
193,1,8,2024,9,56,57,570,9543,7852,6904,-3029,-5251,4211,
