Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
197,1,31,2024,16,38,47,559,2107,1567,3179,9,-5,-2,
198,1,31,2024,16,38,47,569,2085,1557,3182,10,-5,-2,
199,1,31,2024,16,38,47,579,2100,1573,3167,5,-10,1,
200,1,31,2024,16,38,47,589,2110,1573,3167,5,-11,1,
201,1,31,2024,16,38,47,599,2108,1561,3181,7,-8,-1,
202,1,31,2024,16,38,47,609,2100,1571,3172,6,-3,0,
203,1,31,2024,16,38,47,619,2109,1575,3162,6,-7,2,
204,1,31,2024,16,38,47,629,2108,1557,3170,5,-4,0,
205,1,31,2024,16,38,47,639,2107,1568,3175,6,-3,0,
206,1,31,2024,16,38,47,649,2092,1575,3167,8,-4,-2,
207,1,31,2024,16,38,47,659,2092,1562,3171,2,-5,1,
208,1,31,2024,16,38,47,669,2099,1558,3176,2,-8,2,
209,1,31,2024,16,38,47,679,2108,1581,3166,1,-7,3,
210,1,31,2024,16,38,47,689,2087,1583,3166,-4,-5,5,
211,1,31,2024,16,38,47,699,2102,1567,3169,-8,-5,8,
212,1,31,2024,16,38,47,709,2104,1563,3176,-6,-7,7,
213,1,31,2024,16,38,47,719,2101,1578,3173,-3,-9,10,
214,1,31,2024,16,38,47,729,2112,1580,3165,-7,-9,10,
215,1,31,2024,16,38,47,739,2104,1557,3173,-2,-1,13,
216,1,31,2024,16,38,47,749,2097,1561,3173,-2,-7,12,
217,1,31,2024,16,38,47,759,2112,1558,3173,-2,-8,8,
218,1,31,2024,16,38,47,769,2107,1569,3165,-2,-8,4,
219,1,31,2024,16,38,47,779,2099,1569,3175,-5,-3,5,
220,1,31,2024,16,38,47,789,2100,1560,3172,-3,-3,4,
221,1,31,2024,16,38,47,799,2093,1560,3180,-3,-5,7,
222,1,31,2024,16,38,47,809,2097,1564,3170,-3,-9,10,
223,1,31,2024,16,38,47,819,2106,1561,3174,-3,-10,7,
224,1,31,2024,16,38,47,829,2101,1570,3173,-6,-8,8,
225,1,31,2024,16,38,47,839,2108,1565,3172,-4,-7,5,
226,1,31,2024,16,38,47,849,2099,1564,3174,-2,-5,4,
227,1,31,2024,16,38,47,859,2105,1575,3165,-5,-7,5,
228,1,31,2024,16,38,47,869,2103,1570,3177,-3,-8,6,
229,1,31,2024,16,38,47,879,2107,1562,3166,-6,-8,7,
230,1,31,2024,16,38,47,889,2105,1552,3171,-5,-8,4,
231,1,31,2024,16,38,47,899,2097,1567,3167,-7,-6,9,
232,1,31,2024,16,38,47,909,2108,1569,3173,-5,-11,8,
233,1,31,2024,16,38,47,919,2111,1563,3177,-9,-9,4,
234,1,31,2024,16,38,47,929,2106,1576,3170,-16,-7,1,
235,1,31,2024,16,38,47,939,2101,1563,3172,-3,-4,4,
236,1,31,2024,16,38,47,949,2097,1575,3165,-2,-3,6,
237,1,31,2024,16,38,47,959,2094,1566,3162,-6,-4,3,
238,1,31,2024,16,38,47,969,2106,1558,3177,-9,-4,5,
239,1,31,2024,16,38,47,979,2103,1563,3171,-11,-6,10,
240,1,31,2024,16,38,47,989,2097,1557,3174,-7,-6,8,
241,1,31,2024,16,38,47,999,2099,1569,3175,-9,-3,5,
242,1,31,2024,16,38,48,9,2103,1563,3171,-10,-2,8,
243,1,31,2024,16,38,48,19,2106,1550,3170,-14,-3,8,
244,1,31,2024,16,38,48,29,2104,1557,3186,-15,-1,2,
245,1,31,2024,16,38,48,39,2095,1570,3166,-6,-2,5,
246,1,31,2024,16,38,48,49,2097,1561,3178,-7,-6,8,
247,1,31,2024,16,38,48,59,2101,1561,3177,-7,-8,8,
248,1,31,2024,16,38,48,69,2091,1564,3169,-7,-9,7,
249,1,31,2024,16,38,48,79,2103,1562,3173,-10,-10,9,
250,1,31,2024,16,38,48,89,2110,1562,3179,-9,-7,10,
251,1,31,2024,16,38,48,99,2103,1563,3176,-5,-9,10,
252,1,31,2024,16,38,48,109,2107,1570,3171,-5,-9,8,
253,1,31,2024,16,38,48,119,2114,1556,3179,-4,-6,3,
254,1,31,2024,16,38,48,129,2107,1552,3181,-2,-4,1,
255,1,31,2024,16,38,48,139,2098,1557,3175,1,-3,2,
256,1,31,2024,16,38,48,159,2092,1565,3172,3,-9,6,
257,1,31,2024,16,38,48,169,2093,1572,3170,-1,-8,8,
258,1,31,2024,16,38,48,179,2102,1557,3181,-5,-9,7,
259,1,31,2024,16,38,48,189,2108,1568,3173,-4,-10,6,
260,1,31,2024,16,38,48,199,2097,1568,3172,-2,-11,5,
261,1,31,2024,16,38,48,209,2103,1557,3176,-2,-11,5,
262,1,31,2024,16,38,48,219,2113,1568,3168,-2,-7,6,
263,1,31,2024,16,38,48,229,2099,1567,3169,-1,-5,4,
264,1,31,2024,16,38,48,239,2094,1554,3175,-3,-7,4,
265,1,31,2024,16,38,48,249,2097,1561,3175,-2,-7,4,
266,1,31,2024,16,38,48,259,2100,1558,3170,-2,-8,2,
267,1,31,2024,16,38,48,269,2097,1558,3170,0,-13,2,
268,1,31,2024,16,38,48,279,2100,1561,3170,-2,-10,4,
269,1,31,2024,16,38,48,289,2105,1561,3169,-2,-8,2,
270,1,31,2024,16,38,48,299,2081,1577,3174,-3,-9,2,
271,1,31,2024,16,38,48,309,2112,1573,3169,-6,-15,5,
