Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
120,12,1,2023,14,35,5,502,1947,-1348,3366,-5,11,4,
121,12,1,2023,14,35,5,512,1945,-1345,3366,-4,7,0,
122,12,1,2023,14,35,5,522,1935,-1345,3376,-4,5,4,
123,12,1,2023,14,35,5,532,1948,-1345,3361,-5,4,5,
124,12,1,2023,14,35,5,542,1952,-1337,3359,-3,8,2,
125,12,1,2023,14,35,5,552,1942,-1342,3358,-4,8,3,
126,12,1,2023,14,35,5,562,1942,-1346,3371,-3,9,7,
127,12,1,2023,14,35,5,572,1948,-1344,3372,-2,10,3,
128,12,1,2023,14,35,5,582,1947,-1344,3372,-3,9,3,
129,12,1,2023,14,35,5,592,1949,-1347,3367,-5,8,5,
130,12,1,2023,14,35,5,602,1946,-1342,3364,-1,10,2,
131,12,1,2023,14,35,5,612,1947,-1339,3357,0,10,4,
132,12,1,2023,14,35,5,622,1945,-1337,3360,-3,8,10,
133,12,1,2023,14,35,5,632,1948,-1347,3362,-6,11,5,
134,12,1,2023,14,35,5,642,1951,-1342,3363,-2,11,8,
135,12,1,2023,14,35,5,652,1943,-1339,3368,-3,12,7,
136,12,1,2023,14,35,5,662,1949,-1341,3366,-5,12,4,
137,12,1,2023,14,35,5,672,1943,-1346,3362,-5,13,5,
138,12,1,2023,14,35,5,682,1947,-1344,3364,-1,11,6,
139,12,1,2023,14,35,5,692,1949,-1335,3365,-3,12,8,
140,12,1,2023,14,35,5,702,1946,-1336,3370,-7,14,10,
141,12,1,2023,14,35,5,712,1945,-1346,3371,-6,13,11,
142,12,1,2023,14,35,5,722,1940,-1341,3369,-8,13,10,
143,12,1,2023,14,35,5,732,1941,-1343,3369,-7,11,7,
144,12,1,2023,14,35,5,742,1937,-1349,3369,-5,12,11,
145,12,1,2023,14,35,5,752,1940,-1350,3369,-4,14,9,
146,12,1,2023,14,35,5,762,1937,-1345,3366,-2,13,6,
147,12,1,2023,14,35,5,772,1939,-1338,3369,0,13,4,
148,12,1,2023,14,35,5,782,1951,-1380,3341,-5,14,6,
149,12,1,2023,14,35,5,792,1965,-1432,3324,7,36,3,
150,12,1,2023,14,35,5,802,1922,-1247,3405,1,75,1,
151,12,1,2023,14,35,5,812,1914,-1307,3390,-6,44,3,
152,12,1,2023,14,35,5,822,1942,-1316,3383,-2,4,3,
153,12,1,2023,14,35,5,832,1934,-1331,3371,-10,-3,7,
154,12,1,2023,14,35,5,842,1928,-1363,3363,-10,-3,6,
155,12,1,2023,14,35,5,852,1946,-1358,3364,-9,-3,1,
156,12,1,2023,14,35,5,862,1950,-1369,3364,-6,9,0,
157,12,1,2023,14,35,5,872,1947,-1343,3365,-6,18,1,
158,12,1,2023,14,35,5,882,1921,-1312,3369,-4,19,7,
159,12,1,2023,14,35,5,892,1941,-1360,3373,2,5,5,
160,12,1,2023,14,35,5,902,1940,-1340,3371,0,9,3,
161,12,1,2023,14,35,5,912,1936,-1338,3375,-4,11,3,
162,12,1,2023,14,35,5,922,1937,-1358,3373,-2,6,5,
163,12,1,2023,14,35,5,932,1938,-1365,3364,-5,12,1,
164,12,1,2023,14,35,5,942,1934,-1342,3370,-10,22,-1,
165,12,1,2023,14,35,5,952,1938,-1359,3367,-14,22,1,
166,12,1,2023,14,35,5,962,1928,-1348,3374,-8,22,1,
167,12,1,2023,14,35,5,972,1922,-1342,3372,1,16,0,
168,12,1,2023,14,35,5,982,1925,-1310,3386,6,10,-2,
169,12,1,2023,14,35,5,992,1925,-1316,3377,11,-3,1,
170,12,1,2023,14,35,6,2,1932,-1341,3363,22,-17,2,
171,12,1,2023,14,35,6,22,1951,-1369,3360,11,-13,2,
172,12,1,2023,14,35,6,32,1955,-1359,3368,7,-3,0,
173,12,1,2023,14,35,6,42,1955,-1357,3377,-3,6,5,
174,12,1,2023,14,35,6,52,1944,-1370,3372,-13,17,6,
175,12,1,2023,14,35,6,62,1933,-1359,3363,-23,25,7,
176,12,1,2023,14,35,6,72,1935,-1344,3369,-27,27,-1,
177,12,1,2023,14,35,6,82,1937,-1347,3369,-25,23,3,
178,12,1,2023,14,35,6,92,1938,-1347,3371,-23,22,-3,
179,12,1,2023,14,35,6,102,1932,-1337,3367,-19,19,-3,
180,12,1,2023,14,35,6,112,1933,-1336,3375,-18,15,0,
181,12,1,2023,14,35,6,122,1933,-1342,3378,-15,9,-1,
182,12,1,2023,14,35,6,132,1936,-1344,3367,-12,3,0,
183,12,1,2023,14,35,6,142,1937,-1351,3364,-4,3,1,
184,12,1,2023,14,35,6,152,1936,-1360,3373,-1,4,1,
185,12,1,2023,14,35,6,162,1929,-1355,3366,-5,10,4,
186,12,1,2023,14,35,6,172,1926,-1349,3369,-4,13,5,
187,12,1,2023,14,35,6,182,1929,-1343,3368,-2,6,2,
188,12,1,2023,14,35,6,192,1930,-1345,3367,-2,0,-5,
189,12,1,2023,14,35,6,202,1939,-1350,3370,4,0,-2,
190,12,1,2023,14,35,6,212,1930,-1345,3374,6,1,-5,
191,12,1,2023,14,35,6,222,1942,-1351,3373,0,2,-3,
192,12,1,2023,14,35,6,232,1937,-1350,3370,-4,4,-5,
193,12,1,2023,14,35,6,242,1935,-1351,3376,-11,6,2,
194,12,1,2023,14,35,6,252,1931,-1343,3375,-14,8,5,
195,12,1,2023,14,35,6,262,1928,-1337,3362,-15,6,7,
196,12,1,2023,14,35,6,272,1931,-1348,3367,-12,3,2,
197,12,1,2023,14,35,6,282,1936,-1348,3372,-5,-1,0,
198,12,1,2023,14,35,6,292,1929,-1354,3365,-3,0,1,
199,12,1,2023,14,35,6,302,1933,-1361,3356,-9,3,-1,
200,12,1,2023,14,35,6,312,1932,-1364,3365,-8,5,-2,
201,12,1,2023,14,35,6,322,1933,-1347,3378,-13,4,-6,
202,12,1,2023,14,35,6,332,1940,-1370,3355,-24,2,-9,
203,12,1,2023,14,35,6,342,1939,-1336,3370,-20,-2,-8,
204,12,1,2023,14,35,6,352,1947,-1341,3370,-8,1,-6,
205,12,1,2023,14,35,6,362,1950,-1353,3375,-7,7,-2,
206,12,1,2023,14,35,6,372,1943,-1346,3370,-14,13,2,
207,12,1,2023,14,35,6,382,1939,-1347,3374,-21,15,7,
208,12,1,2023,14,35,6,392,1935,-1342,3363,-20,15,6,
209,12,1,2023,14,35,6,402,1936,-1348,3362,-18,16,9,
210,12,1,2023,14,35,6,412,1938,-1350,3369,-10,16,9,
211,12,1,2023,14,35,6,422,1936,-1362,3365,-1,14,9,
212,12,1,2023,14,35,6,432,1929,-1356,3355,2,13,8,
213,12,1,2023,14,35,6,442,1923,-1348,3366,7,14,0,
214,12,1,2023,14,35,6,452,1933,-1344,3377,13,12,1,
215,12,1,2023,14,35,6,462,1933,-1346,3374,20,9,6,
216,12,1,2023,14,35,6,472,1933,-1342,3380,20,5,6,
217,12,1,2023,14,35,6,482,1937,-1343,3384,16,7,6,
218,12,1,2023,14,35,6,492,1937,-1347,3371,12,10,5,
219,12,1,2023,14,35,6,502,1934,-1351,3370,3,5,11,
220,12,1,2023,14,35,6,512,1933,-1349,3374,-2,4,13,
221,12,1,2023,14,35,6,522,1931,-1352,3368,-5,6,12,
222,12,1,2023,14,35,6,532,1928,-1349,3367,-1,4,12,
223,12,1,2023,14,35,6,542,1932,-1356,3361,1,1,11,
224,12,1,2023,14,35,6,552,1941,-1372,3352,2,9,9,
225,12,1,2023,14,35,6,562,1940,-1371,3354,3,14,8,
226,12,1,2023,14,35,6,572,1937,-1359,3364,3,19,7,
227,12,1,2023,14,35,6,582,1927,-1351,3367,0,27,3,
228,12,1,2023,14,35,6,592,1928,-1349,3376,-2,25,2,
229,12,1,2023,14,35,6,602,1915,-1340,3377,-4,16,3,
230,12,1,2023,14,35,6,612,1918,-1341,3371,-10,8,-1,
231,12,1,2023,14,35,6,622,1924,-1345,3373,-7,-1,2,
232,12,1,2023,14,35,6,632,1920,-1349,3361,-1,-9,1,
233,12,1,2023,14,35,6,642,1932,-1365,3370,4,-11,0,
234,12,1,2023,14,35,6,652,1937,-1360,3370,3,-3,0,
235,12,1,2023,14,35,6,662,1938,-1357,3373,0,0,3,
236,12,1,2023,14,35,6,672,1938,-1359,3364,-2,6,3,
237,12,1,2023,14,35,6,682,1935,-1361,3372,-3,10,3,
238,12,1,2023,14,35,6,692,1928,-1352,3364,-5,10,3,
239,12,1,2023,14,35,6,702,1932,-1351,3373,-3,11,1,
240,12,1,2023,14,35,6,712,1927,-1349,3377,-5,11,0,
241,12,1,2023,14,35,6,722,1929,-1339,3371,-4,4,2,
242,12,1,2023,14,35,6,732,1930,-1344,3375,-2,-1,1,
243,12,1,2023,14,35,6,742,1932,-1351,3373,5,-5,1,
244,12,1,2023,14,35,6,752,1934,-1353,3371,6,-6,3,
245,12,1,2023,14,35,6,762,1930,-1359,3368,7,-5,0,
246,12,1,2023,14,35,6,772,1936,-1359,3367,8,0,-1,
247,12,1,2023,14,35,6,782,1934,-1356,3368,9,2,0,
248,12,1,2023,14,35,6,792,1935,-1363,3363,3,7,2,
249,12,1,2023,14,35,6,802,1935,-1354,3373,1,8,-1,
250,12,1,2023,14,35,6,812,1930,-1353,3372,-2,11,1,
251,12,1,2023,14,35,6,822,1926,-1351,3377,-5,12,1,
252,12,1,2023,14,35,6,832,1929,-1356,3364,-4,10,0,
