Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
149,2,8,2024,9,36,2,819,2148,-899,3400,-1,5,-3,
150,2,8,2024,9,36,2,829,2150,-899,3401,-2,3,-4,
151,2,8,2024,9,36,2,839,2150,-898,3405,-5,5,-1,
152,2,8,2024,9,36,2,849,2153,-908,3401,-3,7,0,
153,2,8,2024,9,36,2,859,2152,-904,3404,-2,7,-3,
154,2,8,2024,9,36,2,869,2149,-903,3396,-2,3,-2,
155,2,8,2024,9,36,2,879,2150,-905,3401,-3,2,2,
156,2,8,2024,9,36,2,889,2160,-909,3395,-2,4,-2,
157,2,8,2024,9,36,2,899,2154,-902,3395,-2,6,-3,
158,2,8,2024,9,36,2,909,2150,-904,3406,-4,7,1,
159,2,8,2024,9,36,2,919,2151,-904,3406,-1,6,-1,
160,2,8,2024,9,36,2,929,2154,-899,3399,-2,3,-2,
161,2,8,2024,9,36,2,939,2150,-899,3402,-1,4,0,
162,2,8,2024,9,36,2,949,2150,-902,3399,-2,1,-1,
163,2,8,2024,9,36,2,959,2157,-909,3395,-1,4,1,
164,2,8,2024,9,36,2,969,2154,-902,3393,-1,5,4,
165,2,8,2024,9,36,2,979,2152,-908,3403,-2,2,0,
166,2,8,2024,9,36,2,989,2154,-901,3410,-1,5,-2,
167,2,8,2024,9,36,2,999,2147,-898,3404,0,5,3,
168,2,8,2024,9,36,3,9,2146,-902,3398,2,3,-2,
169,2,8,2024,9,36,3,19,2163,-908,3398,0,7,0,
170,2,8,2024,9,36,3,29,2154,-907,3403,-3,8,-1,
171,2,8,2024,9,36,3,49,2156,-903,3394,-3,4,3,
172,2,8,2024,9,36,3,59,2152,-903,3400,-6,4,0,
173,2,8,2024,9,36,3,69,2148,-907,3402,-6,3,1,
174,2,8,2024,9,36,3,79,2160,-901,3399,-5,3,1,
175,2,8,2024,9,36,3,89,2156,-904,3401,-4,4,0,
176,2,8,2024,9,36,3,99,2154,-900,3396,-6,7,-3,
177,2,8,2024,9,36,3,109,2150,-903,3408,-4,4,-2,
178,2,8,2024,9,36,3,119,2151,-903,3403,-3,3,1,
179,2,8,2024,9,36,3,129,2155,-905,3400,-4,4,-3,
180,2,8,2024,9,36,3,139,2154,-899,3396,-4,6,1,
181,2,8,2024,9,36,3,149,2155,-899,3398,-3,5,0,
182,2,8,2024,9,36,3,159,2149,-904,3399,-3,4,-3,
183,2,8,2024,9,36,3,169,2153,-897,3397,-5,0,-2,
184,2,8,2024,9,36,3,179,2155,-897,3397,-5,2,1,
185,2,8,2024,9,36,3,189,2155,-903,3396,-3,4,1,
186,2,8,2024,9,36,3,199,2154,-900,3400,-2,7,1,
187,2,8,2024,9,36,3,209,2143,-895,3402,1,6,0,
188,2,8,2024,9,36,3,219,2156,-906,3397,0,3,0,
189,2,8,2024,9,36,3,229,2157,-902,3392,0,4,1,
190,2,8,2024,9,36,3,239,2157,-899,3406,1,5,0,
191,2,8,2024,9,36,3,249,2154,-901,3400,-2,5,-1,
192,2,8,2024,9,36,3,259,2147,-906,3399,-4,4,-2,
193,2,8,2024,9,36,3,269,2160,-898,3400,-2,2,-1,
194,2,8,2024,9,36,3,279,2156,-891,3395,-2,6,-1,
195,2,8,2024,9,36,3,289,2142,-919,3403,-2,7,3,
196,2,8,2024,9,36,3,299,2164,-910,3398,3,4,-2,
197,2,8,2024,9,36,3,309,2152,-893,3407,2,5,-1,
198,2,8,2024,9,36,3,319,2158,-902,3395,3,5,2,
199,2,8,2024,9,36,3,329,2157,-901,3396,4,5,1,
200,2,8,2024,9,36,3,339,2155,-905,3409,4,3,-2,
201,2,8,2024,9,36,3,349,2159,-900,3402,0,5,-1,
202,2,8,2024,9,36,3,359,2154,-907,3398,1,4,2,
203,2,8,2024,9,36,3,369,2155,-902,3403,4,4,0,
204,2,8,2024,9,36,3,379,2162,-895,3394,0,5,0,
205,2,8,2024,9,36,3,389,2159,-901,3404,0,5,2,
206,2,8,2024,9,36,3,399,2154,-899,3398,2,3,-3,
207,2,8,2024,9,36,3,409,2146,-903,3400,-1,5,3,
208,2,8,2024,9,36,3,419,2152,-904,3397,0,1,2,
209,2,8,2024,9,36,3,429,2158,-898,3402,1,4,1,
210,2,8,2024,9,36,3,439,2152,-903,3398,-1,3,2,
211,2,8,2024,9,36,3,449,2151,-899,3401,-1,0,-4,
212,2,8,2024,9,36,3,459,2153,-901,3398,-3,1,0,
213,2,8,2024,9,36,3,469,2150,-905,3396,1,1,4,
214,2,8,2024,9,36,3,479,2156,-904,3399,1,3,-2,
215,2,8,2024,9,36,3,489,2156,-897,3404,-4,4,-2,
216,2,8,2024,9,36,3,499,2150,-898,3399,-1,4,2,
217,2,8,2024,9,36,3,509,2155,-903,3404,0,6,0,
218,2,8,2024,9,36,3,519,2152,-909,3400,-3,5,-1,
219,2,8,2024,9,36,3,529,2148,-903,3399,-5,5,0,
220,2,8,2024,9,36,3,539,2151,-903,3397,-2,4,-1,
221,2,8,2024,9,36,3,549,2156,-900,3407,-2,4,-2,
222,2,8,2024,9,36,3,559,2156,-903,3401,-3,7,-2,
223,2,8,2024,9,36,3,569,2160,-903,3399,-1,3,-3,
224,2,8,2024,9,36,3,579,2148,-904,3402,-5,5,-2,
225,2,8,2024,9,36,3,589,2144,-901,3403,-5,4,-2,
226,2,8,2024,9,36,3,599,2154,-904,3406,-3,7,-1,
227,2,8,2024,9,36,3,609,2154,-902,3407,0,7,-2,
228,2,8,2024,9,36,3,619,2150,-902,3398,-3,4,1,
229,2,8,2024,9,36,3,629,2153,-895,3401,-4,7,3,
230,2,8,2024,9,36,3,639,2160,-903,3400,-1,6,0,
231,2,8,2024,9,36,3,649,2151,-899,3401,-4,6,2,
232,2,8,2024,9,36,3,659,2155,-898,3399,-5,6,3,
233,2,8,2024,9,36,3,669,2148,-897,3401,-3,2,1,
234,2,8,2024,9,36,3,679,2146,-904,3402,-1,3,0,
235,2,8,2024,9,36,3,689,2157,-901,3403,-3,1,3,
236,2,8,2024,9,36,3,699,2155,-900,3404,-1,3,4,
237,2,8,2024,9,36,3,709,2155,-905,3400,-2,3,1,
238,2,8,2024,9,36,3,719,2153,-898,3393,-1,3,1,
239,2,8,2024,9,36,3,729,2157,-899,3404,-6,5,1,
240,2,8,2024,9,36,3,739,2149,-899,3409,-2,6,2,
241,2,8,2024,9,36,3,749,2153,-899,3399,-1,5,2,
242,2,8,2024,9,36,3,759,2154,-902,3407,-2,2,1,
243,2,8,2024,9,36,3,769,2152,-902,3400,0,2,2,
244,2,8,2024,9,36,3,779,2155,-900,3403,-1,7,-2,
245,2,8,2024,9,36,3,789,2149,-909,3399,-2,8,0,
246,2,8,2024,9,36,3,799,2147,-902,3399,-2,6,0,
247,2,8,2024,9,36,3,809,2156,-907,3406,-1,5,-1,
248,2,8,2024,9,36,3,819,2151,-905,3406,-2,5,1,
249,2,8,2024,9,36,3,829,2156,-903,3404,0,9,-1,
250,2,8,2024,9,36,3,839,2152,-899,3403,0,4,-2,
251,2,8,2024,9,36,3,849,2153,-899,3411,0,6,0,
252,2,8,2024,9,36,3,859,2152,-901,3400,2,8,4,
253,2,8,2024,9,36,3,869,2154,-904,3399,1,6,-2,
254,2,8,2024,9,36,3,879,2155,-908,3410,0,7,-1,
255,2,8,2024,9,36,3,889,2156,-899,3406,0,8,-2,
256,2,8,2024,9,36,3,909,2155,-900,3400,3,3,1,
257,2,8,2024,9,36,3,919,2157,-901,3398,1,5,0,
258,2,8,2024,9,36,3,929,2150,-896,3405,4,3,2,
259,2,8,2024,9,36,3,939,2145,-895,3393,3,5,0,
260,2,8,2024,9,36,3,949,2152,-898,3401,-3,6,-3,
261,2,8,2024,9,36,3,959,2158,-902,3403,1,4,-5,
262,2,8,2024,9,36,3,969,2152,-899,3401,2,6,-4,
263,2,8,2024,9,36,3,979,2153,-900,3405,-3,6,0,
264,2,8,2024,9,36,3,989,2159,-895,3401,1,5,2,
