Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
225,12,1,2023,15,40,27,58,2335,-571,3308,-10,-21,7,
226,12,1,2023,15,40,27,68,2328,-586,3310,-13,-21,8,
227,12,1,2023,15,40,27,78,2330,-581,3312,-11,-23,6,
228,12,1,2023,15,40,27,88,2326,-586,3303,-15,-21,8,
229,12,1,2023,15,40,27,98,2324,-592,3300,-13,-20,10,
230,12,1,2023,15,40,27,108,2330,-594,3303,-12,-20,5,
231,12,1,2023,15,40,27,118,2331,-594,3310,-7,-17,6,
232,12,1,2023,15,40,27,128,2325,-583,3308,-8,-16,3,
233,12,1,2023,15,40,27,138,2322,-592,3307,-7,-17,1,
234,12,1,2023,15,40,27,148,2327,-591,3306,-7,-18,1,
235,12,1,2023,15,40,27,158,2322,-592,3299,-4,-15,2,
236,12,1,2023,15,40,27,168,2328,-581,3298,-2,-13,0,
237,12,1,2023,15,40,27,178,2332,-585,3313,-3,-13,2,
238,12,1,2023,15,40,27,188,2326,-590,3309,-1,-15,-1,
239,12,1,2023,15,40,27,198,2322,-580,3302,-4,-16,-3,
240,12,1,2023,15,40,27,208,2329,-590,3305,-2,-13,0,
241,12,1,2023,15,40,27,218,2324,-589,3304,-2,-10,1,
242,12,1,2023,15,40,27,228,2327,-587,3311,-3,-12,-1,
243,12,1,2023,15,40,27,238,2333,-582,3311,-1,-13,-5,
244,12,1,2023,15,40,27,248,2329,-585,3307,0,-9,-1,
245,12,1,2023,15,40,27,258,2324,-585,3302,-2,-13,1,
246,12,1,2023,15,40,27,268,2320,-579,3307,0,-14,-2,
247,12,1,2023,15,40,27,278,2328,-592,3304,-2,-18,-3,
248,12,1,2023,15,40,27,288,2331,-590,3309,0,-21,-4,
249,12,1,2023,15,40,27,298,2334,-593,3305,3,-19,-1,
250,12,1,2023,15,40,27,308,2335,-590,3303,3,-17,-3,
251,12,1,2023,15,40,27,318,2338,-586,3310,7,-12,-2,
252,12,1,2023,15,40,27,328,2337,-582,3301,3,-11,-6,
253,12,1,2023,15,40,27,338,2333,-575,3307,1,-9,-9,
254,12,1,2023,15,40,27,348,2335,-583,3297,1,-9,-9,
255,12,1,2023,15,40,27,358,2334,-581,3303,1,-9,-9,
256,12,1,2023,15,40,27,378,2336,-586,3311,0,-6,-5,
