Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
145,1,24,2024,15,6,51,430,2197,2482,2474,-5,-9,13,
146,1,24,2024,15,6,51,440,2190,2479,2477,-3,-11,13,
147,1,24,2024,15,6,51,450,2189,2485,2468,-2,-11,13,
148,1,24,2024,15,6,51,460,2191,2476,2475,-8,-7,15,
149,1,24,2024,15,6,51,470,2198,2469,2474,-7,-11,17,
150,1,24,2024,15,6,51,480,2203,2470,2471,-1,-13,18,
151,1,24,2024,15,6,51,490,2198,2476,2474,-2,-11,14,
152,1,24,2024,15,6,51,500,2200,2470,2479,-2,-10,13,
153,1,24,2024,15,6,51,510,2198,2469,2478,-2,-9,14,
154,1,24,2024,15,6,51,520,2203,2472,2476,1,-9,14,
155,1,24,2024,15,6,51,530,2201,2478,2473,-2,-11,9,
156,1,24,2024,15,6,51,540,2190,2476,2471,-3,-9,12,
157,1,24,2024,15,6,51,550,2192,2480,2475,-3,-9,14,
158,1,24,2024,15,6,51,560,2199,2472,2477,-2,-8,16,
159,1,24,2024,15,6,51,570,2196,2478,2477,-1,-10,16,
160,1,24,2024,15,6,51,580,2199,2470,2475,-2,-9,8,
161,1,24,2024,15,6,51,590,2199,2473,2479,-3,-8,9,
162,1,24,2024,15,6,51,600,2196,2479,2475,-1,-12,8,
163,1,24,2024,15,6,51,610,2199,2480,2475,-2,-8,7,
164,1,24,2024,15,6,51,620,2193,2479,2465,-1,-6,4,
165,1,24,2024,15,6,51,630,2200,2474,2474,-2,-7,6,
166,1,24,2024,15,6,51,640,2202,2475,2471,0,-9,11,
167,1,24,2024,15,6,51,650,2198,2474,2478,-1,-10,15,
168,1,24,2024,15,6,51,660,2202,2469,2477,-3,-8,11,
169,1,24,2024,15,6,51,670,2196,2473,2475,-3,-7,11,
170,1,24,2024,15,6,51,680,2198,2474,2474,-3,-7,8,
171,1,24,2024,15,6,51,700,2206,2477,2482,-4,-6,10,
172,1,24,2024,15,6,51,710,2201,2473,2477,-2,-6,7,
173,1,24,2024,15,6,51,720,2200,2470,2473,-3,-9,7,
174,1,24,2024,15,6,51,730,2189,2472,2472,1,-6,9,
175,1,24,2024,15,6,51,740,2192,2475,2474,0,-7,9,
176,1,24,2024,15,6,51,750,2197,2472,2472,1,-10,9,
177,1,24,2024,15,6,51,760,2205,2471,2476,0,-11,9,
178,1,24,2024,15,6,51,770,2205,2471,2477,-1,-9,9,
179,1,24,2024,15,6,51,780,2205,2472,2475,-3,-7,6,
180,1,24,2024,15,6,51,790,2197,2478,2480,0,-6,3,
181,1,24,2024,15,6,51,800,2200,2477,2476,0,-6,4,
182,1,24,2024,15,6,51,810,2198,2471,2472,-2,-7,5,
183,1,24,2024,15,6,51,820,2200,2472,2476,-1,-7,5,
184,1,24,2024,15,6,51,830,2200,2477,2472,-2,-9,7,
185,1,24,2024,15,6,51,840,2197,2473,2475,-1,-10,10,
186,1,24,2024,15,6,51,850,2202,2465,2476,1,-9,9,
187,1,24,2024,15,6,51,860,2202,2474,2477,1,-11,7,
188,1,24,2024,15,6,51,870,2204,2472,2475,0,-9,7,
189,1,24,2024,15,6,51,880,2196,2468,2472,2,-8,7,
190,1,24,2024,15,6,51,890,2200,2473,2476,4,-6,3,
191,1,24,2024,15,6,51,900,2195,2470,2468,2,-5,1,
192,1,24,2024,15,6,51,910,2198,2470,2470,3,-6,4,
193,1,24,2024,15,6,51,920,2200,2475,2479,0,-10,4,
194,1,24,2024,15,6,51,930,2194,2474,2474,0,-8,6,
195,1,24,2024,15,6,51,940,2201,2474,2473,-2,-6,7,
196,1,24,2024,15,6,51,950,2205,2477,2474,-4,-8,10,
197,1,24,2024,15,6,51,960,2204,2474,2479,0,-10,10,
198,1,24,2024,15,6,51,970,2198,2471,2478,1,-6,6,
199,1,24,2024,15,6,51,980,2200,2470,2474,0,-9,10,
200,1,24,2024,15,6,51,990,2199,2470,2472,-1,-9,7,
201,1,24,2024,15,6,52,0,2201,2474,2479,2,-9,5,
202,1,24,2024,15,6,52,10,2201,2473,2470,1,-9,7,
203,1,24,2024,15,6,52,20,2201,2476,2470,2,-9,8,
204,1,24,2024,15,6,52,30,2200,2468,2476,1,-11,9,
205,1,24,2024,15,6,52,40,2202,2462,2476,-2,-9,10,
206,1,24,2024,15,6,52,50,2200,2472,2476,0,-9,9,
207,1,24,2024,15,6,52,60,2202,2474,2469,2,-11,7,
208,1,24,2024,15,6,52,70,2205,2476,2470,1,-13,8,
209,1,24,2024,15,6,52,80,2201,2477,2473,-1,-12,9,
210,1,24,2024,15,6,52,90,2199,2476,2469,-1,-11,11,
211,1,24,2024,15,6,52,100,2202,2471,2475,2,-8,6,
212,1,24,2024,15,6,52,110,2203,2471,2473,2,-8,6,
213,1,24,2024,15,6,52,120,2212,2458,2477,-3,-10,6,
214,1,24,2024,15,6,52,130,2190,2479,2470,-2,-5,4,
215,1,24,2024,15,6,52,140,2204,2477,2480,-1,-11,8,
216,1,24,2024,15,6,52,150,2200,2466,2472,3,-14,8,
217,1,24,2024,15,6,52,160,2205,2473,2468,5,-14,8,
218,1,24,2024,15,6,52,170,2205,2471,2473,3,-13,10,
219,1,24,2024,15,6,52,180,2199,2472,2473,2,-10,7,
220,1,24,2024,15,6,52,190,2197,2472,2470,3,-13,8,
221,1,24,2024,15,6,52,200,2204,2466,2476,5,-11,10,
222,1,24,2024,15,6,52,210,2203,2470,2480,3,-9,6,
223,1,24,2024,15,6,52,220,2204,2466,2481,5,-8,7,
224,1,24,2024,15,6,52,230,2199,2470,2472,6,-8,4,
225,1,24,2024,15,6,52,240,2207,2468,2473,5,-12,10,
226,1,24,2024,15,6,52,250,2198,2470,2470,3,-11,9,
227,1,24,2024,15,6,52,260,2201,2473,2470,6,-14,9,
228,1,24,2024,15,6,52,270,2207,2466,2474,3,-14,11,
229,1,24,2024,15,6,52,280,2203,2471,2474,3,-10,9,
230,1,24,2024,15,6,52,290,2203,2474,2476,2,-13,9,
