Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
161,12,6,2023,9,24,2,427,2581,332,3140,0,6,-5,
162,12,6,2023,9,24,2,437,2574,332,3145,-2,3,-8,
163,12,6,2023,9,24,2,447,2578,330,3139,-2,7,-7,
164,12,6,2023,9,24,2,457,2580,325,3134,-2,14,-5,
165,12,6,2023,9,24,2,467,2574,326,3137,-1,13,-5,
166,12,6,2023,9,24,2,477,2575,334,3133,-3,10,-3,
167,12,6,2023,9,24,2,487,2575,329,3131,-3,16,-3,
168,12,6,2023,9,24,2,497,2580,333,3138,-2,16,-1,
169,12,6,2023,9,24,2,507,2576,331,3142,-5,15,1,
170,12,6,2023,9,24,2,517,2577,328,3136,-7,17,0,
171,12,6,2023,9,24,2,537,2575,327,3139,0,14,-5,
172,12,6,2023,9,24,2,547,2580,331,3135,-1,16,-3,
173,12,6,2023,9,24,2,557,2577,325,3140,-3,16,-5,
174,12,6,2023,9,24,2,567,2575,333,3138,-2,13,-2,
175,12,6,2023,9,24,2,577,2575,327,3142,-2,21,0,
176,12,6,2023,9,24,2,587,2577,328,3134,-2,20,-4,
177,12,6,2023,9,24,2,597,2575,334,3145,-4,14,-3,
178,12,6,2023,9,24,2,607,2572,327,3138,-8,15,-1,
179,12,6,2023,9,24,2,617,2569,327,3136,-3,16,-3,
180,12,6,2023,9,24,2,627,2574,327,3140,-4,14,-4,
181,12,6,2023,9,24,2,637,2573,332,3138,-3,14,-3,
182,12,6,2023,9,24,2,647,2577,331,3137,-4,16,-2,
183,12,6,2023,9,24,2,657,2583,331,3138,-5,15,-2,
184,12,6,2023,9,24,2,667,2575,332,3135,0,14,-1,
185,12,6,2023,9,24,2,677,2572,329,3138,-1,17,-2,
186,12,6,2023,9,24,2,687,2572,332,3142,-5,20,-3,
187,12,6,2023,9,24,2,697,2572,332,3141,-5,14,1,
188,12,6,2023,9,24,2,707,2570,322,3143,-2,15,0,
189,12,6,2023,9,24,2,717,2579,329,3139,-5,19,-2,
190,12,6,2023,9,24,2,727,2578,336,3143,-6,17,1,
191,12,6,2023,9,24,2,737,2573,331,3140,-5,20,1,
192,12,6,2023,9,24,2,747,2574,329,3135,-8,19,-1,
193,12,6,2023,9,24,2,757,2576,329,3145,-8,20,-3,
194,12,6,2023,9,24,2,767,2567,330,3145,-6,19,0,
195,12,6,2023,9,24,2,777,2569,330,3139,-7,21,-1,
196,12,6,2023,9,24,2,787,2572,330,3140,-4,18,-2,
197,12,6,2023,9,24,2,797,2572,333,3141,0,17,0,
198,12,6,2023,9,24,2,807,2575,326,3137,-4,18,1,
199,12,6,2023,9,24,2,817,2572,327,3141,-5,17,0,
200,12,6,2023,9,24,2,827,2572,333,3145,-6,14,1,
201,12,6,2023,9,24,2,837,2574,338,3144,-6,19,-1,
202,12,6,2023,9,24,2,847,2564,334,3147,-3,19,-4,
203,12,6,2023,9,24,2,857,2571,331,3148,-3,16,-1,
204,12,6,2023,9,24,2,867,2572,332,3139,-3,21,2,
205,12,6,2023,9,24,2,877,2570,326,3147,-4,19,-2,
206,12,6,2023,9,24,2,887,2570,326,3147,-4,19,-2,
207,12,6,2023,9,24,2,897,2567,329,3143,-8,22,2,
208,12,6,2023,9,24,2,907,2568,327,3144,-6,22,2,
209,12,6,2023,9,24,2,917,2568,332,3147,-5,22,-2,
210,12,6,2023,9,24,2,927,2569,331,3142,-4,22,0,
211,12,6,2023,9,24,2,937,2572,328,3140,-4,24,0,
212,12,6,2023,9,24,2,947,2574,327,3146,-8,21,0,
213,12,6,2023,9,24,2,957,2574,326,3142,-7,20,2,
214,12,6,2023,9,24,2,967,2570,326,3143,-7,23,2,
215,12,6,2023,9,24,2,977,2570,327,3140,-5,26,-1,
216,12,6,2023,9,24,2,987,2570,328,3149,-4,29,-2,
217,12,6,2023,9,24,2,997,2575,326,3146,-10,32,-4,
218,12,6,2023,9,24,3,7,2572,331,3143,-4,32,-1,
219,12,6,2023,9,24,3,17,2571,333,3148,-3,29,1,
220,12,6,2023,9,24,3,27,2572,331,3149,-6,28,6,
221,12,6,2023,9,24,3,37,2569,332,3139,-6,28,1,
222,12,6,2023,9,24,3,47,2568,325,3140,-7,28,5,
223,12,6,2023,9,24,3,57,2565,319,3140,-7,34,1,
224,12,6,2023,9,24,3,67,2561,329,3146,-4,46,-1,
225,12,6,2023,9,24,3,77,2563,333,3153,-8,40,1,
226,12,6,2023,9,24,3,87,2566,328,3153,-8,34,1,
227,12,6,2023,9,24,3,97,2562,325,3150,-3,37,4,
228,12,6,2023,9,24,3,107,2553,322,3150,-5,32,0,
229,12,6,2023,9,24,3,117,2557,319,3152,-6,32,-1,
230,12,6,2023,9,24,3,127,2565,329,3150,-4,27,-1,
231,12,6,2023,9,24,3,137,2565,326,3153,-4,31,1,
232,12,6,2023,9,24,3,147,2561,325,3153,-2,31,-4,
233,12,6,2023,9,24,3,157,2555,327,3151,-6,26,-3,
234,12,6,2023,9,24,3,167,2562,338,3146,-3,28,-5,
235,12,6,2023,9,24,3,177,2560,335,3143,0,33,1,
236,12,6,2023,9,24,3,187,2562,328,3153,-4,27,4,
237,12,6,2023,9,24,3,197,2559,328,3157,-7,30,0,
238,12,6,2023,9,24,3,207,2548,320,3158,-6,29,2,
239,12,6,2023,9,24,3,217,2555,318,3158,-5,21,1,
240,12,6,2023,9,24,3,227,2555,318,3158,-5,21,1,
241,12,6,2023,9,24,3,237,2561,327,3159,-2,18,-1,
242,12,6,2023,9,24,3,247,2556,322,3152,0,15,-3,
243,12,6,2023,9,24,3,257,2556,319,3156,-1,14,-7,
244,12,6,2023,9,24,3,267,2562,327,3151,1,15,-6,
245,12,6,2023,9,24,3,277,2556,327,3154,3,13,-2,
246,12,6,2023,9,24,3,287,2562,326,3153,-1,13,-1,
247,12,6,2023,9,24,3,297,2564,330,3146,-4,14,-3,
248,12,6,2023,9,24,3,307,2560,330,3157,-2,14,-4,
249,12,6,2023,9,24,3,317,2549,324,3156,-3,11,-1,
250,12,6,2023,9,24,3,327,2553,327,3158,-2,13,1,
251,12,6,2023,9,24,3,337,2559,338,3155,-3,17,-1,
252,12,6,2023,9,24,3,347,2557,332,3154,-4,16,-2,
253,12,6,2023,9,24,3,357,2562,326,3156,-4,12,-3,
254,12,6,2023,9,24,3,367,2552,325,3157,-4,11,-1,
255,12,6,2023,9,24,3,377,2548,324,3152,-4,11,-3,
256,12,6,2023,9,24,3,397,2552,330,3154,0,2,-2,
257,12,6,2023,9,24,3,407,2555,332,3152,2,2,-2,
258,12,6,2023,9,24,3,417,2558,328,3157,-3,2,-1,
259,12,6,2023,9,24,3,427,2556,333,3151,-4,-3,-2,
260,12,6,2023,9,24,3,437,2558,332,3153,0,-2,1,
261,12,6,2023,9,24,3,447,2569,330,3152,-6,5,0,
262,12,6,2023,9,24,3,457,2569,330,3150,-6,9,-1,
263,12,6,2023,9,24,3,467,2570,329,3153,-3,6,1,
264,12,6,2023,9,24,3,477,2562,325,3151,-3,8,2,
265,12,6,2023,9,24,3,487,2560,323,3146,-4,9,1,
266,12,6,2023,9,24,3,497,2560,321,3148,-3,13,1,
267,12,6,2023,9,24,3,507,2562,326,3151,-3,14,-4,
268,12,6,2023,9,24,3,517,2559,328,3154,-4,13,0,
269,12,6,2023,9,24,3,527,2563,327,3150,-10,10,-2,
270,12,6,2023,9,24,3,537,2557,328,3145,-10,9,-7,
271,12,6,2023,9,24,3,547,2555,329,3146,-13,10,-5,
272,12,6,2023,9,24,3,557,2560,332,3149,-12,9,-2,
273,12,6,2023,9,24,3,567,2568,329,3142,-11,12,1,
