Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
185,12,6,2023,9,6,54,891,2506,-1393,2930,-17,-10,4,
186,12,6,2023,9,6,54,901,2506,-1393,2930,-17,-10,4,
187,12,6,2023,9,6,54,911,2504,-1391,2924,-19,-5,8,
188,12,6,2023,9,6,54,921,2499,-1393,2929,-18,-2,7,
189,12,6,2023,9,6,54,931,2499,-1397,2926,-17,-2,5,
190,12,6,2023,9,6,54,941,2502,-1398,2936,-18,-5,9,
191,12,6,2023,9,6,54,951,2498,-1402,2936,-15,-5,7,
192,12,6,2023,9,6,54,961,2498,-1400,2926,-18,-8,7,
193,12,6,2023,9,6,54,971,2501,-1401,2940,-17,-13,3,
194,12,6,2023,9,6,54,981,2497,-1399,2932,-14,-15,-2,
195,12,6,2023,9,6,54,991,2502,-1397,2923,-13,-16,-4,
196,12,6,2023,9,6,55,1,2509,-1397,2922,-11,-16,-3,
197,12,6,2023,9,6,55,11,2507,-1395,2920,-11,-19,-1,
198,12,6,2023,9,6,55,21,2509,-1397,2915,-12,-14,0,
199,12,6,2023,9,6,55,31,2510,-1394,2916,-10,-12,-4,
200,12,6,2023,9,6,55,41,2505,-1393,2917,-7,-8,-6,
201,12,6,2023,9,6,55,51,2517,-1394,2922,-8,-3,-5,
202,12,6,2023,9,6,55,61,2514,-1388,2923,-5,-4,-2,
203,12,6,2023,9,6,55,71,2512,-1395,2917,-6,0,1,
204,12,6,2023,9,6,55,81,2510,-1394,2925,-8,0,1,
205,12,6,2023,9,6,55,91,2501,-1392,2930,-10,1,2,
206,12,6,2023,9,6,55,101,2499,-1392,2930,-9,0,4,
207,12,6,2023,9,6,55,111,2504,-1394,2929,-11,-1,2,
208,12,6,2023,9,6,55,121,2505,-1396,2925,-11,0,2,
209,12,6,2023,9,6,55,131,2506,-1388,2925,-12,-3,-1,
210,12,6,2023,9,6,55,141,2505,-1400,2923,-10,-8,0,
211,12,6,2023,9,6,55,151,2506,-1394,2925,-4,-4,-3,
212,12,6,2023,9,6,55,161,2502,-1400,2919,-8,-5,-4,
213,12,6,2023,9,6,55,171,2505,-1395,2917,-7,-3,-3,
214,12,6,2023,9,6,55,181,2509,-1393,2922,-6,-2,-3,
215,12,6,2023,9,6,55,191,2508,-1391,2921,-4,3,-4,
