Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
122,12,6,2023,9,7,23,642,2736,1075,2774,-25,72,-31,
123,12,6,2023,9,7,23,652,2829,1058,2784,15,22,-19,
124,12,6,2023,9,7,23,662,2821,1107,2773,31,2,-7,
125,12,6,2023,9,7,23,672,2833,1062,2774,38,-12,20,
126,12,6,2023,9,7,23,682,2870,1058,2747,61,-21,24,
127,12,6,2023,9,7,23,692,2871,1091,2817,79,-22,26,
128,12,6,2023,9,7,23,702,2912,1083,2877,-6,-24,19,
129,12,6,2023,9,7,23,712,2861,1081,2790,-126,-14,13,
130,12,6,2023,9,7,23,722,2861,1081,2790,-126,-14,13,
131,12,6,2023,9,7,23,732,2921,1090,2779,-431,60,-65,
132,12,6,2023,9,7,23,742,2859,1069,2729,-498,136,-72,
133,12,6,2023,9,7,23,752,2854,1079,2733,-442,149,-65,
134,12,6,2023,9,7,23,762,2810,1098,2814,-408,126,-52,
135,12,6,2023,9,7,23,772,2855,1054,2947,-491,134,-63,
136,12,6,2023,9,7,23,782,2826,1020,2761,-626,216,-113,
137,12,6,2023,9,7,23,792,2772,982,2837,-548,171,-77,
138,12,6,2023,9,7,23,802,2801,1029,2776,-497,133,-51,
139,12,6,2023,9,7,23,812,2712,1024,2803,-451,118,-26,
140,12,6,2023,9,7,23,822,2751,956,2832,-391,57,0,
141,12,6,2023,9,7,23,832,2737,993,2870,-376,-5,6,
142,12,6,2023,9,7,23,842,2737,993,2870,-376,-5,6,
143,12,6,2023,9,7,23,852,2802,1014,2965,-449,-5,-34,
144,12,6,2023,9,7,23,862,2838,968,2821,-592,74,-94,
145,12,6,2023,9,7,23,872,2692,916,2838,-545,57,-82,
146,12,6,2023,9,7,23,882,2654,881,2903,-434,-33,-69,
147,12,6,2023,9,7,23,892,2678,883,2908,-337,-145,-60,
148,12,6,2023,9,7,23,902,2676,925,2901,-250,-257,-36,
149,12,6,2023,9,7,23,912,2711,992,2920,-176,-333,-32,
150,12,6,2023,9,7,23,922,2762,1141,2962,-113,-453,30,
151,12,6,2023,9,7,23,932,2792,1286,3000,-71,-550,124,
152,12,6,2023,9,7,23,942,2883,1349,3001,-60,-622,236,
153,12,6,2023,9,7,23,952,2760,1358,3192,-94,-762,418,
154,12,6,2023,9,7,23,962,2386,1370,3599,-155,-1016,664,
155,12,6,2023,9,7,23,972,2291,1613,3944,-75,-1500,976,
156,12,6,2023,9,7,23,982,2797,1381,3576,-203,-1879,1234,
157,12,6,2023,9,7,23,992,3114,1186,3592,-349,-2178,1411,
158,12,6,2023,9,7,24,2,3121,1532,3698,-549,-2436,1643,
159,12,6,2023,9,7,24,12,2903,919,3925,-785,-2790,1732,
160,12,6,2023,9,7,24,22,3007,533,3822,-671,-3207,1767,
161,12,6,2023,9,7,24,32,3012,400,3640,-340,-3766,1740,
162,12,6,2023,9,7,24,42,2839,104,3516,-48,-3945,1562,
163,12,6,2023,9,7,24,52,2826,-1,4235,432,-3709,1536,
164,12,6,2023,9,7,24,62,2620,-1007,6155,1360,-2628,1887,
165,12,6,2023,9,7,24,72,863,-1813,6897,2916,-488,3106,
166,12,6,2023,9,7,24,82,46,425,5893,4607,1271,4293,
167,12,6,2023,9,7,24,92,-370,2951,4776,5580,2316,4341,
168,12,6,2023,9,7,24,102,-770,3674,4472,5360,2913,3810,
169,12,6,2023,9,7,24,112,-359,4337,4423,4966,3243,2719,
170,12,6,2023,9,7,24,122,-171,4665,4202,4453,3566,1138,
171,12,6,2023,9,7,24,142,34,4131,3733,2819,3680,-1893,
172,12,6,2023,9,7,24,152,782,3439,3828,2188,3477,-2867,
173,12,6,2023,9,7,24,162,1313,2810,3845,1910,3350,-3564,
174,12,6,2023,9,7,24,172,1493,2204,3854,1988,3166,-3854,
175,12,6,2023,9,7,24,182,1848,1591,4003,2173,2830,-3765,
176,12,6,2023,9,7,24,192,2307,1380,4191,2204,2498,-3418,
177,12,6,2023,9,7,24,202,2677,1091,4173,2012,2278,-2878,
178,12,6,2023,9,7,24,212,2981,591,4044,1782,2040,-2324,
179,12,6,2023,9,7,24,222,3273,244,3839,1511,1800,-1696,
180,12,6,2023,9,7,24,232,3506,-19,3578,1360,1609,-905,
181,12,6,2023,9,7,24,242,3665,-494,3321,1239,1539,11,
182,12,6,2023,9,7,24,252,3624,-1047,3374,1205,1444,847,
183,12,6,2023,9,7,24,262,4816,-1186,3596,871,1322,1604,
184,12,6,2023,9,7,24,272,7163,-881,2986,370,1884,1964,
185,12,6,2023,9,7,24,282,8176,-1053,2299,44,3217,1977,
186,12,6,2023,9,7,24,292,7937,-894,1117,-158,4762,1542,
187,12,6,2023,9,7,24,302,6039,-954,-115,-226,5876,836,
188,12,6,2023,9,7,24,312,4206,-1714,-1176,325,5485,110,
189,12,6,2023,9,7,24,322,3910,-1905,-1695,1557,3837,-280,
190,12,6,2023,9,7,24,332,4455,-1666,-1740,2502,2140,-131,
191,12,6,2023,9,7,24,342,5140,-1214,-1298,2623,1063,261,
192,12,6,2023,9,7,24,352,5670,-1194,-770,1881,750,731,
193,12,6,2023,9,7,24,362,5930,-1640,-317,947,795,1008,
194,12,6,2023,9,7,24,372,5420,-1838,-46,388,950,853,
195,12,6,2023,9,7,24,382,4239,-990,423,223,905,596,
196,12,6,2023,9,7,24,392,-1119,2257,4759,11,136,1004,
197,12,6,2023,9,7,24,402,-2844,8797,5929,-166,-1278,2916,
198,12,6,2023,9,7,24,412,-1469,4709,4171,-404,-480,3293,
199,12,6,2023,9,7,24,422,3891,1364,94,-375,-1601,2223,
200,12,6,2023,9,7,24,432,7379,2941,1680,-1263,-3509,2710,
201,12,6,2023,9,7,24,442,5220,2902,3589,-1918,-2681,2095,
202,12,6,2023,9,7,24,452,3223,1273,3368,-2128,-1969,1527,
203,12,6,2023,9,7,24,462,7732,-3175,5539,-1349,-2159,1728,
204,12,6,2023,9,7,24,472,3586,469,2835,78,-765,958,
205,12,6,2023,9,7,24,482,2976,2667,2878,-29,-679,864,
206,12,6,2023,9,7,24,492,3295,563,3275,-478,-677,819,
207,12,6,2023,9,7,24,502,2875,186,3328,-313,-433,668,
208,12,6,2023,9,7,24,512,2924,926,3178,-119,-272,588,
209,12,6,2023,9,7,24,522,2693,851,3011,-56,-174,365,
210,12,6,2023,9,7,24,532,2560,1046,3073,-51,-95,370,
211,12,6,2023,9,7,24,542,2583,1087,3049,-65,-78,401,
212,12,6,2023,9,7,24,552,2342,943,3018,-81,-95,385,
213,12,6,2023,9,7,24,562,2175,1102,2981,-51,-180,466,
214,12,6,2023,9,7,24,572,2367,1128,3005,-31,-365,550,
215,12,6,2023,9,7,24,582,2571,891,3163,-164,-473,575,
216,12,6,2023,9,7,24,592,2639,836,3195,-69,-530,528,
217,12,6,2023,9,7,24,602,2837,1185,3105,54,-558,443,
218,12,6,2023,9,7,24,612,2748,1121,3054,-121,-457,282,
219,12,6,2023,9,7,24,622,2740,883,3061,-86,-505,250,
220,12,6,2023,9,7,24,632,2766,1073,2990,-105,-503,414,
221,12,6,2023,9,7,24,642,2680,1166,2995,-115,-476,467,
222,12,6,2023,9,7,24,652,2742,922,2977,-154,-452,414,
223,12,6,2023,9,7,24,662,2801,880,2901,-171,-415,390,
224,12,6,2023,9,7,24,672,2719,945,2885,-221,-373,374,
225,12,6,2023,9,7,24,682,2776,939,2901,-190,-375,342,
226,12,6,2023,9,7,24,692,2807,1001,2875,-131,-391,362,
227,12,6,2023,9,7,24,702,2696,973,2924,-170,-375,376,
228,12,6,2023,9,7,24,712,2743,950,2966,-204,-393,384,
229,12,6,2023,9,7,24,722,2765,890,2928,-213,-395,378,
230,12,6,2023,9,7,24,732,2778,890,2935,-228,-391,380,
231,12,6,2023,9,7,24,742,2797,832,2930,-247,-374,339,
232,12,6,2023,9,7,24,752,2762,841,2905,-230,-363,296,
233,12,6,2023,9,7,24,762,2692,829,2930,-215,-382,255,
234,12,6,2023,9,7,24,772,2712,774,2957,-203,-394,198,
235,12,6,2023,9,7,24,782,2786,821,2932,-180,-424,175,
236,12,6,2023,9,7,24,792,2786,826,2925,-174,-434,164,
237,12,6,2023,9,7,24,802,2828,884,2914,-157,-463,169,
238,12,6,2023,9,7,24,812,2869,927,2908,-147,-495,204,
239,12,6,2023,9,7,24,822,2902,929,2861,-109,-557,289,
240,12,6,2023,9,7,24,832,2896,958,2873,-51,-612,373,
241,12,6,2023,9,7,24,842,3034,1066,2880,-4,-641,473,
242,12,6,2023,9,7,24,852,3047,1160,2960,-67,-601,601,
243,12,6,2023,9,7,24,862,2961,1238,3076,-296,-543,756,
244,12,6,2023,9,7,24,872,2961,1238,3076,-296,-543,756,
245,12,6,2023,9,7,24,882,2852,992,3079,-518,-690,1108,
246,12,6,2023,9,7,24,892,2871,1116,3119,-500,-770,1275,
247,12,6,2023,9,7,24,902,2897,1037,3076,-676,-765,1439,
248,12,6,2023,9,7,24,912,2930,1103,3111,-818,-815,1603,
249,12,6,2023,9,7,24,922,2948,1159,3165,-954,-902,1801,
250,12,6,2023,9,7,24,932,3020,1132,3168,-1115,-1017,2023,
251,12,6,2023,9,7,24,942,3025,1203,3230,-1290,-1132,2263,
252,12,6,2023,9,7,24,952,3031,1227,3235,-1449,-1258,2552,
253,12,6,2023,9,7,24,962,3088,1535,3261,-1522,-1380,2547,
254,12,6,2023,9,7,24,972,3041,1100,3385,-1426,-1590,1853,
255,12,6,2023,9,7,24,982,2877,985,3337,-1901,-1682,2584,
256,12,6,2023,9,7,25,2,2985,1132,3251,-1957,-1997,2788,
257,12,6,2023,9,7,25,12,2978,1223,3390,-1819,-2496,2955,
258,12,6,2023,9,7,25,22,2620,1234,3676,-1944,-3010,3292,
259,12,6,2023,9,7,25,32,2932,1410,3675,-2162,-3706,3590,
260,12,6,2023,9,7,25,42,2889,1506,3884,-2674,-4264,4275,
261,12,6,2023,9,7,25,52,2987,1314,4019,-2560,-5139,4133,
262,12,6,2023,9,7,25,62,3423,1757,4169,-2617,-6207,4967,
263,12,6,2023,9,7,25,72,3737,2204,4444,-3338,-6974,6553,
264,12,6,2023,9,7,25,82,4141,1318,4847,-3849,-7668,7210,
265,12,6,2023,9,7,25,92,4921,2491,3636,-3910,-8336,8190,
266,12,6,2023,9,7,25,102,5356,2264,5421,-5175,-8782,10035,
267,12,6,2023,9,7,25,112,3701,-239,5221,-4908,-10043,9832,
268,12,6,2023,9,7,25,122,6855,2912,5546,-4914,-11077,11695,
269,12,6,2023,9,7,25,132,5169,3061,6486,-7450,-9631,13104,
270,12,6,2023,9,7,25,142,3285,598,6093,-7462,-10076,9462,
271,12,6,2023,9,7,25,152,4489,4052,6731,-9420,-9510,12451,
272,12,6,2023,9,7,25,162,4024,2112,4847,-10360,-7541,9596,
273,12,6,2023,9,7,25,172,6370,-4923,4474,-7638,-5982,5979,
274,12,6,2023,9,7,25,182,12279,-5158,10052,-1811,-357,1516,
275,12,6,2023,9,7,25,192,-125,2465,8264,3890,4024,-4922,
276,12,6,2023,9,7,25,202,-2861,6248,5671,5692,3552,-7447,
277,12,6,2023,9,7,25,212,1164,5979,4364,4747,2711,-7849,
278,12,6,2023,9,7,25,222,3084,3929,4012,3167,3547,-8915,
279,12,6,2023,9,7,25,232,2261,1736,4590,2571,5072,-10926,
280,12,6,2023,9,7,25,242,1692,796,4524,3100,5952,-13074,
281,12,6,2023,9,7,25,252,1466,911,4202,4180,6391,-14874,
282,12,6,2023,9,7,25,262,1968,1632,4014,4815,6811,-15958,
