Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
122,12,12,2023,15,10,21,185,2409,1225,3102,1,71,-41,
123,12,12,2023,15,10,21,195,2388,1190,3128,-4,79,-49,
124,12,12,2023,15,10,21,205,2342,1214,3127,-1,73,-46,
125,12,12,2023,15,10,21,215,2373,1262,3107,-7,55,-35,
126,12,12,2023,15,10,21,225,2398,1179,3123,-22,56,-34,
127,12,12,2023,15,10,21,235,2396,1155,3126,-18,62,-28,
128,12,12,2023,15,10,21,245,2424,1179,3114,-13,69,-37,
129,12,12,2023,15,10,21,255,2429,1165,3123,-6,89,-49,
130,12,12,2023,15,10,21,265,2390,1167,3140,24,115,-65,
131,12,12,2023,15,10,21,275,2359,1219,3134,66,122,-73,
132,12,12,2023,15,10,21,285,2352,1239,3120,88,109,-68,
133,12,12,2023,15,10,21,295,2357,1240,3102,88,104,-60,
134,12,12,2023,15,10,21,305,2329,1174,3125,90,105,-44,
135,12,12,2023,15,10,21,315,2317,1156,3133,68,88,-34,
136,12,12,2023,15,10,21,325,2369,1188,3123,33,68,-33,
137,12,12,2023,15,10,21,335,2398,1155,3125,19,76,-38,
138,12,12,2023,15,10,21,345,2355,1167,3136,16,94,-51,
139,12,12,2023,15,10,21,355,2334,1220,3136,25,98,-50,
140,12,12,2023,15,10,21,365,2346,1255,3120,40,95,-47,
141,12,12,2023,15,10,21,375,2310,1263,3131,49,83,-44,
142,12,12,2023,15,10,21,385,2306,1250,3128,62,60,-34,
143,12,12,2023,15,10,21,395,2331,1229,3129,71,39,-28,
144,12,12,2023,15,10,21,405,2353,1218,3128,74,33,-28,
145,12,12,2023,15,10,21,415,2360,1197,3137,78,32,-30,
146,12,12,2023,15,10,21,425,2365,1190,3131,85,38,-25,
147,12,12,2023,15,10,21,435,2406,1201,3130,91,49,-31,
148,12,12,2023,15,10,21,445,2378,1239,3120,89,69,-58,
149,12,12,2023,15,10,21,455,2317,1269,3133,104,89,-66,
150,12,12,2023,15,10,21,465,2298,1246,3138,109,84,-59,
151,12,12,2023,15,10,21,475,2302,1213,3145,111,63,-50,
152,12,12,2023,15,10,21,485,2310,1248,3136,147,56,-38,
153,12,12,2023,15,10,21,495,2316,1273,3119,156,47,-29,
154,12,12,2023,15,10,21,505,2338,1260,3116,137,39,-25,
155,12,12,2023,15,10,21,515,2319,1239,3122,97,39,-23,
156,12,12,2023,15,10,21,525,2333,1217,3130,51,37,-24,
157,12,12,2023,15,10,21,535,2339,1216,3127,26,38,-20,
158,12,12,2023,15,10,21,545,2338,1254,3117,19,43,-24,
159,12,12,2023,15,10,21,555,2317,1291,3135,18,45,-28,
160,12,12,2023,15,10,21,565,2287,1259,3140,15,34,-16,
161,12,12,2023,15,10,21,575,2299,1236,3139,3,14,-1,
162,12,12,2023,15,10,21,585,2331,1291,3124,-3,2,5,
163,12,12,2023,15,10,21,595,2361,1268,3133,-2,3,-1,
164,12,12,2023,15,10,21,605,2361,1230,3146,12,18,-9,
165,12,12,2023,15,10,21,615,2327,1236,3145,36,28,-21,
166,12,12,2023,15,10,21,625,2301,1257,3140,52,29,-21,
167,12,12,2023,15,10,21,635,2288,1252,3125,65,17,-15,
168,12,12,2023,15,10,21,645,2304,1251,3145,96,2,4,
169,12,12,2023,15,10,21,655,2319,1257,3135,62,-6,4,
170,12,12,2023,15,10,21,665,2340,1272,3120,55,-9,9,
171,12,12,2023,15,10,21,685,2347,1242,3126,33,7,0,
172,12,12,2023,15,10,21,695,2329,1269,3126,12,16,-1,
173,12,12,2023,15,10,21,705,2324,1276,3126,-6,19,-4,
174,12,12,2023,15,10,21,715,2312,1245,3139,-17,16,-3,
175,12,12,2023,15,10,21,725,2305,1255,3143,-21,10,-3,
176,12,12,2023,15,10,21,735,2328,1249,3147,-12,-2,3,
177,12,12,2023,15,10,21,745,2320,1238,3157,8,3,0,
178,12,12,2023,15,10,21,755,2324,1260,3139,33,3,1,
179,12,12,2023,15,10,21,765,2371,1306,3114,44,3,4,
180,12,12,2023,15,10,21,775,2333,1298,3109,43,17,-6,
181,12,12,2023,15,10,21,785,2305,1273,3117,57,23,-5,
182,12,12,2023,15,10,21,795,2303,1256,3134,92,29,-8,
