Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
122,7,28,2023,12,52,30,185,2238,-621,3356,-23,-71,-20,
123,7,28,2023,12,52,30,195,2255,-624,3361,-23,-45,-12,
124,7,28,2023,12,52,30,205,2239,-644,3362,-23,-18,-2,
125,7,28,2023,12,52,30,215,2246,-641,3381,-6,-1,-2,
126,7,28,2023,12,52,30,225,2231,-620,3405,-2,7,1,
127,7,28,2023,12,52,30,235,2227,-659,3409,-5,8,4,
128,7,28,2023,12,52,30,245,2237,-649,3425,3,7,-1,
129,7,28,2023,12,52,30,255,2243,-622,3418,1,-1,-5,
130,7,28,2023,12,52,30,265,2229,-620,3402,-9,-5,4,
131,7,28,2023,12,52,30,275,2222,-689,3403,-2,-6,5,
132,7,28,2023,12,52,30,285,2235,-663,3419,10,-12,-12,
133,7,28,2023,12,52,30,295,2232,-642,3438,10,-20,-19,
134,7,28,2023,12,52,30,305,2230,-656,3413,4,-35,-24,
135,7,28,2023,12,52,30,315,2229,-641,3414,1,-41,-35,
136,7,28,2023,12,52,30,325,2257,-624,3380,-8,-43,-37,
137,7,28,2023,12,52,30,335,2249,-632,3381,0,-36,-28,
138,7,28,2023,12,52,30,345,2273,-593,3369,5,-23,-26,
139,7,28,2023,12,52,30,355,2259,-595,3360,1,-8,-13,
140,7,28,2023,12,52,30,365,2254,-616,3362,7,14,-1,
141,7,28,2023,12,52,30,375,2259,-610,3366,13,33,2,
142,7,28,2023,12,52,30,385,2253,-622,3375,9,47,10,
143,7,28,2023,12,52,30,395,2241,-660,3384,12,55,16,
144,7,28,2023,12,52,30,405,2241,-643,3397,18,66,11,
145,7,28,2023,12,52,30,415,2242,-651,3393,22,72,10,
146,7,28,2023,12,52,30,425,2232,-668,3403,27,72,2,
147,7,28,2023,12,52,30,435,2241,-619,3421,29,71,-4,
148,7,28,2023,12,52,30,445,2238,-622,3435,30,63,-2,
149,7,28,2023,12,52,30,455,2222,-630,3440,25,53,-3,
150,7,28,2023,12,52,30,465,2237,-641,3438,18,35,-3,
151,7,28,2023,12,52,30,475,2221,-622,3433,14,18,-1,
152,7,28,2023,12,52,30,485,2237,-644,3426,12,3,1,
153,7,28,2023,12,52,30,495,2233,-642,3413,11,-2,-6,
154,7,28,2023,12,52,30,505,2235,-633,3409,14,-9,-8,
155,7,28,2023,12,52,30,515,2240,-630,3414,12,-8,-13,
