Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
204,7,27,2023,13,13,17,116,1473,2055,6692,257,-4431,459,
205,7,27,2023,13,13,17,126,3328,1402,5726,251,-5765,889,
206,7,27,2023,13,13,17,136,3043,1181,5407,231,-7402,1385,
207,7,27,2023,13,13,17,146,1668,715,5145,240,-8487,1686,
208,7,27,2023,13,13,17,156,496,1041,4924,329,-9334,1967,
209,7,27,2023,13,13,17,166,1277,1060,5113,161,-10194,2172,
210,7,27,2023,13,13,17,176,1362,1190,4975,-469,-11000,2455,
211,7,27,2023,13,13,17,186,2580,60,4022,-790,-12152,2648,
212,7,27,2023,13,13,17,196,4460,85,3961,-299,-13846,2832,
213,7,27,2023,13,13,17,206,5108,176,3798,66,-14434,2678,
214,7,27,2023,13,13,17,216,5351,810,4250,573,-14032,2318,
215,7,27,2023,13,13,17,226,3378,820,4078,848,-13229,2129,
216,7,27,2023,13,13,17,236,4687,772,3809,1601,-12976,1979,
217,7,27,2023,13,13,17,246,5217,1352,2180,2348,-12472,2353,
218,7,27,2023,13,13,17,256,6583,2028,1790,2483,-11718,2907,
219,7,27,2023,13,13,17,266,5349,529,1591,2245,-9847,3166,
220,7,27,2023,13,13,17,276,3692,42,1684,2892,-8743,3219,
221,7,27,2023,13,13,17,286,2808,-1954,2210,3973,-7699,3243,
222,7,27,2023,13,13,17,296,9263,235,3475,5731,-6719,3640,
223,7,27,2023,13,13,17,306,7709,2229,5344,6057,-4130,4523,
224,7,27,2023,13,13,17,316,3937,2234,5600,4959,-1989,4754,
225,7,27,2023,13,13,17,326,4436,2526,5685,3621,-1548,5142,
226,7,27,2023,13,13,17,336,4397,2710,5890,2676,-1253,5839,
227,7,27,2023,13,13,17,346,4457,3241,5968,2230,-1042,6567,
228,7,27,2023,13,13,17,356,4336,3894,6039,1867,-868,7323,
229,7,27,2023,13,13,17,366,3748,4163,6591,1472,-680,7971,
230,7,27,2023,13,13,17,376,4084,4264,7337,1125,-739,8360,
231,7,27,2023,13,13,17,386,5048,5118,7787,991,-749,8390,
232,7,27,2023,13,13,17,396,5628,6471,7833,703,-315,7947,
233,7,27,2023,13,13,17,406,5604,7415,7492,-431,600,6927,
234,7,27,2023,13,13,17,416,4903,7188,6820,-2173,1926,5447,
235,7,27,2023,13,13,17,426,3750,6602,6070,-3704,3384,3538,
236,7,27,2023,13,13,17,436,2569,5890,5155,-4817,4682,1373,
237,7,27,2023,13,13,17,446,1942,4520,4231,-5379,5729,-818,
238,7,27,2023,13,13,17,456,1503,3140,3567,-5071,6549,-2959,
239,7,27,2023,13,13,17,466,1284,2586,3238,-3898,7151,-4893,
