Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
224,1,15,2024,14,53,59,335,2322,-1587,2969,-3,-7,4,
225,1,15,2024,14,53,59,345,2322,-1588,2970,-1,-5,4,
226,1,15,2024,14,53,59,355,2323,-1583,2973,-2,-8,6,
227,1,15,2024,14,53,59,365,2324,-1590,2972,-2,-9,7,
228,1,15,2024,14,53,59,375,2320,-1583,2965,-3,-7,5,
229,1,15,2024,14,53,59,385,2322,-1587,2973,-5,-7,3,
230,1,15,2024,14,53,59,395,2322,-1585,2966,-4,-5,2,
231,1,15,2024,14,53,59,405,2320,-1589,2969,-3,-6,3,
232,1,15,2024,14,53,59,415,2329,-1594,2969,-5,-5,4,
233,1,15,2024,14,53,59,425,2319,-1586,2971,-3,-7,5,
234,1,15,2024,14,53,59,435,2316,-1585,2967,-4,-9,3,
235,1,15,2024,14,53,59,445,2323,-1584,2967,-2,-9,3,
236,1,15,2024,14,53,59,455,2322,-1586,2970,-3,-11,4,
237,1,15,2024,14,53,59,465,2318,-1586,2965,-4,-7,2,
238,1,15,2024,14,53,59,475,2320,-1582,2965,-2,-8,4,
239,1,15,2024,14,53,59,485,2330,-1584,2965,0,-7,7,
240,1,15,2024,14,53,59,495,2330,-1585,2973,0,-7,6,
241,1,15,2024,14,53,59,505,2322,-1582,2964,-4,-6,0,
242,1,15,2024,14,53,59,515,2319,-1582,2964,-3,-8,3,
243,1,15,2024,14,53,59,525,2321,-1579,2966,-2,-9,3,
244,1,15,2024,14,53,59,535,2325,-1585,2964,-3,-10,3,
245,1,15,2024,14,53,59,545,2321,-1580,2970,2,-12,5,
246,1,15,2024,14,53,59,555,2325,-1584,2974,0,-9,3,
247,1,15,2024,14,53,59,565,2324,-1583,2968,-2,-5,6,
248,1,15,2024,14,53,59,575,2322,-1589,2966,-3,-8,4,
249,1,15,2024,14,53,59,585,2323,-1588,2966,-1,-9,5,
250,1,15,2024,14,53,59,595,2326,-1584,2974,0,-6,3,
251,1,15,2024,14,53,59,605,2322,-1583,2970,-1,-4,3,
252,1,15,2024,14,53,59,615,2324,-1588,2961,-3,-6,3,
253,1,15,2024,14,53,59,625,2322,-1586,2973,-4,-6,2,
254,1,15,2024,14,53,59,635,2320,-1588,2974,-4,-7,1,
255,1,15,2024,14,53,59,645,2324,-1586,2972,-4,-8,-1,
256,1,15,2024,14,53,59,665,2323,-1592,2971,-4,-9,2,
257,1,15,2024,14,53,59,675,2322,-1583,2972,-3,-10,2,
258,1,15,2024,14,53,59,685,2317,-1594,2967,-1,-7,2,
259,1,15,2024,14,53,59,695,2327,-1589,2970,1,-8,4,
260,1,15,2024,14,53,59,705,2322,-1583,2970,-3,-7,0,
261,1,15,2024,14,53,59,715,2326,-1582,2969,-2,-8,4,
262,1,15,2024,14,53,59,725,2328,-1584,2962,-5,-7,6,
263,1,15,2024,14,53,59,735,2330,-1591,2960,-2,-6,5,
264,1,15,2024,14,53,59,745,2325,-1588,2971,-3,-8,7,
265,1,15,2024,14,53,59,755,2325,-1588,2968,-4,-3,5,
266,1,15,2024,14,53,59,765,2327,-1583,2969,-3,-4,3,
267,1,15,2024,14,53,59,775,2328,-1587,2971,-3,-7,2,
268,1,15,2024,14,53,59,785,2323,-1590,2970,-3,-7,5,
269,1,15,2024,14,53,59,795,2327,-1586,2969,-3,-6,5,
270,1,15,2024,14,53,59,805,2327,-1587,2969,-3,-5,3,
