Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
123,12,12,2023,14,46,11,161,1591,2302,3002,-4,-7,6,
124,12,12,2023,14,46,11,171,1584,2291,3008,-2,-5,9,
125,12,12,2023,14,46,11,181,1588,2303,3002,-3,-7,6,
126,12,12,2023,14,46,11,191,1588,2302,3003,-3,-7,6,
127,12,12,2023,14,46,11,201,1590,2302,3005,-3,-7,6,
128,12,12,2023,14,46,11,211,1590,2300,3004,0,-8,3,
129,12,12,2023,14,46,11,221,1592,2304,3001,1,-9,6,
130,12,12,2023,14,46,11,231,1588,2302,3004,1,-7,7,
131,12,12,2023,14,46,11,241,1583,2298,3001,-2,-3,3,
132,12,12,2023,14,46,11,251,1592,2300,3005,-1,-3,0,
133,12,12,2023,14,46,11,261,1590,2296,3008,-6,-6,0,
134,12,12,2023,14,46,11,271,1599,2303,3003,0,-6,1,
135,12,12,2023,14,46,11,281,1584,2307,3005,-2,-7,1,
136,12,12,2023,14,46,11,291,1594,2303,3005,-3,-7,1,
137,12,12,2023,14,46,11,301,1590,2296,3012,0,-6,3,
138,12,12,2023,14,46,11,311,1592,2302,3007,1,-5,5,
139,12,12,2023,14,46,11,321,1593,2308,3003,0,-8,6,
140,12,12,2023,14,46,11,331,1588,2304,3005,-8,-5,5,
141,12,12,2023,14,46,11,341,1588,2296,3005,-6,-3,4,
142,12,12,2023,14,46,11,351,1588,2303,3000,-3,-4,6,
143,12,12,2023,14,46,11,361,1590,2298,3002,-6,-6,5,
144,12,12,2023,14,46,11,371,1590,2293,3000,-2,-8,3,
145,12,12,2023,14,46,11,381,1586,2300,3001,-1,-7,3,
146,12,12,2023,14,46,11,391,1595,2299,3005,-4,-3,1,
147,12,12,2023,14,46,11,401,1590,2305,3007,-3,-2,1,
148,12,12,2023,14,46,11,411,1589,2305,3003,-1,-7,2,
149,12,12,2023,14,46,11,421,1586,2305,3007,-2,-7,2,
150,12,12,2023,14,46,11,431,1587,2298,3007,1,-4,3,
151,12,12,2023,14,46,11,441,1594,2298,3006,2,-5,2,
152,12,12,2023,14,46,11,451,1588,2304,3004,-3,-7,3,
153,12,12,2023,14,46,11,461,1589,2302,3002,0,-4,5,
154,12,12,2023,14,46,11,471,1589,2296,3004,0,-5,3,
155,12,12,2023,14,46,11,481,1587,2299,3004,0,-7,3,
156,12,12,2023,14,46,11,491,1584,2301,3002,-1,-6,4,
157,12,12,2023,14,46,11,501,1585,2297,3007,-3,-7,2,
158,12,12,2023,14,46,11,511,1584,2296,3003,-5,-7,2,
159,12,12,2023,14,46,11,521,1590,2297,3005,-3,-4,2,
160,12,12,2023,14,46,11,531,1593,2305,2999,1,-4,2,
161,12,12,2023,14,46,11,541,1588,2303,3005,2,-7,4,
162,12,12,2023,14,46,11,551,1582,2305,3006,3,-7,5,
163,12,12,2023,14,46,11,561,1587,2294,3001,-2,-7,1,
164,12,12,2023,14,46,11,571,1586,2306,2997,-1,-8,-4,
165,12,12,2023,14,46,11,581,1586,2308,3005,4,-8,-1,
166,12,12,2023,14,46,11,591,1594,2297,3007,3,-6,0,
167,12,12,2023,14,46,11,601,1592,2299,3010,3,-6,-2,
168,12,12,2023,14,46,11,611,1594,2305,3000,3,-5,0,
169,12,12,2023,14,46,11,621,1589,2307,2999,0,-8,-1,
170,12,12,2023,14,46,11,631,1585,2311,3003,2,-6,1,
171,12,12,2023,14,46,11,651,1589,2299,3001,4,-5,4,
172,12,12,2023,14,46,11,661,1591,2304,3002,1,-6,4,
173,12,12,2023,14,46,11,671,1587,2299,3006,1,-7,-1,
174,12,12,2023,14,46,11,681,1589,2300,3001,-1,-6,4,
175,12,12,2023,14,46,11,691,1583,2298,3007,-1,-5,6,
176,12,12,2023,14,46,11,701,1588,2300,3000,-2,-5,2,
177,12,12,2023,14,46,11,711,1592,2309,3000,-5,-4,4,
178,12,12,2023,14,46,11,721,1589,2301,3008,-4,2,1,
179,12,12,2023,14,46,11,731,1589,2304,3005,-3,-3,2,
180,12,12,2023,14,46,11,741,1586,2307,3005,-3,-6,2,
181,12,12,2023,14,46,11,751,1580,2305,3003,0,-4,1,
182,12,12,2023,14,46,11,761,1587,2306,3000,2,-3,3,
183,12,12,2023,14,46,11,771,1584,2308,3001,0,-9,4,
184,12,12,2023,14,46,11,781,1587,2307,3001,-2,-6,6,
185,12,12,2023,14,46,11,791,1584,2303,2994,-1,-5,8,
186,12,12,2023,14,46,11,801,1581,2304,2998,-3,-5,6,
187,12,12,2023,14,46,11,811,1586,2309,2999,-7,-2,7,
188,12,12,2023,14,46,11,821,1592,2300,3000,-8,0,6,
189,12,12,2023,14,46,11,831,1583,2302,2998,-4,-2,8,
190,12,12,2023,14,46,11,841,1589,2303,3002,-4,-3,7,
191,12,12,2023,14,46,11,851,1590,2303,3003,-7,-4,4,
192,12,12,2023,14,46,11,861,1588,2308,2998,-7,-4,8,
193,12,12,2023,14,46,11,871,1584,2301,3007,-7,-4,7,
194,12,12,2023,14,46,11,881,1590,2298,3004,-5,-4,7,
195,12,12,2023,14,46,11,891,1587,2300,3000,-6,-5,6,
196,12,12,2023,14,46,11,901,1589,2309,2999,-7,-3,1,
197,12,12,2023,14,46,11,911,1590,2303,2998,-3,-5,7,
198,12,12,2023,14,46,11,921,1584,2302,3004,-5,-5,6,
199,12,12,2023,14,46,11,931,1586,2299,3003,-6,-4,4,
200,12,12,2023,14,46,11,941,1589,2303,2998,-4,-5,8,
201,12,12,2023,14,46,11,951,1585,2308,3003,-4,-4,5,
202,12,12,2023,14,46,11,961,1586,2299,3006,-6,-3,6,
203,12,12,2023,14,46,11,971,1587,2301,3011,-5,-2,6,
204,12,12,2023,14,46,11,981,1585,2301,3003,-3,-6,7,
205,12,12,2023,14,46,11,991,1581,2305,3005,-5,-5,3,
206,12,12,2023,14,46,12,1,1588,2307,3006,-1,-5,7,
207,12,12,2023,14,46,12,11,1583,2301,3014,-3,-3,8,
208,12,12,2023,14,46,12,21,1587,2309,3010,-4,-4,6,
209,12,12,2023,14,46,12,31,1589,2308,3004,-2,-4,9,
210,12,12,2023,14,46,12,41,1585,2304,3005,-4,-3,11,
211,12,12,2023,14,46,12,51,1588,2304,3010,-4,-3,8,
212,12,12,2023,14,46,12,61,1589,2309,3004,-6,-5,5,
213,12,12,2023,14,46,12,71,1590,2297,2995,-8,-3,7,
214,12,12,2023,14,46,12,81,1590,2301,3005,-6,-3,10,
215,12,12,2023,14,46,12,91,1589,2307,3000,-10,-2,10,
216,12,12,2023,14,46,12,101,1589,2302,3000,-8,-3,12,
217,12,12,2023,14,46,12,111,1590,2294,3005,-7,-2,10,
218,12,12,2023,14,46,12,121,1587,2310,2996,-7,-3,13,
219,12,12,2023,14,46,12,131,1589,2307,2998,-11,-4,13,
220,12,12,2023,14,46,12,141,1590,2299,2998,-12,-2,12,
221,12,12,2023,14,46,12,151,1588,2299,3005,-10,-2,14,
222,12,12,2023,14,46,12,161,1592,2298,3006,-10,-2,11,
223,12,12,2023,14,46,12,171,1593,2305,3010,-11,-2,10,
224,12,12,2023,14,46,12,181,1592,2306,3004,-10,1,9,
225,12,12,2023,14,46,12,191,1591,2300,3011,-10,-3,6,
226,12,12,2023,14,46,12,201,1596,2297,3004,-6,-6,10,
227,12,12,2023,14,46,12,211,1591,2297,3003,-5,-6,8,
228,12,12,2023,14,46,12,221,1581,2300,3003,-5,-3,7,
229,12,12,2023,14,46,12,231,1587,2301,3003,-7,-4,7,
230,12,12,2023,14,46,12,241,1592,2301,3009,-7,-8,2,
231,12,12,2023,14,46,12,251,1584,2296,3009,-7,-11,5,
232,12,12,2023,14,46,12,261,1586,2296,3003,-2,-6,8,
233,12,12,2023,14,46,12,271,1588,2300,3005,-1,-7,4,
234,12,12,2023,14,46,12,281,1594,2303,3012,-2,-6,4,
235,12,12,2023,14,46,12,291,1593,2295,3003,-1,-7,7,
236,12,12,2023,14,46,12,301,1590,2300,3003,0,-7,5,
237,12,12,2023,14,46,12,311,1585,2304,3009,1,-10,4,
238,12,12,2023,14,46,12,321,1583,2302,3003,1,-7,6,
239,12,12,2023,14,46,12,331,1583,2298,3005,3,-7,5,
240,12,12,2023,14,46,12,341,1595,2302,3002,0,-6,2,
241,12,12,2023,14,46,12,351,1597,2300,3005,-1,-7,3,
242,12,12,2023,14,46,12,361,1589,2307,3005,0,-12,4,
243,12,12,2023,14,46,12,371,1589,2304,2999,-1,-8,7,
244,12,12,2023,14,46,12,381,1589,2298,3004,-1,-5,7,
245,12,12,2023,14,46,12,391,1593,2303,3008,-3,-2,2,
246,12,12,2023,14,46,12,401,1592,2303,3007,-4,-5,-1,
247,12,12,2023,14,46,12,411,1590,2300,3004,-3,-7,4,
248,12,12,2023,14,46,12,421,1590,2296,2997,-1,-6,9,
249,12,12,2023,14,46,12,431,1588,2292,3003,-1,-6,2,
250,12,12,2023,14,46,12,441,1593,2302,3005,0,-8,3,
251,12,12,2023,14,46,12,451,1591,2309,3007,0,-8,2,
