Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
116,12,1,2023,15,13,21,115,2232,-458,3414,24,23,-10,
117,12,1,2023,15,13,21,125,2228,-447,3416,26,6,-12,
118,12,1,2023,15,13,21,135,2218,-447,3419,26,-12,-13,
119,12,1,2023,15,13,21,145,2229,-450,3417,24,-36,-14,
120,12,1,2023,15,13,21,155,2244,-453,3394,21,-52,-19,
121,12,1,2023,15,13,21,165,2243,-450,3386,22,-59,-21,
122,12,1,2023,15,13,21,175,2256,-434,3373,23,-57,-19,
123,12,1,2023,15,13,21,185,2271,-444,3354,16,-45,-12,
124,12,1,2023,15,13,21,195,2260,-445,3344,9,-23,-5,
125,12,1,2023,15,13,21,205,2264,-435,3353,4,-4,-1,
126,12,1,2023,15,13,21,215,2253,-434,3365,1,10,2,
127,12,1,2023,15,13,21,225,2246,-455,3375,-3,17,8,
128,12,1,2023,15,13,21,235,2255,-469,3375,-4,17,11,
129,12,1,2023,15,13,21,245,2250,-464,3385,-1,19,9,
130,12,1,2023,15,13,21,255,2233,-462,3386,4,22,4,
131,12,1,2023,15,13,21,265,2236,-462,3393,5,21,-2,
132,12,1,2023,15,13,21,275,2238,-456,3397,7,9,-4,
133,12,1,2023,15,13,21,285,2243,-450,3404,12,-6,-5,
134,12,1,2023,15,13,21,295,2245,-447,3394,12,-19,-7,
135,12,1,2023,15,13,21,305,2246,-447,3387,13,-23,-11,
136,12,1,2023,15,13,21,315,2244,-440,3375,16,-18,-14,
137,12,1,2023,15,13,21,325,2233,-426,3395,11,-20,-8,
138,12,1,2023,15,13,21,335,2255,-423,3389,5,-19,-7,
139,12,1,2023,15,13,21,345,2257,-446,3377,0,-13,-5,
140,12,1,2023,15,13,21,355,2250,-434,3385,-5,-10,3,
141,12,1,2023,15,13,21,365,2249,-421,3389,-10,-5,10,
142,12,1,2023,15,13,21,375,2250,-425,3386,-18,0,10,
143,12,1,2023,15,13,21,385,2254,-458,3372,-20,7,11,
144,12,1,2023,15,13,21,395,2254,-441,3375,-22,17,11,
145,12,1,2023,15,13,21,405,2239,-435,3380,-25,25,15,
146,12,1,2023,15,13,21,415,2236,-450,3379,-28,26,18,
147,12,1,2023,15,13,21,425,2252,-456,3382,-27,22,20,
148,12,1,2023,15,13,21,435,2258,-466,3380,-26,30,17,
149,12,1,2023,15,13,21,445,2251,-467,3377,-20,36,14,
150,12,1,2023,15,13,21,455,2244,-461,3379,-15,41,13,
151,12,1,2023,15,13,21,465,2252,-463,3385,-12,46,8,
152,12,1,2023,15,13,21,475,2248,-467,3377,-10,53,5,
153,12,1,2023,15,13,21,485,2247,-459,3383,-9,59,3,
154,12,1,2023,15,13,21,495,2240,-457,3383,-1,65,3,
155,12,1,2023,15,13,21,505,2228,-450,3392,0,64,-2,
156,12,1,2023,15,13,21,515,2229,-453,3398,1,56,-4,
157,12,1,2023,15,13,21,525,2229,-466,3395,6,49,-7,
158,12,1,2023,15,13,21,535,2217,-462,3396,11,41,-7,
159,12,1,2023,15,13,21,545,2236,-457,3403,19,38,-12,
160,12,1,2023,15,13,21,555,2243,-447,3397,17,37,-17,
161,12,1,2023,15,13,21,565,2237,-443,3399,21,36,-18,
162,12,1,2023,15,13,21,575,2236,-439,3395,23,36,-16,
163,12,1,2023,15,13,21,585,2226,-433,3394,22,37,-17,
164,12,1,2023,15,13,21,595,2230,-436,3408,21,33,-12,
165,12,1,2023,15,13,21,605,2229,-456,3405,22,30,-13,
166,12,1,2023,15,13,21,615,2234,-450,3402,22,25,-13,
167,12,1,2023,15,13,21,625,2244,-446,3402,26,22,-16,
168,12,1,2023,15,13,21,635,2248,-458,3393,32,33,-18,
169,12,1,2023,15,13,21,645,2251,-455,3393,36,46,-19,
170,12,1,2023,15,13,21,655,2254,-453,3397,37,58,-22,
171,12,1,2023,15,13,21,675,2251,-448,3396,41,89,-20,
172,12,1,2023,15,13,21,685,2242,-447,3387,48,102,-22,
173,12,1,2023,15,13,21,695,2122,-422,3388,46,110,-20,
174,12,1,2023,15,13,21,705,2154,-342,3421,29,68,-10,
175,12,1,2023,15,13,21,715,2197,-435,3416,14,31,2,
176,12,1,2023,15,13,21,725,2202,-486,3412,19,20,-5,
177,12,1,2023,15,13,21,735,2207,-421,3408,21,14,-12,
178,12,1,2023,15,13,21,745,2217,-407,3403,18,15,-12,
179,12,1,2023,15,13,21,755,2218,-433,3393,14,18,-7,
180,12,1,2023,15,13,21,765,2190,-445,3412,10,19,-5,
181,12,1,2023,15,13,21,775,2196,-425,3411,3,3,-6,
182,12,1,2023,15,13,21,785,2215,-422,3407,5,-7,-4,
183,12,1,2023,15,13,21,795,2208,-436,3410,3,-3,0,
184,12,1,2023,15,13,21,805,2209,-422,3411,-1,-2,0,
185,12,1,2023,15,13,21,815,2209,-422,3404,-6,-1,0,
186,12,1,2023,15,13,21,825,2209,-428,3414,-9,-4,3,
187,12,1,2023,15,13,21,835,2211,-434,3408,-12,-8,5,
188,12,1,2023,15,13,21,845,2206,-439,3410,-11,-10,5,
189,12,1,2023,15,13,21,855,2217,-429,3408,-10,-7,4,
190,12,1,2023,15,13,21,865,2217,-430,3412,-14,-4,5,
191,12,1,2023,15,13,21,875,2212,-429,3404,-17,-1,6,
192,12,1,2023,15,13,21,885,2225,-434,3403,-16,3,5,
193,12,1,2023,15,13,21,895,2221,-434,3407,-16,5,8,
194,12,1,2023,15,13,21,905,2223,-439,3406,-15,7,8,
195,12,1,2023,15,13,21,915,2217,-429,3406,-15,11,6,
196,12,1,2023,15,13,21,925,2219,-433,3405,-10,11,10,
197,12,1,2023,15,13,21,935,2227,-431,3406,-13,15,12,
198,12,1,2023,15,13,21,945,2217,-444,3400,-15,17,10,
199,12,1,2023,15,13,21,955,2223,-434,3406,-15,24,11,
200,12,1,2023,15,13,21,965,2227,-435,3408,-12,32,11,
201,12,1,2023,15,13,21,975,2233,-447,3410,-12,43,9,
202,12,1,2023,15,13,21,985,2231,-438,3413,-8,56,6,
203,12,1,2023,15,13,21,995,2225,-441,3426,-8,66,4,
204,12,1,2023,15,13,22,5,2234,-447,3418,-7,78,0,
205,12,1,2023,15,13,22,15,2228,-439,3405,-4,89,2,
206,12,1,2023,15,13,22,25,2215,-447,3412,-7,98,2,
207,12,1,2023,15,13,22,35,2199,-442,3425,-12,104,3,
208,12,1,2023,15,13,22,45,2187,-443,3422,-11,107,4,
209,12,1,2023,15,13,22,55,2189,-432,3420,-8,102,4,
210,12,1,2023,15,13,22,65,2190,-443,3415,-9,95,2,
211,12,1,2023,15,13,22,75,2184,-452,3421,-12,89,-2,
212,12,1,2023,15,13,22,85,2182,-436,3413,-4,89,-3,
213,12,1,2023,15,13,22,95,2157,-432,3416,-3,85,-8,
214,12,1,2023,15,13,22,105,2142,-432,3421,-5,76,-7,
215,12,1,2023,15,13,22,115,2128,-418,3412,-5,52,-3,
216,12,1,2023,15,13,22,125,2159,-426,3417,-9,26,2,
217,12,1,2023,15,13,22,135,2164,-435,3428,-10,19,3,
218,12,1,2023,15,13,22,145,2149,-421,3437,-7,11,0,
219,12,1,2023,15,13,22,155,2171,-406,3427,-9,-12,4,
220,12,1,2023,15,13,22,165,2168,-437,3424,-10,-23,7,
221,12,1,2023,15,13,22,175,2185,-441,3431,-12,-33,8,
222,12,1,2023,15,13,22,185,2185,-446,3426,-12,-37,8,
223,12,1,2023,15,13,22,195,2178,-435,3430,-11,-38,2,
224,12,1,2023,15,13,22,205,2182,-427,3419,-9,-39,2,
225,12,1,2023,15,13,22,215,2174,-420,3426,-8,-45,4,
226,12,1,2023,15,13,22,225,2187,-428,3423,-13,-55,10,
227,12,1,2023,15,13,22,235,2181,-441,3422,-11,-50,10,
228,12,1,2023,15,13,22,245,2206,-429,3428,-11,-50,6,
229,12,1,2023,15,13,22,255,2206,-441,3421,-16,-43,10,
230,12,1,2023,15,13,22,265,2180,-432,3438,-15,-40,11,
231,12,1,2023,15,13,22,275,2199,-437,3425,-12,-48,13,
232,12,1,2023,15,13,22,285,2174,-445,3420,-15,-49,8,
233,12,1,2023,15,13,22,295,2189,-425,3428,-13,-64,8,
234,12,1,2023,15,13,22,305,2200,-449,3418,-14,-70,13,
235,12,1,2023,15,13,22,315,2201,-456,3425,-13,-66,8,
236,12,1,2023,15,13,22,325,2206,-436,3422,-11,-68,5,
237,12,1,2023,15,13,22,335,2197,-438,3417,-9,-69,6,
238,12,1,2023,15,13,22,345,2208,-441,3410,-12,-69,10,
239,12,1,2023,15,13,22,355,2209,-445,3416,-13,-66,9,
240,12,1,2023,15,13,22,365,2203,-446,3419,-11,-62,5,
241,12,1,2023,15,13,22,375,2202,-440,3406,-9,-61,6,
242,12,1,2023,15,13,22,385,2202,-437,3417,-9,-61,8,
243,12,1,2023,15,13,22,395,2217,-444,3412,-13,-61,12,
244,12,1,2023,15,13,22,405,2213,-459,3413,-15,-53,8,
245,12,1,2023,15,13,22,415,2213,-452,3405,-12,-46,7,
246,12,1,2023,15,13,22,425,2217,-444,3402,-10,-39,8,
247,12,1,2023,15,13,22,435,2211,-449,3410,-10,-31,9,
248,12,1,2023,15,13,22,445,2220,-450,3402,-9,-27,7,
249,12,1,2023,15,13,22,455,2215,-454,3406,-8,-18,5,
250,12,1,2023,15,13,22,465,2209,-440,3410,-3,-13,5,
251,12,1,2023,15,13,22,475,2203,-439,3409,-4,-16,6,
252,12,1,2023,15,13,22,485,2200,-445,3401,-1,-16,6,
253,12,1,2023,15,13,22,495,2196,-448,3408,-5,-20,0,
254,12,1,2023,15,13,22,505,2215,-441,3407,0,-18,2,
255,12,1,2023,15,13,22,515,2207,-442,3404,-1,-20,4,
256,12,1,2023,15,13,22,535,2214,-455,3414,0,-20,3,
257,12,1,2023,15,13,22,545,2206,-449,3410,2,-11,0,
258,12,1,2023,15,13,22,555,2193,-427,3410,2,-14,-2,
259,12,1,2023,15,13,22,565,2220,-427,3405,-3,-23,2,
260,12,1,2023,15,13,22,575,2221,-446,3401,-4,-19,4,
261,12,1,2023,15,13,22,585,2217,-442,3408,-2,-16,4,
262,12,1,2023,15,13,22,595,2207,-435,3406,-1,-14,-1,
263,12,1,2023,15,13,22,605,2206,-430,3409,-6,-15,3,
264,12,1,2023,15,13,22,615,2218,-441,3408,-5,-17,6,
265,12,1,2023,15,13,22,625,2210,-445,3412,-3,-14,3,
266,12,1,2023,15,13,22,635,2211,-439,3406,2,-12,2,
267,12,1,2023,15,13,22,645,2217,-446,3407,2,-13,1,
268,12,1,2023,15,13,22,655,2211,-448,3404,1,-5,0,
269,12,1,2023,15,13,22,665,2205,-443,3402,5,-3,-2,
270,12,1,2023,15,13,22,675,2199,-437,3410,2,-6,-1,
271,12,1,2023,15,13,22,685,2203,-438,3407,4,-14,0,
272,12,1,2023,15,13,22,695,2209,-448,3403,2,-20,-2,
273,12,1,2023,15,13,22,705,2216,-440,3405,5,-17,-1,
274,12,1,2023,15,13,22,715,2221,-436,3413,4,-11,-4,
275,12,1,2023,15,13,22,725,2216,-433,3404,4,-9,-5,
276,12,1,2023,15,13,22,735,2220,-440,3399,2,-9,-2,
277,12,1,2023,15,13,22,745,2223,-436,3403,3,-7,-1,
278,12,1,2023,15,13,22,755,2217,-437,3402,2,-2,0,
279,12,1,2023,15,13,22,765,2218,-439,3409,-3,-1,-1,
280,12,1,2023,15,13,22,775,2215,-439,3402,-3,-3,5,
281,12,1,2023,15,13,22,785,2212,-442,3405,-3,1,4,
282,12,1,2023,15,13,22,795,2210,-445,3398,-4,5,7,
283,12,1,2023,15,13,22,805,2210,-445,3406,-3,4,5,
284,12,1,2023,15,13,22,815,2215,-452,3407,-8,2,4,
285,12,1,2023,15,13,22,825,2211,-432,3410,-8,2,8,
286,12,1,2023,15,13,22,835,2216,-428,3406,-9,2,7,
287,12,1,2023,15,13,22,845,2218,-447,3402,-9,4,12,
288,12,1,2023,15,13,22,855,2213,-448,3404,-13,7,13,
289,12,1,2023,15,13,22,865,2213,-446,3411,-10,11,8,
290,12,1,2023,15,13,22,875,2210,-442,3414,-7,14,6,
291,12,1,2023,15,13,22,885,2203,-453,3411,-6,10,7,
292,12,1,2023,15,13,22,895,2208,-460,3418,-6,6,5,
293,12,1,2023,15,13,22,905,2205,-446,3421,-5,5,4,
294,12,1,2023,15,13,22,915,2207,-446,3419,-3,0,6,
295,12,1,2023,15,13,22,925,2215,-434,3412,-5,-4,2,
296,12,1,2023,15,13,22,935,2212,-431,3406,-7,-7,6,
297,12,1,2023,15,13,22,945,2202,-478,3407,-6,-5,11,
298,12,1,2023,15,13,22,955,2215,-431,3410,-2,0,5,
299,12,1,2023,15,13,22,965,2219,-411,3410,-3,-2,5,
300,12,1,2023,15,13,22,975,2221,-452,3405,-11,3,7,
301,12,1,2023,15,13,22,985,2216,-471,3405,-8,9,5,
302,12,1,2023,15,13,22,995,2222,-466,3416,2,16,2,
303,12,1,2023,15,13,23,5,2232,-451,3401,7,26,-4,
304,12,1,2023,15,13,23,15,2223,-459,3403,14,36,-5,
305,12,1,2023,15,13,23,25,2209,-476,3418,18,49,-9,
306,12,1,2023,15,13,23,35,2220,-453,3407,26,53,-13,
307,12,1,2023,15,13,23,45,2231,-410,3406,26,64,-19,
308,12,1,2023,15,13,23,55,2206,-435,3425,21,73,-20,
309,12,1,2023,15,13,23,65,2183,-439,3416,24,69,-19,
310,12,1,2023,15,13,23,75,2145,-395,3425,28,56,-18,
311,12,1,2023,15,13,23,85,2182,-378,3428,23,28,-12,
312,12,1,2023,15,13,23,95,2171,-442,3417,18,13,-11,
313,12,1,2023,15,13,23,105,2172,-423,3419,16,-1,-16,
314,12,1,2023,15,13,23,115,2197,-418,3406,13,-9,-13,
315,12,1,2023,15,13,23,125,2187,-424,3400,13,-2,-10,
316,12,1,2023,15,13,23,135,2187,-425,3402,6,2,-5,
317,12,1,2023,15,13,23,145,2214,-421,3407,5,4,-2,
318,12,1,2023,15,13,23,155,2222,-413,3434,-3,13,-1,
319,12,1,2023,15,13,23,165,2178,-413,3436,-5,12,1,
320,12,1,2023,15,13,23,175,2203,-426,3418,-9,2,4,
321,12,1,2023,15,13,23,185,2186,-438,3417,-10,9,7,
322,12,1,2023,15,13,23,195,2188,-415,3428,-11,2,9,
323,12,1,2023,15,13,23,205,2203,-425,3423,-18,-5,9,
324,12,1,2023,15,13,23,215,2178,-425,3430,-18,-6,13,
325,12,1,2023,15,13,23,225,2181,-411,3434,-22,-28,12,
326,12,1,2023,15,13,23,235,2208,-424,3413,-26,-40,17,
327,12,1,2023,15,13,23,245,2211,-432,3406,-30,-35,20,
328,12,1,2023,15,13,23,255,2204,-428,3400,-27,-28,23,
329,12,1,2023,15,13,23,265,2193,-430,3410,-27,-24,21,
330,12,1,2023,15,13,23,275,2203,-424,3416,-28,-28,23,
331,12,1,2023,15,13,23,285,2205,-460,3422,-28,-28,21,
332,12,1,2023,15,13,23,295,2188,-459,3421,-18,-28,16,
333,12,1,2023,15,13,23,305,2208,-453,3414,-8,-30,10,
334,12,1,2023,15,13,23,315,2196,-474,3426,-4,-28,4,
335,12,1,2023,15,13,23,325,2197,-463,3416,6,-29,-1,
336,12,1,2023,15,13,23,335,2203,-455,3400,14,-26,-7,
337,12,1,2023,15,13,23,345,2196,-452,3412,16,-24,-5,
338,12,1,2023,15,13,23,355,2222,-448,3398,17,-21,-4,
339,12,1,2023,15,13,23,365,2200,-449,3399,20,-11,-7,
340,12,1,2023,15,13,23,375,2199,-436,3414,21,-8,-7,
341,12,1,2023,15,13,23,395,2206,-444,3423,17,-14,-9,
342,12,1,2023,15,13,23,405,2218,-447,3409,17,-18,-6,
343,12,1,2023,15,13,23,415,2213,-444,3410,16,-12,-7,
344,12,1,2023,15,13,23,425,2209,-438,3416,17,-11,-8,
345,12,1,2023,15,13,23,435,2204,-426,3414,14,-5,-6,
346,12,1,2023,15,13,23,445,2198,-420,3419,10,-4,-3,
347,12,1,2023,15,13,23,455,2198,-423,3424,4,-9,-3,
348,12,1,2023,15,13,23,465,2204,-422,3428,-5,-14,0,
349,12,1,2023,15,13,23,475,2210,-422,3420,-8,-14,0,
350,12,1,2023,15,13,23,485,2201,-414,3425,-11,-15,5,
351,12,1,2023,15,13,23,495,2201,-408,3433,-13,-21,11,
352,12,1,2023,15,13,23,505,2215,-429,3423,-21,-25,13,
353,12,1,2023,15,13,23,515,2218,-451,3408,-22,-19,8,
354,12,1,2023,15,13,23,525,2204,-418,3408,-17,-10,8,
355,12,1,2023,15,13,23,535,2202,-419,3412,-23,-9,15,
356,12,1,2023,15,13,23,545,2199,-443,3412,-26,-8,15,
357,12,1,2023,15,13,23,555,2199,-439,3409,-24,-6,15,
358,12,1,2023,15,13,23,565,2205,-436,3410,-23,-4,15,
359,12,1,2023,15,13,23,575,2206,-447,3411,-24,0,15,
360,12,1,2023,15,13,23,585,2205,-443,3413,-21,1,14,
361,12,1,2023,15,13,23,595,2204,-447,3404,-21,6,13,
362,12,1,2023,15,13,23,605,2207,-450,3412,-15,8,12,
363,12,1,2023,15,13,23,615,2208,-449,3413,-9,7,8,
364,12,1,2023,15,13,23,625,2190,-450,3413,-10,6,9,
365,12,1,2023,15,13,23,635,2207,-435,3410,-13,-1,8,
366,12,1,2023,15,13,23,645,2206,-447,3417,-8,-2,8,
367,12,1,2023,15,13,23,655,2205,-445,3407,-3,2,4,
368,12,1,2023,15,13,23,665,2184,-437,3409,-5,-2,4,
369,12,1,2023,15,13,23,675,2200,-431,3410,0,-13,3,
370,12,1,2023,15,13,23,685,2206,-449,3407,-4,-9,3,
371,12,1,2023,15,13,23,695,2199,-443,3413,-3,-8,-2,
372,12,1,2023,15,13,23,705,2198,-431,3410,2,-11,2,
373,12,1,2023,15,13,23,715,2188,-437,3427,0,-19,4,
374,12,1,2023,15,13,23,725,2200,-442,3414,2,-24,4,
375,12,1,2023,15,13,23,735,2179,-439,3421,0,-24,0,
376,12,1,2023,15,13,23,745,2205,-430,3413,-3,-33,-2,
377,12,1,2023,15,13,23,755,2217,-435,3407,1,-29,1,
378,12,1,2023,15,13,23,765,2206,-445,3417,3,-21,0,
379,12,1,2023,15,13,23,775,2202,-444,3417,0,-21,0,
380,12,1,2023,15,13,23,785,2205,-438,3407,-1,-21,1,
381,12,1,2023,15,13,23,795,2215,-444,3414,2,-12,-1,
382,12,1,2023,15,13,23,805,2213,-446,3416,4,-10,-1,
383,12,1,2023,15,13,23,815,2209,-437,3410,5,-6,-1,
384,12,1,2023,15,13,23,825,2211,-441,3413,7,-1,0,
385,12,1,2023,15,13,23,835,2212,-432,3411,6,-2,0,
386,12,1,2023,15,13,23,845,2206,-439,3415,5,3,-1,
387,12,1,2023,15,13,23,855,2206,-446,3409,6,6,-2,
388,12,1,2023,15,13,23,865,2201,-460,3416,10,5,-4,
389,12,1,2023,15,13,23,875,2184,-483,3420,11,5,-4,
390,12,1,2023,15,13,23,885,2170,-537,3419,10,-5,-2,
391,12,1,2023,15,13,23,895,2208,-482,3424,10,-25,-11,
392,12,1,2023,15,13,23,905,2237,-303,3400,16,-29,-15,
393,12,1,2023,15,13,23,915,2210,-351,3391,-10,-26,2,
394,12,1,2023,15,13,23,925,2223,-417,3408,-31,-23,18,
395,12,1,2023,15,13,23,935,2224,-416,3405,-42,-13,25,
396,12,1,2023,15,13,23,945,2215,-434,3407,-47,1,31,
397,12,1,2023,15,13,23,955,2230,-460,3404,-49,19,30,
398,12,1,2023,15,13,23,965,2186,-463,3436,-48,53,26,
399,12,1,2023,15,13,23,975,2193,-472,3421,-32,24,16,
400,12,1,2023,15,13,23,985,2193,-475,3417,-18,23,6,
