13222,4,26,2023,20,1,20,121,-2015,-1062,3434,-27,12,-15,4
13223,4,26,2023,20,1,20,131,-2013,-1058,3433,-27,9,-17,4
13224,4,26,2023,20,1,20,141,-2023,-1072,3424,-24,10,-20,4
13225,4,26,2023,20,1,20,151,-2014,-1084,3422,-27,6,-17,4
13226,4,26,2023,20,1,20,161,-2000,-1085,3419,-25,7,-13,4
13227,4,26,2023,20,1,20,171,-2005,-1094,3412,-18,5,-9,4
13228,4,26,2023,20,1,20,181,-2008,-1094,3411,-15,4,-6,4
13229,4,26,2023,20,1,20,191,-2007,-1078,3423,-5,5,-1,4
13230,4,26,2023,20,1,20,201,-2028,-1031,3438,-4,1,2,4
13231,4,26,2023,20,1,20,211,-2020,-1058,3430,-8,0,-6,4
13232,4,26,2023,20,1,20,221,-2010,-1066,3428,-13,3,-8,4
13233,4,26,2023,20,1,20,231,-2014,-1075,3423,-15,3,-9,4
13234,4,26,2023,20,1,20,241,-2008,-1083,3423,-16,2,-10,4
13235,4,26,2023,20,1,20,251,-2005,-1092,3415,-14,8,-8,4
13236,4,26,2023,20,1,20,261,-2012,-1068,3419,-14,9,-3,4
13237,4,26,2023,20,1,20,271,-2012,-1076,3421,-11,6,-6,4
13238,4,26,2023,20,1,20,281,-2017,-1072,3428,-11,8,-6,4
13239,4,26,2023,20,1,20,291,-2009,-1075,3429,-13,9,-6,4
13240,4,26,2023,20,1,20,301,-2005,-1078,3432,-10,10,-6,4
13241,4,26,2023,20,1,20,311,-1998,-1066,3436,-5,8,0,4
13242,4,26,2023,20,1,20,321,-2012,-1054,3445,-7,11,2,4
13243,4,26,2023,20,1,20,331,-2027,-1075,3421,-6,9,-1,4
13244,4,26,2023,20,1,20,341,-2017,-1065,3426,-10,3,-7,4
13245,4,26,2023,20,1,20,351,-2024,-1084,3421,-8,0,-9,4
13246,4,26,2023,20,1,20,361,-2010,-1071,3425,-13,-1,-8,4
13247,4,26,2023,20,1,20,371,-2001,-1066,3430,-18,2,-10,4
13248,4,26,2023,20,1,20,381,-2016,-1082,3424,-17,3,-12,4
13249,4,26,2023,20,1,20,391,-2012,-1087,3425,-14,4,-10,4
13250,4,26,2023,20,1,20,401,-2017,-1074,3430,-8,8,-7,4
13251,4,26,2023,20,1,20,411,-2016,-1070,3431,-4,1,-4,4
13252,4,26,2023,20,1,20,421,-2016,-1062,3429,-4,-1,-5,4
13253,4,26,2023,20,1,20,431,-2015,-1077,3433,-2,0,-3,4
13254,4,26,2023,20,1,20,441,-2004,-1077,3423,-2,-2,-6,4
13255,4,26,2023,20,1,20,451,-2008,-1082,3423,-4,-4,-5,4
13256,4,26,2023,20,1,20,461,-2004,-1078,3427,-2,1,-3,4
13257,4,26,2023,20,1,20,471,-2015,-1067,3439,-5,6,-4,4
13258,4,26,2023,20,1,20,481,-2009,-1083,3422,-7,4,-5,4
13259,4,26,2023,20,1,20,491,-2011,-1065,3434,-8,7,-4,4
13260,4,26,2023,20,1,20,501,-2008,-1063,3432,-10,7,-7,4
13261,4,26,2023,20,1,20,521,-2009,-1088,3418,-9,6,-7,4
13262,4,26,2023,20,1,20,531,-1999,-1082,3425,-8,10,-7,4
13263,4,26,2023,20,1,20,541,-2014,-1077,3426,-9,10,-3,4
13264,4,26,2023,20,1,20,551,-2005,-1073,3422,-6,12,-2,4
13265,4,26,2023,20,1,20,561,-2000,-1071,3430,-6,12,0,4
13266,4,26,2023,20,1,20,571,-1999,-1074,3421,-4,11,3,4
13267,4,26,2023,20,1,20,581,-2004,-1083,3416,-4,18,7,4
13268,4,26,2023,20,1,20,591,-1998,-1076,3422,-9,18,5,4
13269,4,26,2023,20,1,20,601,-2000,-1082,3421,-2,18,6,4
13270,4,26,2023,20,1,20,611,-2011,-1084,3417,-3,22,8,4
13271,4,26,2023,20,1,20,621,-2001,-1059,3426,-3,24,10,4
13272,4,26,2023,20,1,20,631,-2004,-1068,3428,-3,27,8,4
13273,4,26,2023,20,1,20,641,-2021,-1070,3427,-7,30,11,4
13274,4,26,2023,20,1,20,651,-2023,-1071,3417,-7,29,9,4
13275,4,26,2023,20,1,20,661,-2019,-1080,3420,-5,29,7,4
13276,4,26,2023,20,1,20,671,-2017,-1070,3421,-5,25,8,4
13277,4,26,2023,20,1,20,681,-2011,-1080,3419,1,21,6,4
13278,4,26,2023,20,1,20,691,-2005,-1086,3424,4,18,7,4
13279,4,26,2023,20,1,20,701,-2019,-1081,3417,6,23,10,4
13280,4,26,2023,20,1,20,711,-2021,-1068,3429,6,25,11,4
13281,4,26,2023,20,1,20,721,-2017,-1069,3423,6,20,13,4
13282,4,26,2023,20,1,20,731,-2017,-1062,3433,7,22,12,4
13283,4,26,2023,20,1,20,741,-2011,-1055,3431,10,21,12,4
13284,4,26,2023,20,1,20,751,-2014,-1056,3422,6,22,9,4
13285,4,26,2023,20,1,20,761,-2025,-1086,3421,4,23,7,4
13286,4,26,2023,20,1,20,771,-2021,-1073,3425,4,23,14,4
13287,4,26,2023,20,1,20,781,-2018,-1066,3420,4,21,13,4
13288,4,26,2023,20,1,20,791,-2015,-1071,3414,4,19,9,4
13289,4,26,2023,20,1,20,801,-2004,-1074,3415,6,20,12,4
13290,4,26,2023,20,1,20,811,-2012,-1070,3424,2,24,10,4
13291,4,26,2023,20,1,20,821,-2022,-1058,3429,3,25,13,4
13292,4,26,2023,20,1,20,831,-2011,-1056,3419,2,29,13,4
13293,4,26,2023,20,1,20,841,-1999,-1053,3426,-1,30,10,4
13294,4,26,2023,20,1,20,851,-2009,-1050,3424,-6,33,10,4
13295,4,26,2023,20,1,20,861,-2023,-1074,3421,-7,36,8,4
13296,4,26,2023,20,1,20,871,-2018,-1073,3427,-11,36,9,4
13297,4,26,2023,20,1,20,881,-2028,-1069,3425,-12,37,7,4
13298,4,26,2023,20,1,20,891,-2028,-1075,3416,-11,36,11,4
13299,4,26,2023,20,1,20,901,-2014,-1070,3419,-15,37,9,4
13300,4,26,2023,20,1,20,911,-2019,-1057,3424,-12,39,13,4
13301,4,26,2023,20,1,20,921,-2035,-1068,3417,-12,37,11,4
13302,4,26,2023,20,1,20,931,-2052,-1073,3418,-16,38,7,4
13303,4,26,2023,20,1,20,941,-2054,-1076,3417,-13,31,3,4
13304,4,26,2023,20,1,20,951,-2044,-1066,3417,-10,24,4,4
13305,4,26,2023,20,1,20,961,-2033,-1077,3408,-11,20,2,4
13306,4,26,2023,20,1,20,971,-2037,-1071,3416,-5,16,4,4
13307,4,26,2023,20,1,20,981,-2035,-1057,3421,-4,9,1,4
13308,4,26,2023,20,1,20,991,-2024,-1056,3425,-3,5,-2,4
13309,4,26,2023,20,1,21,1,-2028,-1061,3420,-5,5,-3,4
13310,4,26,2023,20,1,21,11,-2033,-1062,3422,-6,3,-5,4
13311,4,26,2023,20,1,21,21,-2026,-1063,3419,-6,6,-4,4
13312,4,26,2023,20,1,21,31,-2030,-1073,3419,-6,5,-1,4
13313,4,26,2023,20,1,21,41,-2026,-1080,3414,-3,5,-3,4
13314,4,26,2023,20,1,21,51,-2028,-1082,3414,-2,7,-1,4
13315,4,26,2023,20,1,21,61,-2035,-1075,3411,2,1,2,4
13316,4,26,2023,20,1,21,71,-2033,-1058,3424,7,-2,3,4
13317,4,26,2023,20,1,21,81,-2032,-1053,3427,3,-2,-1,4
13318,4,26,2023,20,1,21,91,-2023,-1061,3417,1,-2,-3,4
13319,4,26,2023,20,1,21,101,-2021,-1078,3418,-1,-1,-3,4
13320,4,26,2023,20,1,21,111,-2028,-1053,3427,0,-3,-1,4
13321,4,26,2023,20,1,21,121,-2034,-1063,3423,-1,-4,-4,4
13322,4,26,2023,20,1,21,131,-2031,-1065,3410,-6,-6,-9,4
13323,4,26,2023,20,1,21,141,-2033,-1058,3419,-5,-11,-8,4
13324,4,26,2023,20,1,21,151,-2027,-1074,3412,-4,-13,-7,4
13325,4,26,2023,20,1,21,161,-2017,-1083,3411,-2,-12,-6,4
13326,4,26,2023,20,1,21,171,-2025,-1071,3420,3,-13,-7,4
13327,4,26,2023,20,1,21,181,-2021,-1087,3415,2,-12,-4,4
13328,4,26,2023,20,1,21,191,-2019,-1078,3408,6,-11,-4,4
13329,4,26,2023,20,1,21,201,-2022,-1070,3418,12,-13,3,4
13330,4,26,2023,20,1,21,211,-2023,-1081,3422,14,-13,3,4
13331,4,26,2023,20,1,21,221,-2012,-1063,3431,15,-14,5,4
13332,4,26,2023,20,1,21,231,-2021,-1058,3419,12,-8,6,4
13333,4,26,2023,20,1,21,241,-2033,-1056,3426,15,-8,11,4
13334,4,26,2023,20,1,21,251,-2015,-1049,3434,19,-11,8,4
13335,4,26,2023,20,1,21,261,-2024,-1062,3431,11,-9,2,4
13336,4,26,2023,20,1,21,271,-2030,-1054,3419,5,-9,2,4
13337,4,26,2023,20,1,21,281,-2034,-1068,3415,4,-9,2,4
13338,4,26,2023,20,1,21,291,-2011,-1060,3427,6,-9,-2,4
13339,4,26,2023,20,1,21,301,-2026,-1061,3420,1,-7,-4,4
13340,4,26,2023,20,1,21,311,-2029,-1064,3423,2,-8,-3,4
13341,4,26,2023,20,1,21,321,-2018,-1068,3423,6,-9,-4,4
13342,4,26,2023,20,1,21,331,-2025,-1069,3415,10,-11,-4,4
13343,4,26,2023,20,1,21,341,-2024,-1074,3416,10,-9,0,4
13344,4,26,2023,20,1,21,351,-2022,-1077,3418,13,-12,3,4
13345,4,26,2023,20,1,21,361,-2019,-1063,3426,12,-12,3,4
13346,4,26,2023,20,1,21,381,-2014,-1049,3434,6,-9,0,4
13347,4,26,2023,20,1,21,391,-2024,-1054,3427,7,-8,0,4
13348,4,26,2023,20,1,21,401,-2028,-1055,3426,7,-6,1,4
13349,4,26,2023,20,1,21,411,-2022,-1051,3426,5,-5,-1,4
13350,4,26,2023,20,1,21,421,-2023,-1044,3432,6,-10,-1,4
13351,4,26,2023,20,1,21,431,-2021,-1048,3427,5,-12,-1,4
13352,4,26,2023,20,1,21,441,-2017,-1051,3424,6,-13,-5,4
13353,4,26,2023,20,1,21,451,-2009,-1063,3425,1,-13,-8,4
13354,4,26,2023,20,1,21,461,-1997,-1072,3424,3,-9,-9,4
13355,4,26,2023,20,1,21,471,-2004,-1062,3422,3,-5,-8,4
13356,4,26,2023,20,1,21,481,-2015,-1057,3428,4,-6,-2,4
13357,4,26,2023,20,1,21,491,-2021,-1060,3430,4,-4,-1,4
13358,4,26,2023,20,1,21,501,-2021,-1062,3419,6,-6,-4,4
13359,4,26,2023,20,1,21,511,-2023,-1057,3420,3,-6,-2,4
13360,4,26,2023,20,1,21,521,-2012,-1062,3430,6,-6,-4,4
13361,4,26,2023,20,1,21,531,-2019,-1057,3432,5,-6,-3,4
13362,4,26,2023,20,1,21,541,-2020,-1068,3415,5,-6,-4,4
13363,4,26,2023,20,1,21,551,-2009,-1059,3416,5,-8,-3,4
13364,4,26,2023,20,1,21,561,-2000,-1069,3429,8,-10,1,4
13365,4,26,2023,20,1,21,571,-1993,-1037,3444,12,-7,4,4
13366,4,26,2023,20,1,21,581,-2013,-1047,3428,12,-1,3,4
13367,4,26,2023,20,1,21,591,-2017,-1050,3422,9,1,4,4
13368,4,26,2023,20,1,21,601,-2014,-1059,3427,6,3,4,4
13369,4,26,2023,20,1,21,611,-2008,-1063,3427,7,2,3,4
13370,4,26,2023,20,1,21,621,-2015,-1057,3430,6,4,9,4
13371,4,26,2023,20,1,21,631,-2020,-1057,3432,6,7,5,4
13372,4,26,2023,20,1,21,641,-2012,-1052,3429,9,10,3,4
13373,4,26,2023,20,1,21,651,-1997,-1056,3429,3,11,4,4
13374,4,26,2023,20,1,21,661,-2007,-1044,3434,0,15,3,4
13375,4,26,2023,20,1,21,671,-2011,-1040,3428,-4,14,-1,4
13376,4,26,2023,20,1,21,681,-2016,-1057,3420,-6,13,1,4
13377,4,26,2023,20,1,21,691,-2010,-1059,3427,-6,14,2,4
13378,4,26,2023,20,1,21,701,-2008,-1057,3426,-6,14,-1,4
13379,4,26,2023,20,1,21,711,-2020,-1046,3421,-6,17,3,4
13380,4,26,2023,20,1,21,721,-2026,-1045,3424,-5,18,2,4
13381,4,26,2023,20,1,21,731,-2025,-1052,3434,-5,12,1,4
13382,4,26,2023,20,1,21,741,-2017,-1050,3432,-8,9,-4,4
13383,4,26,2023,20,1,21,751,-2019,-1059,3424,-9,7,-7,4
13384,4,26,2023,20,1,21,761,-2006,-1066,3426,-7,8,-4,4
13385,4,26,2023,20,1,21,771,-2009,-1058,3431,-8,9,-2,4
13386,4,26,2023,20,1,21,781,-2018,-1047,3436,-9,10,-2,4
13387,4,26,2023,20,1,21,791,-2015,-1048,3443,-9,8,-1,4
13388,4,26,2023,20,1,21,801,-2013,-1047,3428,-8,10,-4,4
13389,4,26,2023,20,1,21,811,-2018,-1044,3431,-9,10,-1,4
13390,4,26,2023,20,1,21,821,-2022,-1063,3424,-8,11,-2,4
13391,4,26,2023,20,1,21,831,-2015,-1062,3426,-7,11,-3,4
13392,4,26,2023,20,1,21,841,-2019,-1051,3419,-6,10,-2,4
13393,4,26,2023,20,1,21,851,-2010,-1050,3433,-3,12,0,4
13394,4,26,2023,20,1,21,861,-2017,-1055,3440,-5,10,2,4
13395,4,26,2023,20,1,21,871,-2024,-1047,3433,-5,10,2,4
13396,4,26,2023,20,1,21,881,-2022,-1049,3424,-5,8,-1,4
13397,4,26,2023,20,1,21,891,-2020,-1053,3428,-3,7,-3,4
13398,4,26,2023,20,1,21,901,-2006,-1057,3431,-3,8,-4,4
13399,4,26,2023,20,1,21,911,-2017,-1052,3425,-6,8,0,4
13400,4,26,2023,20,1,21,921,-2013,-1051,3426,-6,10,0,4
13401,4,26,2023,20,1,21,931,-2013,-1059,3428,-4,11,-1,4
13402,4,26,2023,20,1,21,941,-2009,-1056,3434,-6,11,-2,4
13403,4,26,2023,20,1,21,951,-2016,-1045,3434,-6,9,-1,4
13404,4,26,2023,20,1,21,961,-2023,-1049,3419,-2,7,2,4
13405,4,26,2023,20,1,21,971,-2008,-1051,3430,-2,9,2,4
13406,4,26,2023,20,1,21,981,-2003,-1052,3424,-3,8,3,4
13407,4,26,2023,20,1,21,991,-2024,-1054,3419,-2,7,3,4
13408,4,26,2023,20,1,22,1,-2022,-1051,3428,-1,8,2,4
13409,4,26,2023,20,1,22,11,-2017,-1047,3423,-4,10,0,4
13410,4,26,2023,20,1,22,21,-2011,-1057,3426,-5,11,-5,4
13411,4,26,2023,20,1,22,31,-2021,-1051,3431,-4,9,-2,4
13412,4,26,2023,20,1,22,41,-2020,-1052,3425,-6,10,-2,4
13413,4,26,2023,20,1,22,51,-2019,-1049,3433,-6,12,0,4
13414,4,26,2023,20,1,22,61,-2015,-1058,3431,-9,10,2,4
13415,4,26,2023,20,1,22,71,-2019,-1061,3429,-9,11,-6,4
13416,4,26,2023,20,1,22,81,-2023,-1049,3432,-7,10,1,4
13417,4,26,2023,20,1,22,91,-2013,-1045,3426,-10,11,0,4
13418,4,26,2023,20,1,22,101,-2010,-1055,3429,-7,18,-2,4
13419,4,26,2023,20,1,22,111,-2018,-1054,3428,-9,18,2,4
13420,4,26,2023,20,1,22,121,-2001,-1054,3419,-9,17,4,4
13421,4,26,2023,20,1,22,131,-2025,-1051,3432,-4,20,6,4
13422,4,26,2023,20,1,22,141,-2029,-1048,3425,-6,16,4,4
13423,4,26,2023,20,1,22,151,-2024,-1050,3427,-9,14,0,4
13424,4,26,2023,20,1,22,161,-2020,-1054,3429,-8,13,-2,4
13425,4,26,2023,20,1,22,171,-2006,-1059,3428,-6,11,0,4
13426,4,26,2023,20,1,22,181,-2014,-1053,3421,-2,14,1,4
13427,4,26,2023,20,1,22,191,-2019,-1057,3415,2,19,6,4
13428,4,26,2023,20,1,22,201,-2025,-1042,3430,4,19,10,4
13429,4,26,2023,20,1,22,211,-2020,-1036,3434,4,18,3,4
13430,4,26,2023,20,1,22,221,-2025,-1058,3433,-4,16,1,4
13431,4,26,2023,20,1,22,241,-2023,-1046,3430,-2,12,3,4
13432,4,26,2023,20,1,22,251,-2016,-1053,3425,-2,12,5,4
13433,4,26,2023,20,1,22,261,-2027,-1046,3425,-1,13,5,4
13434,4,26,2023,20,1,22,271,-2024,-1043,3422,-3,12,1,4
13435,4,26,2023,20,1,22,281,-2019,-1051,3423,-3,14,2,4
13436,4,26,2023,20,1,22,291,-2030,-1056,3426,-2,14,4,4
13437,4,26,2023,20,1,22,301,-2031,-1049,3426,-1,15,6,4
13438,4,26,2023,20,1,22,311,-2029,-1051,3425,-1,11,3,4
13439,4,26,2023,20,1,22,321,-2032,-1041,3429,-3,9,0,4
13440,4,26,2023,20,1,22,331,-2028,-1040,3423,-3,4,-1,4
13441,4,26,2023,20,1,22,341,-2006,-1050,3416,-4,5,-3,4
13442,4,26,2023,20,1,22,351,-2016,-1054,3420,-8,7,-4,4
13443,4,26,2023,20,1,22,361,-2030,-1052,3434,-4,7,-5,4
13444,4,26,2023,20,1,22,371,-2031,-1046,3430,-4,5,-3,4
13445,4,26,2023,20,1,22,381,-2030,-1048,3425,-8,6,-5,4
13446,4,26,2023,20,1,22,391,-2024,-1044,3430,-7,2,-6,4
13447,4,26,2023,20,1,22,401,-2019,-1043,3434,-6,1,-4,4
13448,4,26,2023,20,1,22,411,-2028,-1043,3425,-9,1,-6,4
13449,4,26,2023,20,1,22,421,-2023,-1055,3426,-11,1,-9,4
13450,4,26,2023,20,1,22,431,-2022,-1051,3432,-12,1,-10,4
13451,4,26,2023,20,1,22,441,-2027,-1056,3428,-11,0,-7,4
13452,4,26,2023,20,1,22,451,-2024,-1051,3432,-10,-1,-6,4
13453,4,26,2023,20,1,22,461,-2020,-1047,3418,-10,0,-6,4
13454,4,26,2023,20,1,22,471,-2019,-1047,3424,-8,0,-3,4
13455,4,26,2023,20,1,22,481,-2015,-1051,3432,-6,3,-5,4
13456,4,26,2023,20,1,22,491,-2015,-1055,3427,-7,1,-5,4
13457,4,26,2023,20,1,22,501,-2021,-1056,3428,-5,-1,-2,4
13458,4,26,2023,20,1,22,511,-2026,-1048,3425,-4,-1,-4,4
13459,4,26,2023,20,1,22,521,-2025,-1051,3424,-5,0,-5,4
13460,4,26,2023,20,1,22,531,-2023,-1046,3427,-2,1,-5,4
13461,4,26,2023,20,1,22,541,-2025,-1059,3422,-5,-1,-6,4
13462,4,26,2023,20,1,22,551,-2022,-1058,3425,-3,1,-5,4
13463,4,26,2023,20,1,22,561,-2022,-1057,3429,-5,-1,-5,4
13464,4,26,2023,20,1,22,571,-2025,-1052,3425,-8,-2,-7,4
13465,4,26,2023,20,1,22,581,-2021,-1047,3421,-4,-3,-9,4
