Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
175,1,24,2024,15,39,2,355,1934,2540,2615,-5,-7,3,
176,1,24,2024,15,39,2,365,1940,2528,2622,-1,-5,7,
177,1,24,2024,15,39,2,375,1952,2535,2612,0,-7,5,
178,1,24,2024,15,39,2,385,1948,2534,2620,-2,-5,3,
179,1,24,2024,15,39,2,395,1942,2532,2623,-3,-3,2,
180,1,24,2024,15,39,2,405,1936,2531,2615,0,-6,4,
181,1,24,2024,15,39,2,415,1939,2535,2615,-1,-4,5,
182,1,24,2024,15,39,2,425,1941,2528,2612,-4,-9,8,
183,1,24,2024,15,39,2,435,1947,2531,2613,-3,-10,5,
184,1,24,2024,15,39,2,445,1938,2538,2613,-1,-9,5,
185,1,24,2024,15,39,2,455,1937,2534,2617,1,-7,7,
186,1,24,2024,15,39,2,465,1944,2528,2612,-5,-5,9,
187,1,24,2024,15,39,2,475,1948,2536,2613,-2,-6,9,
188,1,24,2024,15,39,2,485,1952,2535,2618,-6,-6,5,
189,1,24,2024,15,39,2,495,1939,2531,2616,-5,-6,3,
190,1,24,2024,15,39,2,505,1941,2530,2615,-6,-10,6,
191,1,24,2024,15,39,2,515,1950,2531,2618,-6,-8,4,
192,1,24,2024,15,39,2,525,1949,2524,2620,-2,-10,5,
193,1,24,2024,15,39,2,535,1952,2530,2615,-1,-9,4,
194,1,24,2024,15,39,2,545,1940,2539,2617,-1,-5,3,
195,1,24,2024,15,39,2,555,1940,2534,2614,-1,-7,3,
196,1,24,2024,15,39,2,565,1947,2534,2614,-4,-7,-1,
197,1,24,2024,15,39,2,575,1947,2528,2619,-3,-10,2,
198,1,24,2024,15,39,2,585,1938,2534,2610,-2,-9,0,
199,1,24,2024,15,39,2,595,1943,2535,2608,0,-4,2,
200,1,24,2024,15,39,2,605,1945,2526,2620,-2,-1,2,
201,1,24,2024,15,39,2,615,1938,2536,2614,-6,-4,1,
202,1,24,2024,15,39,2,625,1937,2538,2609,-3,-6,3,
203,1,24,2024,15,39,2,635,1944,2533,2619,-2,-7,4,
204,1,24,2024,15,39,2,645,1943,2535,2614,-4,-3,4,
205,1,24,2024,15,39,2,655,1939,2540,2613,-8,-6,7,
206,1,24,2024,15,39,2,665,1946,2533,2614,-8,-6,7,
207,1,24,2024,15,39,2,675,1942,2536,2613,-4,-5,3,
208,1,24,2024,15,39,2,685,1931,2535,2612,-7,-4,5,
209,1,24,2024,15,39,2,695,1944,2533,2622,-8,-3,6,
210,1,24,2024,15,39,2,705,1949,2530,2615,-6,-7,7,
211,1,24,2024,15,39,2,715,1943,2532,2617,-6,-4,5,
212,1,24,2024,15,39,2,725,1942,2536,2616,-8,-9,6,
213,1,24,2024,15,39,2,735,1940,2528,2621,-9,-8,5,
214,1,24,2024,15,39,2,745,1938,2536,2614,-6,-6,8,
215,1,24,2024,15,39,2,755,1941,2529,2620,-8,-9,8,
216,1,24,2024,15,39,2,765,1953,2530,2619,-7,-8,8,
217,1,24,2024,15,39,2,775,1948,2532,2626,-5,-4,9,
218,1,24,2024,15,39,2,785,1952,2536,2619,-7,-5,8,
219,1,24,2024,15,39,2,795,1943,2532,2616,-8,-7,6,
220,1,24,2024,15,39,2,805,1946,2533,2620,-7,-5,5,
221,1,24,2024,15,39,2,815,1942,2531,2617,-6,-5,4,
222,1,24,2024,15,39,2,825,1936,2535,2621,-9,-8,6,
223,1,24,2024,15,39,2,835,1948,2533,2621,-9,-8,5,
224,1,24,2024,15,39,2,845,1948,2532,2618,-4,-10,10,
225,1,24,2024,15,39,2,855,1939,2531,2610,-9,-6,7,
226,1,24,2024,15,39,2,865,1943,2535,2614,-7,-4,7,
227,1,24,2024,15,39,2,875,1945,2530,2626,-7,-6,5,
228,1,24,2024,15,39,2,885,1943,2525,2625,-8,-4,3,
229,1,24,2024,15,39,2,895,1947,2526,2617,-6,-4,4,
230,1,24,2024,15,39,2,905,1941,2528,2616,-5,-7,4,
231,1,24,2024,15,39,2,915,1946,2531,2611,-3,-9,5,
232,1,24,2024,15,39,2,925,1950,2536,2613,-5,-8,7,
233,1,24,2024,15,39,2,935,1948,2530,2611,-8,-6,4,
234,1,24,2024,15,39,2,945,1941,2526,2620,-5,-6,3,
235,1,24,2024,15,39,2,955,1948,2528,2617,-4,-5,3,
236,1,24,2024,15,39,2,965,1939,2530,2620,-5,-6,4,
237,1,24,2024,15,39,2,975,1947,2528,2609,-4,-7,3,
238,1,24,2024,15,39,2,985,1945,2530,2615,-6,-7,4,
239,1,24,2024,15,39,2,995,1941,2533,2616,-6,-7,7,
240,1,24,2024,15,39,3,5,1944,2533,2614,-7,-7,7,
241,1,24,2024,15,39,3,15,1943,2533,2621,-2,-9,9,
242,1,24,2024,15,39,3,25,1947,2531,2618,-4,-8,7,
243,1,24,2024,15,39,3,35,1947,2525,2617,-6,-9,8,
244,1,24,2024,15,39,3,45,1942,2525,2619,-5,-8,6,
245,1,24,2024,15,39,3,55,1946,2529,2619,-6,-7,6,
246,1,24,2024,15,39,3,65,1953,2525,2618,-7,-6,4,
247,1,24,2024,15,39,3,75,1949,2525,2615,-3,-7,6,
248,1,24,2024,15,39,3,85,1952,2523,2618,-1,-11,6,
249,1,24,2024,15,39,3,95,1951,2532,2619,1,-7,2,
250,1,24,2024,15,39,3,105,1946,2534,2620,1,-7,1,
251,1,24,2024,15,39,3,115,1937,2534,2614,-4,-5,1,
252,1,24,2024,15,39,3,125,1943,2533,2618,1,-4,6,
253,1,24,2024,15,39,3,135,1940,2537,2617,1,-5,7,
254,1,24,2024,15,39,3,145,1942,2530,2613,-2,-4,7,
255,1,24,2024,15,39,3,155,1943,2528,2611,-2,-4,7,
