Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
129,1,24,2024,15,39,14,521,1706,1361,3447,-1,0,7,
130,1,24,2024,15,39,14,531,1702,1357,3450,-5,1,8,
131,1,24,2024,15,39,14,541,1701,1368,3459,-8,-4,13,
132,1,24,2024,15,39,14,551,1710,1352,3459,-11,-13,19,
133,1,24,2024,15,39,14,561,1701,1355,3446,-11,-10,16,
134,1,24,2024,15,39,14,571,1716,1345,3445,-11,-14,18,
135,1,24,2024,15,39,14,581,1720,1336,3442,-8,-13,12,
136,1,24,2024,15,39,14,591,1707,1336,3461,-6,-7,6,
137,1,24,2024,15,39,14,601,1710,1336,3453,-3,-8,10,
138,1,24,2024,15,39,14,611,1707,1345,3452,1,-6,11,
139,1,24,2024,15,39,14,621,1706,1358,3453,4,-6,8,
140,1,24,2024,15,39,14,631,1712,1351,3457,4,-9,5,
141,1,24,2024,15,39,14,641,1711,1359,3440,8,-9,9,
142,1,24,2024,15,39,14,651,1711,1351,3442,5,-11,13,
143,1,24,2024,15,39,14,661,1710,1361,3436,1,-12,13,
144,1,24,2024,15,39,14,671,1713,1350,3444,2,-10,15,
145,1,24,2024,15,39,14,681,1730,1347,3469,-2,-9,14,
146,1,24,2024,15,39,14,691,1722,1350,3464,-5,-10,15,
147,1,24,2024,15,39,14,701,1715,1352,3453,-10,-6,15,
148,1,24,2024,15,39,14,711,1723,1358,3459,-13,-5,15,
149,1,24,2024,15,39,14,721,1702,1360,3455,-15,-3,14,
150,1,24,2024,15,39,14,731,1711,1320,3438,-14,-11,15,
151,1,24,2024,15,39,14,741,1696,1326,3453,-3,-9,11,
152,1,24,2024,15,39,14,751,1711,1317,3452,13,-9,7,
153,1,24,2024,15,39,14,761,1714,1366,3442,20,-12,1,
154,1,24,2024,15,39,14,771,1704,1367,3446,15,-15,7,
155,1,24,2024,15,39,14,781,1717,1346,3454,5,-15,12,
156,1,24,2024,15,39,14,791,1719,1351,3440,0,-12,17,
157,1,24,2024,15,39,14,801,1718,1346,3447,2,-9,13,
158,1,24,2024,15,39,14,811,1726,1336,3442,3,-6,14,
159,1,24,2024,15,39,14,821,1723,1338,3447,2,-1,11,
160,1,24,2024,15,39,14,831,1732,1319,3448,5,5,6,
161,1,24,2024,15,39,14,841,1722,1352,3444,17,12,-1,
162,1,24,2024,15,39,14,851,1723,1361,3450,19,8,-2,
163,1,24,2024,15,39,14,861,1712,1381,3451,16,4,3,
164,1,24,2024,15,39,14,871,1705,1358,3452,6,7,5,
